變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AK1111010015,苗栗縣,合法,其他,24.61272,120.89083
AK1011005052,苗栗縣,合法,其他,24.64367,120.90434
AK1011002069,苗栗縣,合法,無道路可到達,24.64818,120.90864
AK1011006043,苗栗縣,合法,其他,24.64314,120.90915
AK1311001004,苗栗縣,違規,其他開挖整地,24.63118,120.91270
AK1011012033,苗栗縣,違規,整坡作業,24.67221,120.91752
AK1311006005,苗栗縣,合法,其他,24.60455,120.91974
90511004031,礦務局,合法,種植,24.47233,120.92144
90511003043,礦務局,合法,整地,24.42586,120.92147
AK1811005105,苗栗縣,合法,其他,24.38534,120.92245
202110083003,第二河川局,已知工程,工程施作,24.46815,120.92278
AK1811002120,苗栗縣,合法,其他,24.35350,120.92306
AK1311008001,苗栗縣,違規,其他開挖整地,24.64367,120.92910
AK1811004103,苗栗縣,合法,其他,24.37041,120.93693
AK1811001118,苗栗縣,合法,其他,24.48984,120.93707
K0211009003,苗栗縣,違規,新增建物,24.37793,120.69218
AK0211011089,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43626,120.69277
K0311010006,苗栗縣,合法,整地,24.54209,120.70053
K0311011004,苗栗縣,合法,作物變化,24.46081,120.71616
K0311001003,苗栗縣,違規,其他,24.49641,120.72047
K0611011014,苗栗縣,合法,其他,24.35245,120.74750
AK0711009076,苗栗縣,合法,其他,24.52438,120.74990
K0611010004,苗栗縣,合法,整地,24.35366,120.75129
32411005001,新竹林區管理處,合法,其他,24.34004,120.76526
AK0711001096,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53247,120.76876
21511005022,苗栗縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.32682,120.77030
AK0511001100,苗栗縣,合法,其他,24.48279,120.77282
AK0611003019,苗栗縣,合法,非農業核准開發案件,24.41242,120.77628
AK0511009082,苗栗縣,違規,其他開挖整地,24.51170,120.78939
AK0611004009,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41153,120.79502
K1211002029,苗栗縣,違規,其他,24.64009,120.79856
AK0111003151,苗栗縣,違規,其他開挖整地,24.55852,120.80534
AK0511006063,苗栗縣,違規,其他開挖整地,24.45729,120.80578
K0511009030,苗栗縣,合法,其他,24.52003,120.80779
K1211009019,苗栗縣,違規,其他,24.64935,120.81675
K0111002035,苗栗縣,違規,新增建物,24.58510,120.81966
K0411003034,苗栗縣,違規,新增建物,24.53381,120.82459
21411009001,中區水資源局,合法,其他,24.35205,120.82871
AK1111005028,苗栗縣,合法,其他,24.61700,120.83565
AK1611002082,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32712,120.83572
AK1111008011,苗栗縣,合法,其他,24.60615,120.83820
K0811005038,苗栗縣,合法,整地,24.59706,120.83885
80111002018,苗栗縣,合法,其他,24.63747,120.84046
K0411012013,苗栗縣,違規,自然植被改變,24.54036,120.84079
AK0511004077,苗栗縣,合法,其他,24.42192,120.84103
AK1511002045,苗栗縣,合法,其他,24.40605,120.84357
AK0411004071,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44028,120.84542
202110063012,第二河川局,已知工程,工程施作,24.58014,120.84609
AK0411011070,苗栗縣,合法,其他,24.45183,120.84833
AK1611009064,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32083,120.85181
K0911001022,苗栗縣,違規,其他,24.68199,120.85627
AK1511001055,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36334,120.86060
AK1511003067,苗栗縣,合法,其他,24.41395,120.86098
AK1111005025,苗栗縣,合法,其他,24.63341,120.86159
AK0811002062,苗栗縣,合法,非農業核准開發案件,24.57595,120.86360
202110053004,第二河川局,合法,其他,24.66441,120.86693
AK0411007072,苗栗縣,合法,無道路可到達,24.52549,120.86835
AK1111003058,苗栗縣,合法,其他,24.64373,120.86913
AK1511002059,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36514,120.87107
203110013018,第三河川局,已知工程,工程施作,24.29474,120.88677
K1111011024,苗栗縣,合法,作物變化,24.62551,120.88917
AK1711004048,苗栗縣,違規,其他開挖整地,24.45956,120.89154
AK0911009110,苗栗縣,合法,其他,24.71913,120.89673
K0911006013,苗栗縣,合法,其他,24.73559,120.90881
AK1711005054,苗栗縣,合法,其他,24.47849,120.91711
203110013016,第三河川局,已知工程,工程施作,24.31856,120.91990
AK1011009044,苗栗縣,合法,其他,24.71183,120.93364
AK1711004055,苗栗縣,合法,其他,24.52841,120.94336
AK1411001081,苗栗縣,合法,其他,24.64276,120.95224
AK1011011053,苗栗縣,違規,開發建築用地,24.69464,120.95518
AK1411007057,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63534,120.95866
AK1811004086,苗栗縣,合法,其他,24.48250,120.96515
AK1411007061,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52638,120.96588
AK1311011004,苗栗縣,違規,其他開挖整地,24.66572,120.97035
AK1411001083,苗栗縣,違規,其他開挖整地,24.60787,120.99041
AK1411009066,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57519,121.04412
AK1311005004,苗栗縣,違規,其他開挖整地,24.64745,120.99809
AK1311004006,苗栗縣,合法,其他,24.65629,120.98560
AK1311002013,苗栗縣,合法,其他,24.63920,120.98760
AK1411010023,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63038,120.99075
AK1411006049,苗栗縣,違規,整坡作業,24.63038,121.00106
32411007002,苗栗縣,違規,整地,24.56105,121.04128
K0211003004,苗栗縣,違規,其他,24.45113,120.64600
K0211010002,苗栗縣,違規,新增建物,24.41269,120.65086
K0211003010,苗栗縣,違規,其他,24.40562,120.66029
K0211005005,苗栗縣,違規,新增建物,24.43241,120.66685
K0211003012,苗栗縣,違規,其他,24.39009,120.68108
AK0211002110,苗栗縣,合法,其他,24.44645,120.68284
AK0311009023,苗栗縣,合法,無道路可到達,24.50416,120.69212
AK0311003039,苗栗縣,合法,無道路可到達,24.46423,120.69858
AK0311011030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44235,120.70260
AK0311001025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55308,120.70801
AK0311007006,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47998,120.71380
AK0311003035,苗栗縣,違規,其他開挖整地,24.49411,120.73487
K0611005011,苗栗縣,違規,其他,24.35274,120.73703
AK1211001113,苗栗縣,合法,其他,24.57273,120.73915
K1211004006,苗栗縣,違規,其他,24.60465,120.73976
AK0711005080,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57378,120.74254
203110063015,第三河川局,合法,其他,24.34413,120.74326
20311010004,第三河川局,合法,其他,24.35346,120.75122
AK0611004011,苗栗縣,違規,違規農業使用,24.37815,120.75157
K0711001010,苗栗縣,合法,其他,24.57364,120.75813
K0711011027,苗栗縣,合法,其他,24.52960,120.76327
AK0611003027,苗栗縣,合法,其他,24.36381,120.77073
AK1211009088,苗栗縣,違規,開發建築用地,24.58229,120.77143
K0611001016,苗栗縣,合法,採礦變化,24.32488,120.77332
K0511001031,苗栗縣,合法,整地,24.50267,120.78030
K0511001012,苗栗縣,合法,整地,24.47780,120.78080
AK0611006008,苗栗縣,違規,其他開挖整地,24.39970,120.78482
K1211006021,苗栗縣,違規,其他,24.61096,120.78872
K1211008021,苗栗縣,合法,其他,24.61098,120.78911
AK1511005047,苗栗縣,違規,未依核定計畫施工,24.35297,120.79371
AK0111001116,苗栗縣,合法,其他,24.55131,120.79561
AK1211007087,苗栗縣,違規,處理廢棄物,24.59663,120.79868
K1211001023,苗栗縣,違規,其他,24.65081,120.80224
K0511002013,苗栗縣,合法,其他,24.49771,120.80765
AK0111004084,苗栗縣,合法,其他,24.54235,120.81211
AK0111006076,苗栗縣,合法,其他,24.54720,120.81216
AK0511005084,苗栗縣,違規,其他開挖整地,24.45037,120.81733
AK1111002035,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63192,120.81990
20311006014,第三河川局,合法,其他,24.29984,120.82794
K0111007034,苗栗縣,合法,其他,24.58379,120.82909
AK0411004070,苗栗縣,合法,其他,24.45920,120.83181
AK1511002050,苗栗縣,合法,無道路可到達,24.39750,120.83583
AK1511007026,苗栗縣,合法,其他,24.36771,120.83849
21411001003,中區水資源局,合法,其他,24.34785,120.84156
90511007021,礦務局,合法,整地,24.46377,120.84198
AK1111012012,苗栗縣,合法,其他,24.62996,120.84654
AK0811001061,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57061,120.85518
AK1111003060,苗栗縣,違規,違規農業使用,24.61811,120.86480
AK0811006034,苗栗縣,違規,堆積土石,24.58092,120.86851
AK1111003063,苗栗縣,合法,無道路可到達,24.60407,120.87396
AK1511005036,苗栗縣,合法,其他,24.44543,120.87450
AK0811004039,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58689,120.87672
AK1511001051,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38219,120.88702
K0911003024,苗栗縣,合法,整地,24.72657,120.89004
90511002042,礦務局,合法,種植,24.47742,120.89193
AK1011009047,苗栗縣,違規,整坡作業,24.66167,120.89332
AK1511003072,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40002,120.89339
90511003037,礦務局,合法,種植,24.49082,120.90133
AK1711001073,苗栗縣,合法,其他,24.51306,120.90349
AK1111004021,苗栗縣,合法,其他,24.60744,120.90770
AK1111002042,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61210,120.91390
AK1311002015,苗栗縣,合法,其他,24.61251,120.91627
K1011009015,苗栗縣,違規,其他,24.70259,120.91783
AK1011002067,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66941,120.91871
K1011006015,苗栗縣,合法,其他,24.70003,120.92148
AK1711004046,苗栗縣,合法,其他,24.49620,120.92476
K1011002026,苗栗縣,違規,傾倒廢棄物、土,24.68811,120.92752
K1011009017,苗栗縣,合法,新增建物,24.68890,120.92849
AK1711003101,苗栗縣,合法,其他,24.55643,120.93093
AK1811005106,苗栗縣,合法,其他,24.37993,120.95393
K0211005004,苗栗縣,合法,其他,24.42674,120.64491
K0211002001,苗栗縣,違規,新增建物,24.39370,120.68425
K0211009005,苗栗縣,違規,其他,24.36372,120.69998
AK0211002112,苗栗縣,合法,其他,24.38548,120.70376
AK1211010026,苗栗縣,合法,其他,24.57342,120.72065
AK0311007008,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48716,120.73978
AK0611001015,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35548,120.74950
AK0611011019,苗栗縣,違規,其他開挖整地,24.41072,120.75129
K0711012003,苗栗縣,合法,其他,24.55172,120.75131
21511004031,苗栗縣,無法現場查驗,,24.33568,120.75446
K1211002007,苗栗縣,違規,其他,24.61373,120.75575
203110083005,第三河川局,合法,其他,24.35173,120.75863
AK0611002019,苗栗縣,合法,非農業核准開發案件,24.40302,120.76426
K0711001032,苗栗縣,合法,其他,24.51770,120.76585
20311008014,第三河川局,已知工程,工程施作,24.32347,120.77078
AK0611002024,苗栗縣,合法,其他,24.36282,120.77595
AK0611006010,苗栗縣,合法,其他,24.39727,120.78023
K0511010009,苗栗縣,違規,新增水域(漁塭或水塘),24.50321,120.78186
AK0611001013,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36077,120.78210
20311005015,第三河川局,合法,其他,24.32803,120.78947
K1611011018,苗栗縣,違規,採礦變化,24.31932,120.78962
K1211008019,苗栗縣,合法,作物變化,24.63166,120.78971
21511007016,苗栗縣,合法,其他,24.60964,120.79418
AK0111003153,苗栗縣,合法,自然裸露地,24.52930,120.79462
AK0511001102,苗栗縣,合法,其他,24.42903,120.79942
K0511001035,苗栗縣,合法,其他,24.50796,120.80097
AK1511006030,苗栗縣,合法,其他,24.35125,120.80156
K0511005042,苗栗縣,合法,其他,24.51948,120.80602
AK0511007082,苗栗縣,合法,其他,24.42373,120.80716
AK0511002102,苗栗縣,違規,堆積土石,24.47022,120.80783
AK0111009103,苗栗縣,合法,其他,24.59063,120.81000
AK1511004032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37202,120.81889
21411007001,中區水資源局,合法,其他,24.34112,120.82887
20311006017,第三河川局,已知工程,工程施作,24.29098,120.83699
AK1511009042,苗栗縣,合法,自然裸露地,24.35081,120.83962
K0411005041,苗栗縣,合法,作物變化,24.53668,120.83987
AK1511002058,苗栗縣,合法,其他,24.35775,120.84041
AK0411006053,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45824,120.84131
202110053010,第二河川局,合法,其他,24.58543,120.84316
AK1111009032,苗栗縣,合法,其他,24.63328,120.84798
K1111001025,苗栗縣,合法,作物變化,24.65476,120.85140
AK1611004061,苗栗縣,違規,整坡作業,24.30634,120.85203
AK0811009043,苗栗縣,違規,其他開挖整地,24.57570,120.85710
AK0411003122,苗栗縣,合法,其他,24.53864,120.85761
AK0811003082,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59129,120.86154
AK1611002083,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32499,120.86464
20211011008,第二河川局,已知工程,工程施作,24.44474,120.89220
AK1111008014,苗栗縣,合法,其他,24.61926,120.89440
20211010001,第二河川局,合法,其他,24.48233,120.89567
AK1511004022,苗栗縣,違規,整坡作業,24.44293,120.90454
AK1711002077,苗栗縣,合法,其他,24.51237,120.90732
203110063027,第三河川局,已知工程,工程施作,24.31837,120.92038
AK1811003155,苗栗縣,合法,其他,24.48630,120.92280
AK1811004092,苗栗縣,合法,其他,24.44812,120.92387
AK1311002005,苗栗縣,合法,其他,24.62464,120.92490
AK1811003167,苗栗縣,合法,其他,24.35828,120.92568
90511007028,礦務局,合法,整地,24.53888,120.92604
AK1711009059,苗栗縣,合法,其他,24.54102,120.92627
20311007007,第三河川局,合法,改變流路,24.34364,120.93530
AK1711005057,苗栗縣,合法,其他,24.54317,120.93563
AK1811003161,苗栗縣,合法,其他,24.45811,120.93638
80111004008,苗栗縣,違規,其他,24.69398,120.93777
AK1811003157,苗栗縣,合法,其他,24.48724,120.94230
203110063025,第三河川局,已知工程,工程施作,24.35733,120.94489
AK1311003015,苗栗縣,合法,其他,24.62240,120.94512
AK1311009003,苗栗縣,合法,其他,24.65483,120.94622
AK1311009005,苗栗縣,合法,其他,24.61651,120.94684
AK1311005003,苗栗縣,合法,其他,24.62605,120.94870
AK1811011098,苗栗縣,合法,其他,24.38259,120.96501
AK1411007066,苗栗縣,違規,其他開挖整地,24.60643,121.03447
K0211009002,苗栗縣,違規,新增建物,24.44239,120.64057
K0211011005,苗栗縣,違規,其他,24.44333,120.67086
AK0211003144,苗栗縣,合法,其他,24.44184,120.67637
AK0311006015,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46590,120.68465
AK0311011021,苗栗縣,合法,休閒農業開發案件,24.48288,120.68483
K0311003002,苗栗縣,合法,作物變化,24.49605,120.69793
AK0311003040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45627,120.70004
AK0311009009,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49745,120.70482
AK0311001027,苗栗縣,合法,無道路可到達,24.53395,120.71358
AK0311005015,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45443,120.72442
AK0311009015,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48309,120.72865
AK0311005019,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40923,120.72888
AK1211009090,苗栗縣,合法,自然裸露地,24.60232,120.73821
AK0311007014,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50976,120.74156
AK1211001110,苗栗縣,合法,其他,24.59013,120.74167
AK0311003050,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43046,120.74310
K1211009007,苗栗縣,違規,其他,24.58977,120.74997
K0611004004,苗栗縣,合法,採礦變化,24.34019,120.75033
K0711003018,苗栗縣,合法,新增建物,24.56008,120.75540
AK0511009083,苗栗縣,合法,其他,24.50454,120.79347
K1611005021,苗栗縣,違規,新增水域(漁塭或水塘),24.31818,120.79664
AK0111009102,苗栗縣,合法,其他,24.57558,120.79796
AK0611008006,苗栗縣,違規,其他開挖整地,24.39757,120.79942
20311006013,第三河川局,合法,其他,24.32429,120.80024
K1211005031,苗栗縣,違規,其他,24.65502,120.80735
20211005001,第二河川局,合法,其他,24.46918,120.81634
90511002046,礦務局,合法,整地,24.43834,120.81818
21511002026,苗栗縣,合法,其他,24.30064,120.83140
AK1511006031,苗栗縣,合法,其他,24.35185,120.83362
AK0411012047,苗栗縣,合法,無道路可到達,24.55125,120.84372
AK0411007070,苗栗縣,合法,其他,24.53634,120.84674
AK0411006055,苗栗縣,違規,違規農業使用,24.44474,120.85058
K0911011019,苗栗縣,違規,新增建物,24.68117,120.85162
AK1511012023,苗栗縣,違規,其他開挖整地,24.36251,120.85229
90511007029,礦務局,合法,整地,24.51635,120.85272
202110053001,第二河川局,已知工程,工程施作,24.46159,120.85844
K0911008010,苗栗縣,合法,其他,24.69957,120.86180
AK1511003074,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38199,120.86557
AK0411003119,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48430,120.86658
202110053011,第二河川局,合法,其他,24.58112,120.86824
90511002040,礦務局,合法,種植,24.49417,120.87151
AK1511007020,苗栗縣,合法,其他,24.41794,120.87155
AK0411001094,苗栗縣,違規,未依核定計畫施工,24.49917,120.87400
AK0911008023,苗栗縣,合法,其他,24.71816,120.88543
K1111003032,苗栗縣,違規,傾倒廢棄物、土,24.62206,120.88761
AK1111007017,苗栗縣,合法,其他,24.61772,120.88923
AK0811011047,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59086,120.89141
AK1011001067,苗栗縣,合法,其他,24.66062,120.89519
90511007019,礦務局,合法,種植,24.49731,120.89612
202110083001,第二河川局,合法,其他,24.48608,120.89720
AK1011006042,苗栗縣,合法,其他,24.63484,120.89832
AK1711003100,苗栗縣,合法,其他,24.47238,120.91229
AK1111001040,苗栗縣,合法,其他,24.59683,120.91290
AK1811011095,苗栗縣,合法,其他,24.45590,120.91464
AK1311002016,苗栗縣,合法,其他,24.60719,120.91905
K0911001021,苗栗縣,違規,傾倒廢棄物、土,24.71469,120.91933
90511003042,礦務局,合法,整地,24.44120,120.92579
AK1711003102,苗栗縣,合法,其他,24.54874,120.92654
AK1711004054,苗栗縣,合法,其他,24.53018,120.92967
90511005038,礦務局,合法,整地,24.54090,120.93201
AK1311010001,苗栗縣,合法,其他,24.65266,120.93295
203110023001,第三河川局,合法,其他,24.34892,120.94342
AK1011011051,苗栗縣,違規,堆積土石,24.70053,120.94855
AK1411005066,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63985,120.95971
90511005039,礦務局,合法,整地,24.52963,120.96175
202110063006,第二河川局,合法,其他,24.67605,120.96300
AK1311003006,苗栗縣,合法,其他,24.65508,120.97544
20211007002,第二河川局,合法,其他,24.63524,120.99870
20211003001,第二河川局,合法,其他,24.61892,121.00569
AK1811004098,苗栗縣,合法,其他,24.40328,120.94161
AK1011007038,苗栗縣,合法,非農業核准開發案件,24.70920,120.94575
AK1311003005,苗栗縣,合法,其他,24.64866,120.95437
AK1411007063,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51763,120.95860
AK1811003168,苗栗縣,合法,其他,24.36555,120.97103
202110063013,第二河川局,合法,其他,24.56509,120.98601
AK1411011068,苗栗縣,違規,違規農業使用,24.60502,120.99892
K0211008001,苗栗縣,違規,其他,24.45097,120.64618
K0211011002,苗栗縣,合法,其他,24.45661,120.64924
K0211003008,苗栗縣,合法,整地,24.43923,120.66155
AK0211002113,苗栗縣,合法,其他,24.39514,120.71008
80111007008,苗栗縣,合法,其他,24.39275,120.71523
AK0311001023,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44293,120.71800
AK0311001019,苗栗縣,合法,無道路可到達,24.48031,120.72310
AK0311003047,苗栗縣,合法,無道路可到達,24.43729,120.73200
AK0311010011,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43507,120.73508
AK0711001099,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55945,120.74263
AK0311011033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43585,120.74560
K0711006011,苗栗縣,合法,其他,24.57456,120.74950
AK0711009068,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49318,120.75945
K0711004017,苗栗縣,合法,其他,24.57897,120.76069
AK0711010025,苗栗縣,合法,其他,24.49084,120.76183
AK0611003022,苗栗縣,違規,違規農業使用,24.40834,120.76888
AK0611005007,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43409,120.77282
K0711007037,苗栗縣,合法,其他,24.51941,120.77388
AK0511006061,苗栗縣,合法,其他,24.49753,120.77438
K0511004009,苗栗縣,合法,整地,24.49322,120.78190
AK0111001115,苗栗縣,合法,其他,24.58082,120.78365
AK1211001105,苗栗縣,違規,整坡作業,24.58846,120.78542
AK0111002115,苗栗縣,合法,其他,24.58397,120.78623
AK1511006029,苗栗縣,違規,其他開挖整地,24.35306,120.79004
K1211005032,苗栗縣,違規,其他,24.63040,120.79354
K1211002033,苗栗縣,違規,其他,24.60704,120.79929
AK0511004075,苗栗縣,合法,其他,24.42583,120.81136
K0411007041,苗栗縣,違規,其他,24.50561,120.81306
K0411012014,苗栗縣,合法,自然植被改變,24.50652,120.81755
AK0511006064,苗栗縣,違規,其他開挖整地,24.45059,120.81772
K1611004010,苗栗縣,違規,傾倒廢棄物、土,24.32494,120.82225
K1611002019,苗栗縣,違規,傾倒廢棄物、土,24.31666,120.82439
K0411012015,苗栗縣,合法,作物變化,24.49945,120.83033
AK1111009027,苗栗縣,合法,其他,24.63854,120.83312
K0411012016,苗栗縣,合法,其他,24.52216,120.83523
K0411007035,苗栗縣,違規,傾倒廢棄物、土,24.55602,120.84003
90511002048,礦務局,合法,種植,24.41862,120.84224
AK1611005063,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32577,120.84803
AK1111011038,苗栗縣,合法,其他,24.61134,120.84901
AK1611002084,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.30958,120.85318
AK1511004027,苗栗縣,違規,整坡作業,24.39461,120.85535
AK0411003117,苗栗縣,合法,其他,24.48547,120.85706
AK1511001044,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41407,120.85765
K0911004012,苗栗縣,合法,其他,24.71461,120.86475
AK1511003073,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38996,120.87196
90511006025,礦務局,合法,整地,24.57450,120.87351
202110063001,第二河川局,已知工程,工程施作,24.45201,120.87959
AK1611005060,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34909,120.88092
AK1711012037,苗栗縣,合法,其他,24.45304,120.88118
AK1511003066,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43121,120.88387
90511002051,礦務局,無法現場查驗,,24.52740,120.88661
AK0911006078,苗栗縣,合法,其他,24.71644,120.88758
AK1711011062,苗栗縣,合法,其他,24.46482,120.90257
202110103003,第二河川局,合法,其他,24.67395,120.90326
AK1711001071,苗栗縣,合法,其他,24.53559,120.91639
AK1811004106,苗栗縣,合法,其他,24.34056,120.91835
80111006024,苗栗縣,合法,作物變化,24.60126,120.91890
AK1811010029,苗栗縣,合法,其他,24.34147,120.92156
AK1811001120,苗栗縣,合法,其他,24.35288,120.92223
AK1811012054,苗栗縣,合法,其他,24.35396,120.93475
AK1711002075,苗栗縣,違規,處理廢棄物,24.56680,120.93554
AK1811009107,苗栗縣,合法,其他,24.47769,120.94222
AK1311003011,苗栗縣,合法,其他,24.63750,120.95005
AK1311011003,苗栗縣,合法,其他,24.66736,120.97644
AK1311004005,苗栗縣,合法,其他,24.66105,120.98293
AK1411001084,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59276,120.99944
AK1311010004,苗栗縣,合法,其他,24.61322,120.95429
AK1411006051,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52568,120.96642
AK1011011056,苗栗縣,合法,其他,24.68233,120.96774
202110053008,第二河川局,合法,其他,24.64300,120.98049
AK1411002089,苗栗縣,違規,其他開挖整地,24.60721,120.99189
AK1311010003,苗栗縣,合法,其他,24.64194,120.99371
AK1411004067,苗栗縣,違規,整坡作業,24.63582,121.01496
K0211001004,苗栗縣,違規,新增建物,24.42503,120.65429
K0211011006,苗栗縣,違規,新增建物,24.41549,120.65634
K0211003009,苗栗縣,合法,整地,24.42794,120.66038
K0211005009,苗栗縣,違規,其他,24.40146,120.66673
K0211006008,苗栗縣,合法,其他,24.40306,120.67893
K0311001002,苗栗縣,合法,整地,24.47710,120.68669
K0211002003,苗栗縣,違規,其他,24.37735,120.68816
AK0211011090,苗栗縣,合法,治山防災工程,24.42477,120.70925
AK0311003053,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53374,120.71760
AK1211009095,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.57317,120.72108
AK0311003032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49597,120.72174
AK0311001022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45975,120.72586
AK1211003141,苗栗縣,違規,堆積土石,24.60245,120.73640
AK1211001112,苗栗縣,合法,其他,24.57136,120.73886
AK0311002031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44743,120.74149
K0611005012,苗栗縣,違規,其他,24.35176,120.74913
20311002009,第三河川局,已知工程,工程施作,24.33061,120.75777
AK0711003130,苗栗縣,合法,其他,24.50021,120.77044
AK1211009086,苗栗縣,合法,無道路可到達,24.59721,120.77402
AK1211001104,苗栗縣,違規,處理廢棄物,24.58848,120.77490
AK1611009062,苗栗縣,合法,無道路可到達,24.33797,120.78082
