變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AU1211007005,花蓮縣,合法,其他,23.71045,121.39767
U0211006016,花蓮縣,合法,整地,23.62639,121.39967
AU1211003001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70850,121.40334
U0211003013,花蓮縣,違規,其他,23.65212,121.42002
U0211001019,花蓮縣,合法,整地,23.64903,121.42241
U0211011008,花蓮縣,違規,新增建物,23.61913,121.42876
209110073004,第九河川局,合法,其他,23.68442,121.42933
U0711003007,花蓮縣,違規,其他,23.74417,121.43861
U0211008003,花蓮縣,合法,其他,23.64629,121.43925
U0711009021,花蓮縣,合法,新增建物,23.77961,121.44947
AU0611011016,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82111,121.46845
21511003032,花蓮縣,合法,自然裸露地,23.81262,121.47320
20911009005,第九河川局,合法,其他,23.81036,121.47617
209110013005,第九河川局,合法,其他,23.73290,121.48251
209110093007,第九河川局,合法,其他,23.81052,121.48345
U0711003031,花蓮縣,合法,新增建物,23.76352,121.48844
U0611004013,花蓮縣,違規,新增建物,23.90907,121.52697
U0511010020,花蓮縣,違規,新增建物,23.92678,121.57770
U0111007027,花蓮縣,違規,其他,24.00512,121.58947
AU0611006045,花蓮縣,合法,其他,23.85986,121.59699
U0111009037,花蓮縣,違規,新增建物,24.00994,121.60202
AU1311003016,花蓮縣,合法,其他,24.16641,121.65392
U1311001066,花蓮縣,合法,整地,24.12600,121.65529
AU1311001026,花蓮縣,合法,其他,24.25149,121.70602
AU1011006043,花蓮縣,合法,治山防災工程,23.13318,121.23487
AU1011005029,花蓮縣,合法,其他,23.15676,121.24955
AU1011011013,花蓮縣,合法,其他,23.15449,121.25207
AU1011003029,花蓮縣,違規,違規農業使用,23.17928,121.25370
38411009001,花蓮林區管理處,合法,其他,23.50047,121.27144
U0311006012,花蓮縣,合法,整地,23.29356,121.29206
AU1011003021,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21482,121.29339
AU1011012016,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20885,121.29616
U0311011005,花蓮縣,合法,作物變化,23.31780,121.31084
AU1111006013,花蓮縣,合法,治山防災工程,23.36157,121.31252
AU0311009006,花蓮縣,合法,自然裸露地,23.40181,121.33056
AU1211005002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46864,121.33447
AU1111003007,花蓮縣,合法,其他,23.43641,121.33546
AU0311007008,花蓮縣,合法,其他,23.32913,121.33884
20911008001,第九河川局,合法,其他,23.47446,121.35817
U0911001006,花蓮縣,合法,新增建物,23.49433,121.35989
AU1211006006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55691,121.36104
U0911009002,花蓮縣,違規,新增建物,23.48776,121.36217
AU0211006010,花蓮縣,違規,違規農業使用,23.59715,121.37213
21511009016,花蓮縣,合法,自然裸露地,23.69198,121.39791
20911004002,第九河川局,已知工程,工程施作,23.49556,121.39905
AU0911001014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52564,121.40363
U0211002012,花蓮縣,違規,其他,23.62937,121.40531
20911007002,第九河川局,合法,其他,23.72281,121.40993
U0711002008,花蓮縣,違規,其他,23.70517,121.46814
U0711009022,花蓮縣,違規,其他,23.75290,121.47349
AU1311003015,花蓮縣,合法,自然裸露地,23.90138,121.49672
209110013007,第九河川局,合法,其他,23.82409,121.51836
U0611009030,花蓮縣,合法,作物變化,23.90426,121.52982
209110063004,第九河川局,已知工程,工程施作,23.94422,121.53304
U0511004010,花蓮縣,違規,新增建物,23.94651,121.54010
U0611001054,花蓮縣,違規,其他,23.90606,121.54568
U0611003051,花蓮縣,合法,其他,23.90524,121.56399
U0511007010,花蓮縣,合法,其他,23.96941,121.57095
U0511010018,花蓮縣,違規,新增建物,23.93988,121.57104
U0511008018,花蓮縣,違規,其他,23.94487,121.57899
20911003005,第九河川局,合法,整地,23.92168,121.58851
U0111010040,花蓮縣,違規,其他,24.01086,121.59708
U0511008020,花蓮縣,違規,其他,23.94590,121.59824
U0411010037,花蓮縣,違規,整地,24.02694,121.60401
U0111007030,花蓮縣,合法,其他,23.99926,121.60753
U1311001069,花蓮縣,違規,新增建物,24.08936,121.61151
U0411009034,花蓮縣,違規,其他,24.12997,121.63846
