villcode,經度,緯度
66000140014,120.54000,24.22000
66000070005,120.59315,24.14650
66000070003,120.64000,24.12000
66000210003,120.66745,24.31766
66000150002,120.74669,24.31081
66000190012,120.83835,24.16100
66000290008,121.34563,24.38205
66000220010,120.59000,24.38000
66000070005,120.60286,24.14212
66000150014,120.68220,24.31884
66000170005,120.70000,24.20000
66000100025,120.79376,24.30180
66000290007,121.26718,24.26478
66000290008,121.30114,24.34171
66000120019,120.56000,24.30000
66000240001,120.57414,24.12983
66000230016,120.64000,24.03000
66000210004,120.64288,24.33365
66000180002,120.65000,24.24000
66000180008,120.67000,24.21000
66000170005,120.70000,24.20000
66000270014,120.78499,24.15184
66000190013,120.87823,24.16366
66000100011,120.89306,24.20988
66000250010,120.54000,24.21000
66000110013,120.60000,24.34000
66000180006,120.63303,24.20801
66000270015,120.76356,24.11178
66000100009,120.84848,24.26439
66000100017,120.87156,24.19831
66000250006,120.50000,24.23000
66000150001,120.75596,24.29923
66000190009,120.80723,24.19888
66000290008,121.28947,24.30394
66000290008,121.32093,24.32309
66000120017,120.53000,24.28000
66000130018,120.61625,24.23653
66000150016,120.72000,24.35000
66000270016,120.73801,24.11700
66000150001,120.74583,24.29686
66000200003,120.78000,24.27000
66000190005,120.78843,24.24507
66000190003,120.80612,24.24608
66000290007,121.25430,24.25881
66000070007,120.59387,24.15312
66000110013,120.60000,24.34000
66000070005,120.60466,24.14252
66000070007,120.60622,24.14723
66000110012,120.61000,24.34000
66000210002,120.67000,24.32000
66000150017,120.71000,24.32000
66000270028,120.71558,24.15915
66000270029,120.72000,24.15000
66000080012,120.74283,24.17351
66000260001,120.74406,24.05595
66000080012,120.75677,24.16813
66000290003,120.96691,24.16544
66000250009,120.50000,24.22000
66000240006,120.56011,24.14233
66000230011,120.63000,24.09000
66000280003,120.67000,24.11000
66000270037,120.73892,24.13284
66000190009,120.80259,24.19929
66000290007,121.21942,24.24979
66000290008,121.28000,24.32000
66000120019,120.54755,24.30459
66000250013,120.57446,24.19535
66000080012,120.76704,24.16216
66000290001,120.88903,24.18623
66000290007,121.27134,24.25603
66000070007,120.58179,24.15591
66000170007,120.68753,24.20818
66000160007,120.69397,24.24033
66000270019,120.74679,24.08781
66000100023,120.79974,24.29406
66000290001,120.87525,24.17265
66000130021,120.55721,24.20876
66000170005,120.70000,24.20000
66000090032,120.76448,24.24281
66000100018,120.84660,24.27348
66000290005,120.89085,24.27323
66000260010,120.68000,24.07000
66000270036,120.73955,24.14120
66000150001,120.75472,24.29451
66000100009,120.86153,24.26887
66000190013,120.87508,24.15424
66000290008,121.30115,24.34163
63000120036,121.48327,25.14128
63000090016,121.61773,25.01911
63000120036,121.48183,25.13261
63000120036,121.48421,25.14156
63000120035,121.48935,25.14398
63000090006,121.59468,25.04524
63000120019,121.50000,25.10000
63000100014,121.58193,25.09098
63000100014,121.58212,25.09110
63000090016,121.61845,25.02037
63000080021,121.55595,25.00711
67000320041,120.23000,22.97000
67000270019,120.24000,22.93000
67000320042,120.24000,22.98000
67000270019,120.25000,22.93000
67000290016,120.31299,23.00049
67000180003,120.33000,23.05000
67000090008,120.33000,23.23000
67000290013,120.34000,22.91000
67000110001,120.36665,23.14045
67000110007,120.38098,23.15302
67000040013,120.39047,23.23678
67000300006,120.39683,22.93155
67000110009,120.42045,23.12372
67000230006,120.48533,23.09779
67000280010,120.29000,22.94000
67000290016,120.31000,23.00000
67000280010,120.32063,22.91776
67000180003,120.32249,23.05326
67000100013,120.36000,23.17000
67000040011,120.36000,23.25000
67000090002,120.36451,23.22484
67000220006,120.37980,23.08155
67000260007,120.39972,23.01314
67000060006,120.40770,23.29028
67000110008,120.40783,23.17192
67000300005,120.41027,22.92998
67000030019,120.47139,23.37949
67000240003,120.50524,23.19937
67000240006,120.52560,23.14411
67000170005,120.13000,23.26000
67000330018,120.19205,22.92655
67000270006,120.27000,22.95000
67000290016,120.31822,23.00640
67000290016,120.31839,22.99902
67000290013,120.34000,22.92000
67000300003,120.35774,22.95806
67000100013,120.37000,23.18000
67000300002,120.38054,22.98994
67000100005,120.38930,23.16654
67000050023,120.39000,23.39000
67000030004,120.43000,23.36000
67000030007,120.45000,23.35000
67000030012,120.49014,23.32612
67000330014,120.18000,22.94000
67000270006,120.26730,22.95733
67000280014,120.28000,22.98000
67000280011,120.31124,22.90135
67000290013,120.33039,22.90722
67000290020,120.34443,22.90185
67000180020,120.35609,23.03656
67000300001,120.37077,22.97499
67000300002,120.37922,22.99100
67000040012,120.38000,23.26000
67000110007,120.38505,23.13970
67000250003,120.45115,23.05509
67000270004,120.25000,22.97000
67000090009,120.31000,23.26000
67000290016,120.31871,23.00148
67000180018,120.34000,23.08000
67000300003,120.35803,22.95784
67000090002,120.36000,23.22000
67000110001,120.36484,23.14186
67000040012,120.38186,23.25136
67000110007,120.38370,23.13869
67000260007,120.39000,23.05000
67000110007,120.39100,23.16162
67000260009,120.44021,22.99251
67000030011,120.47124,23.33898
67000230005,120.49403,23.12297
67000030012,120.49890,23.30437
67000160022,120.16000,23.22000
67000120027,120.17000,23.15000
67000330032,120.19000,22.96000
67000350018,120.19000,23.06000
67000130008,120.20000,23.23000
67000280010,120.30000,22.94000
67000180016,120.34003,23.00140
67000290006,120.35392,22.99504
67000060016,120.36000,23.32000
67000300006,120.39478,22.94540
67000030008,120.43738,23.33326
67000030008,120.44526,23.33345
67000060011,120.45163,23.29071
67000030027,120.45325,23.38224
67000150008,120.12000,23.14000
67000330014,120.20000,22.95000
67000320003,120.23000,22.96000
67000270008,120.26000,22.93000
67000070033,120.27000,23.18000
67000280014,120.27487,22.98061
67000290016,120.31837,23.00638
67000110001,120.34549,23.12228
67000220007,120.35628,23.07874
67000300003,120.35839,22.95766
67000220006,120.37648,23.08281
67000300007,120.40616,22.93845
67000230004,120.47869,23.13483
67000250007,120.49051,23.08105
67000350032,120.10000,23.07000
67000180002,120.32000,23.03000
67000180002,120.32000,23.03000
67000180016,120.32020,23.01527
67000180020,120.35720,23.03312
67000300004,120.36000,22.91000
67000040012,120.37000,23.24000
67000110007,120.38376,23.16448
67000060006,120.39000,23.30000
67000230010,120.44688,23.13332
67000240006,120.49988,23.12139
67000270012,120.23000,22.94000
67000040007,120.34000,23.27000
67000110001,120.36405,23.13849
67000300004,120.36654,22.93609
67000100013,120.37936,23.17181
67000260001,120.38116,23.05181
67000300006,120.39006,22.94240
67000260002,120.39125,23.06589
67000030019,120.45616,23.38774
67000030011,120.47863,23.34582
67000030011,120.48011,23.35198
67000030012,120.48785,23.32629
67000280008,120.31000,22.95000
67000290016,120.31845,23.00454
67000180018,120.33000,23.06000
67000290020,120.35486,22.89852
67000180015,120.35644,23.01003
67000090011,120.37080,23.22507
67000180017,120.37260,23.01971
67000040012,120.37331,23.24242
67000300003,120.38064,22.95000
67000300008,120.40143,22.95091
67000250009,120.63199,23.19401
67000350017,120.17000,23.01000
67000270004,120.24000,22.97000
67000200010,120.31000,23.08000
67000100015,120.33000,23.17000
67000300003,120.35976,22.93625
67000180019,120.36705,23.05592
67000100014,120.36798,23.21390
67000180017,120.37000,23.01000
67000110007,120.38749,23.16109
67000220005,120.39645,23.08886
67000090011,120.41000,23.21000
67000260008,120.41789,23.01786
67000240006,120.50230,23.14229
67000060015,120.51645,23.28350
67000070010,120.24000,23.20000
67000280012,120.27987,22.93610
67000080011,120.28000,23.21000
67000290012,120.34000,22.94000
67000180017,120.36000,23.01000
67000300003,120.36570,22.94525
67000100014,120.37000,23.21000
67000180017,120.38000,23.01000
67000180017,120.38054,23.01391
67000110008,120.41482,23.13651
67000030006,120.43000,23.34000
67000030007,120.46154,23.35068
67000270007,120.25000,22.95000
67000280012,120.27000,22.93000
67000280012,120.27000,22.93000
67000270006,120.27000,22.95000
67000200004,120.27000,23.08000
67000280017,120.27775,22.99122
67000280002,120.28000,22.95000
67000280017,120.28191,22.99546
67000090009,120.32000,23.26000
67000290016,120.33000,23.00000
67000040007,120.34000,23.28000
67000300003,120.35745,22.93942
67000300003,120.36149,22.93532
67000290006,120.36234,22.97555
67000300001,120.37877,22.96688
67000300006,120.39211,22.94284
67000260009,120.43275,22.97542
67000030010,120.45661,23.31065
67000270004,120.24000,22.96000
67000270019,120.25000,22.93000
67000280010,120.29000,22.94000
67000290017,120.30000,22.99000
67000300006,120.39815,22.93052
67000230009,120.42697,23.06859
67000110008,120.42756,23.15297
67000060012,120.43916,23.25913
67000030019,120.46867,23.37504
67000060014,120.47749,23.27485
67000240002,120.50893,23.15744
67000150004,120.15000,23.16000
67000190004,120.29000,23.13000
67000280010,120.30000,22.94000
67000280003,120.31000,22.97000
67000290020,120.34944,22.89800
67000180020,120.35621,23.03462
67000110001,120.36740,23.15297
67000050002,120.37000,23.37000
67000300006,120.37664,22.91936
67000260007,120.39078,23.01048
67000260009,120.43000,23.01000
67000240004,120.46776,23.18212
67000240003,120.50712,23.19513
67000270008,120.26000,22.94000
67000270008,120.26270,22.93800
67000290013,120.33855,22.92250
67000300003,120.35444,22.94091
67000220004,120.36694,23.08679
67000300001,120.37412,22.97077
67000220006,120.37607,23.08064
67000110007,120.38011,23.13716
67000030026,120.40000,23.39000
67000060011,120.45590,23.25656
67000030011,120.47152,23.34863
67000060014,120.47473,23.27083
67000030011,120.47571,23.34941
67000150001,120.14000,23.18000
67000120019,120.20000,23.18000
67000270007,120.25000,22.95000
67000270006,120.27000,22.95000
67000280014,120.28000,22.98000
67000280017,120.28000,23.00000
67000100015,120.33000,23.17000
67000220006,120.37326,23.09059
67000300001,120.37441,22.97143
67000300006,120.37728,22.92176
67000300002,120.38614,22.99521
67000260007,120.38776,23.02989
67000050004,120.39000,23.38000
67000110008,120.40169,23.15735
67000090011,120.40429,23.21082
67000260005,120.42167,23.06553
67000230005,120.49231,23.10961
67000240005,120.49758,23.15042
67000130012,120.21000,23.29000
67000130009,120.23000,23.24000
67000290013,120.35000,22.91000
67000290013,120.35088,22.92064
67000300003,120.35296,22.94634
67000290006,120.36278,22.98569
67000220005,120.38297,23.09209
67000110010,120.39020,23.11587
67000260005,120.42294,23.05525
67000030007,120.45000,23.35000
67000030007,120.45000,23.35000
67000230007,120.46471,23.09963
67000250001,120.46631,23.04414
67000230005,120.49456,23.11715
67000240006,120.50062,23.12138
67000240003,120.50428,23.18070
67000130008,120.20000,23.22000
67000270019,120.24000,22.93000
67000270008,120.26000,22.94000
67000280012,120.27000,22.92000
67000090010,120.30000,23.24000
67000110001,120.36239,23.13617
67000110006,120.36772,23.12191
67000230003,120.46000,23.14000
67000250009,120.61000,23.19000
67000160016,120.09000,23.21000
67000120023,120.16000,23.16000
67000270019,120.24000,22.94000
67000280002,120.27415,22.94554
67000280010,120.30000,22.94000
67000010010,120.33000,23.33000
67000290013,120.34000,22.91000
67000180019,120.36355,23.05339
67000220004,120.36529,23.09560
67000260001,120.37819,23.07916
67000040012,120.38000,23.26000
67000300003,120.38060,22.94988
67000300006,120.39379,22.94632
67000330036,120.18000,22.96000
67000130006,120.18000,23.25000
67000270016,120.21320,22.92748
67000270014,120.22000,22.96000
67000320012,120.22000,22.97000
67000020031,120.23621,23.25416
67000270004,120.25000,22.96000
67000080017,120.25000,23.22000
67000290013,120.34057,22.91057
67000290013,120.34471,22.92131
67000290020,120.34554,22.89526
67000220006,120.37540,23.07918
67000300002,120.40151,22.98087
67000060006,120.42029,23.30584
67000030008,120.47174,23.33214
67000130013,120.16000,23.24000
67000280014,120.27221,22.97496
67000280010,120.29000,22.94000
67000200011,120.32000,23.07000
67000290008,120.34287,22.94765
67000290013,120.34452,22.92264
67000290020,120.34539,22.89528
67000110004,120.36573,23.11212
67000300002,120.36638,22.99266
67000040012,120.37395,23.24080
67000260001,120.37762,23.05267
67000260007,120.39848,23.01366
67000060005,120.42916,23.30558
67000260009,120.44000,22.99000
67000240002,120.53429,23.17666
67000250009,120.62000,23.22000
67000160013,120.11000,23.21000
67000320012,120.22000,22.97000
67000320012,120.22000,22.97000
67000280002,120.28000,22.94000
67000190005,120.28000,23.11000
67000290016,120.31293,23.00271
67000010016,120.31745,23.33263
67000290016,120.31808,23.00535
67000290008,120.34415,22.95139
67000260007,120.39967,23.01312
67000060003,120.41000,23.33000
67000030021,120.46963,23.36879
67000160022,120.16000,23.21000
67000330014,120.20000,22.95000
67000270004,120.24000,22.96000
67000070007,120.24000,23.18000
67000300006,120.37391,22.91662
67000300002,120.38366,22.99905
67000300001,120.38997,22.97132
67000240003,120.50000,23.18000
10014090006,120.98505,22.61540
10014090002,121.01884,22.67904
10014040009,121.05918,22.80679
10014010046,121.07000,22.72000
10014040009,121.08000,22.80000
10014050007,121.13000,22.90000
10014030006,121.18937,23.01045
10014040003,121.18982,22.82343
10014060007,121.21000,23.12000
10014070007,121.21729,22.87271
10014070007,121.22469,22.87726
10014070006,121.23596,22.89653
10014070006,121.24613,22.88459
10014070002,121.24761,22.97467
10014150004,120.86644,22.30316
10014100003,120.90141,22.36307
10014100001,120.90662,22.41818
10014090008,120.94051,22.54149
10014040012,120.96830,22.74750
10014040013,121.04545,22.74353
10014040007,121.07483,22.83213
10014040007,121.07525,22.83277
10014040008,121.09000,22.80000
10014040005,121.11437,22.86687
10014130004,121.15331,22.88879
10014030002,121.16000,23.06000
10014030001,121.17000,23.07000
10014050001,121.17441,22.97544
10014060001,121.18883,23.14712
10014070006,121.24593,22.88721
10014080002,121.46499,23.37326
10014080001,121.47423,23.40857
10014100002,120.91725,22.40605
10014150001,120.91996,22.46564
10014090009,120.93095,22.50366
10014090008,120.94717,22.54321
10014090008,120.95017,22.53546
10014090003,121.01566,22.64348
10014130003,121.06808,22.90743
10014010033,121.13000,22.75000
10014070002,121.24253,22.96949
10014070007,121.24330,22.88211
10014080004,121.43107,23.30185
10014150003,120.84648,22.41591
10014150004,120.85689,22.31826
10014150002,120.85817,22.46962
10014100001,120.91239,22.43106
10014100002,120.91804,22.40996
10014150001,120.91990,22.47674
10014100001,120.93589,22.45303
10014090004,120.99414,22.64379
10014010029,121.06000,22.76000
10014040009,121.06854,22.78628
10014040007,121.09000,22.84000
10014040008,121.10048,22.80647
10014050006,121.11000,22.90000
10014010004,121.12000,22.79000
10014040002,121.15822,22.86448
10014030002,121.15822,23.05466
10014120004,121.16861,23.10950
10014070007,121.18450,22.85908
10014060007,121.21000,23.12000
10014070004,121.23325,22.95508
10014070006,121.25782,22.90599
10014070005,121.27255,22.93204
10014020003,121.38835,23.12698
10014110001,121.50559,22.67462
10014140005,120.92510,22.53503
10014090009,120.94598,22.47694
10014040008,121.08136,22.82926
10014130001,121.11072,22.96887
10014040007,121.11148,22.84135
10014010033,121.13000,22.75000
10014050004,121.13663,22.94053
10014020008,121.33545,23.02994
10014020003,121.38862,23.12729
10014100002,120.91184,22.39100
10014090009,120.92544,22.52252
10014100001,120.93207,22.45774
10014140003,120.93747,22.60298
10014150001,120.93939,22.48337
10014090007,120.97658,22.58584
10014010042,121.06000,22.73000
10014040007,121.08373,22.83767
10014010030,121.09000,22.77000
10014010034,121.12000,22.76000
10014070007,121.19555,22.86902
10014070007,121.21821,22.88480
10014070005,121.27479,22.94342
10014020008,121.31963,23.00893
10014020007,121.34554,23.07657
10014080001,121.48136,23.41434
10014150004,120.84592,22.29704
10014150004,120.87725,22.29687
10014100002,120.90645,22.40225
10014100002,120.91868,22.40814
10014150001,120.93602,22.48637
10014140001,120.99258,22.63203
10014130003,121.07419,22.91215
10014040008,121.09000,22.82000
10014010040,121.12000,22.72000
10014020001,121.39645,23.19187
10014150002,120.86121,22.44777
10014100002,120.90288,22.38959
10014100001,120.91856,22.43456
10014090006,121.01000,22.62000
10014120003,121.01577,23.19595
10014040011,121.07000,22.78000
10014050003,121.15000,22.96000
10014040004,121.15254,22.82848
10014040003,121.18401,22.82490
10014070007,121.22065,22.86914
10014060009,121.23710,23.06552
10014070002,121.27515,22.98600
10014070001,121.28682,23.03367
10014150004,120.84630,22.29839
10014150005,120.87836,22.29183
10014100002,120.91708,22.40615
10014150001,120.93431,22.47619
10014150001,120.93764,22.48437
10014140003,120.96179,22.62117
10014090004,120.99442,22.65247
10014090004,121.00353,22.64709
10014130003,121.06968,22.90693
10014130005,121.08019,22.90455
10014010031,121.11000,22.77000
10014050007,121.12000,22.90000
10014050007,121.12067,22.90981
10014010006,121.13000,22.77000
10014030007,121.14000,23.00000
10014030003,121.17000,23.06000
10014070007,121.24041,22.88184
10014070002,121.29026,22.99577
10014150004,120.86643,22.30323
10014100002,120.90443,22.39981
10014100001,120.91620,22.44743
10014140003,120.95715,22.60414
10014140003,120.97276,22.62169
10014090004,121.00423,22.64644
10014040009,121.05674,22.81007
10014040008,121.09854,22.80728
10014050004,121.12568,22.92441
10014130004,121.16911,22.88391
10014030003,121.18000,23.05000
10014060001,121.21000,23.13000
10014070003,121.30158,22.99029
10014150003,120.84577,22.42248
10014090003,121.02413,22.66160
10014120003,121.02520,23.19977
10014040009,121.07000,22.79000
10014040010,121.10000,22.78000
10014010040,121.12000,22.73000
10014120005,121.16736,23.08379
10014080001,121.48966,23.43027
10014100004,120.89256,22.34315
10014100002,120.90615,22.39722
10014100001,120.93628,22.45293
10014090006,120.98097,22.63142
10014130002,121.11061,22.94288
10014120006,121.12135,23.00327
10014120004,121.17443,23.11114
10014120001,121.18000,23.13000
10014070007,121.21435,22.87971
10014070006,121.23893,22.89091
10014020002,121.39507,23.19045
10014080005,121.42750,23.28050
10014150004,120.86177,22.29277
10014100001,120.90549,22.41857
10014010046,121.06000,22.72000
10014130002,121.11026,22.94826
10014050007,121.11333,22.91723
10014040002,121.13131,22.82428
10014030003,121.17000,23.04000
10014060010,121.19344,23.03963
10014060007,121.20000,23.11000
10014070006,121.23869,22.88857
10014070006,121.24133,22.90005
10014070006,121.26244,22.92157
10014070001,121.26976,23.04576
10014070002,121.27644,23.03472
10014020002,121.39637,23.17078
10014020002,121.39698,23.17086
10014080006,121.41249,23.23012
10014110001,121.50562,22.67455
10014150004,120.84592,22.30075
10014140005,120.91316,22.53502
10014150001,120.92835,22.48187
10014040010,121.10000,22.78000
10014040005,121.10461,22.85540
10014130002,121.11000,22.92000
10014130004,121.15261,22.88783
10014030001,121.18000,23.10000
10014070007,121.18421,22.85891
10014070007,121.22085,22.88165
10014070007,121.23416,22.87368
10014070007,121.23434,22.87818
10014020008,121.33542,23.04836
10014140005,120.93032,22.52825
10014090009,120.93236,22.46744
10014140003,120.96042,22.63114
10014040012,121.03428,22.76324
10014130005,121.07630,22.89894
10014040007,121.08187,22.84247
10014030007,121.16000,23.00000
10014070007,121.19586,22.85637
10014070007,121.23396,22.87473
10014070002,121.26668,22.99808
10014070002,121.27407,23.00616
10014090006,120.98114,22.61401
10014040013,121.04474,22.74426
10014010030,121.09000,22.77000
10014050004,121.12000,22.97000
10014130005,121.13000,22.89000
10014030001,121.18000,23.08000
10014070007,121.21596,22.87895
10014060006,121.22000,23.11000
10014110001,121.50778,22.66596
10014140005,120.82000,22.53000
10014150004,120.87773,22.29569
10014100001,120.91241,22.43112
10014090009,120.93562,22.52124
10014150001,120.94081,22.48858
10014090009,120.95224,22.52009
10014090008,120.96139,22.56342
10014040013,121.03242,22.75053
10014040009,121.08000,22.79000
10014130002,121.12016,22.94489
10014030003,121.17000,23.06000
10014060001,121.22000,23.13000
10014070007,121.22018,22.86774
10014070006,121.23474,22.89697
10014020008,121.31287,22.99243
10014020008,121.32871,23.01845
10014080004,121.46488,23.32876
10014080001,121.48879,23.42790
10014150003,120.86350,22.40273
10014150004,120.86538,22.29072
10014090006,120.98067,22.61803
10014090003,121.00519,22.67552
10014120003,121.02496,23.20459
10014040012,121.03497,22.76979
10014040006,121.08179,22.86006
10014010005,121.12000,22.78000
10014040004,121.16181,22.81682
10014060001,121.21000,23.13000
10014070006,121.23425,22.89820
10014070007,121.23519,22.88811
10014070003,121.29097,22.96036
10014020008,121.31545,23.00250
10014080005,121.41851,23.29816
10014150003,120.84240,22.39950
10014150002,120.89092,22.44532
10014100005,120.89408,22.33057
10014100001,120.93632,22.45287
10014090001,120.99879,22.68266
10014090004,121.00296,22.63980
10014040013,121.05312,22.74087
10014040005,121.10138,22.85206
10014060006,121.21000,23.10000
10014060006,121.23101,23.10759
10014070007,121.23213,22.88528
10014020008,121.33175,23.03779
10014150003,120.85650,22.39077
10014150002,120.86280,22.44767
10014140005,120.92507,22.53471
10014090008,120.95762,22.56517
10014140001,120.99072,22.63243
10014010035,121.11000,22.76000
10014010040,121.12000,22.73000
10014050007,121.12000,22.90000
10014030001,121.16623,23.07885
10014030006,121.18567,23.01570
10014070007,121.21457,22.87889
10014070001,121.27910,23.02855
10014070001,121.27987,23.02103
10014070003,121.28509,22.95175
10014070003,121.30711,22.97106
10014020008,121.33586,23.03608
10014100002,120.89122,22.40080
10014150001,120.91995,22.46559
10014090009,120.93120,22.46465
10014090009,120.95041,22.50049
10014090004,120.97808,22.64515
10014040001,121.12498,22.87444
10014120001,121.19000,23.16000
10014060010,121.20438,23.03943
10014070007,121.21541,22.88118
10014070002,121.27645,23.03475
10014020008,121.33364,23.04210
10014140003,120.96901,22.60725
10014090006,120.99788,22.61554
10014090004,121.00802,22.63549
10014090001,121.03162,22.69570
10014040013,121.04978,22.74181
10014090001,121.05000,22.68000
10014010030,121.08746,22.76366
10014050004,121.12967,22.92202
10014120006,121.13888,23.01038
10014050001,121.18357,22.98801
10014060009,121.21000,23.08000
10014150003,120.86323,22.42596
10014150005,120.86603,22.28003
10014150006,120.87740,22.25518
10014090009,120.94290,22.52044
10014090009,120.94533,22.51325
10014140005,120.96723,22.59034
10014040012,121.04583,22.74554
10014040004,121.17232,22.83580
10014030003,121.19000,23.06000
10014070007,121.19781,22.87394
10014150003,120.87445,22.37859
10014100005,120.88335,22.30812
10014150001,120.93598,22.49021
10014090009,120.94100,22.47569
10014140001,120.98935,22.63062
10014040006,121.07388,22.85006
10014050007,121.13000,22.90000
10014030007,121.15000,23.02000
10014050001,121.15169,22.98021
10014030006,121.18430,23.01693
10014070006,121.24692,22.88325
10014070002,121.26665,22.99882
10014070006,121.26840,22.92006
10014020003,121.37909,23.11043
10015100005,121.27000,23.21000
10015130006,121.27000,23.24000
10015090006,121.35296,23.46990
10015070012,121.44000,23.66000
10015070003,121.44000,23.67000
10015020011,121.44000,23.71000
10015020002,121.45000,23.76000
10015020009,121.46000,23.77000
10015050005,121.57000,23.98000
10015030004,121.30735,23.34087
10015090009,121.36000,23.58000
10015070008,121.40000,23.63000
10015070012,121.43000,23.63000
10015110005,121.46000,23.97000
10015110005,121.46783,23.98737
10015020011,121.47747,23.69136
10015020010,121.50000,23.80000
10015040003,121.61000,24.08000
10015030007,121.29000,23.28000
10015130003,121.30123,23.41710
10015100003,121.32000,23.23000
10015100001,121.32690,23.26572
10015070008,121.38977,23.62929
10015090011,121.40000,23.58000
10015110002,121.41000,24.17000
10015070007,121.42000,23.65000
10015050010,121.56000,23.94000
10015030006,121.28387,23.30018
10015030006,121.28614,23.29942
10015030015,121.32000,23.38000
10015030009,121.34000,23.36000
10015090004,121.37000,23.50000
10015090004,121.37000,23.50000
10015070006,121.42000,23.66000
10015110006,121.44000,23.84000
10015110002,121.48262,24.20642
10015050006,121.57000,23.97000
10015110002,121.63090,24.14417
10015030015,121.31501,23.39474
10015070008,121.38633,23.61898
10015070004,121.38894,23.68281
10015090011,121.40000,23.58000
10015060006,121.51983,23.87548
10015050004,121.58000,23.99000
10015040002,121.63000,24.11000
10015100013,121.23000,23.15000
10015130002,121.23785,23.51344
10015030015,121.32201,23.39304
10015120005,121.35781,23.55252
10015060005,121.51000,23.83000
10015060005,121.53000,23.85000
10015050008,121.55000,23.95000
10015050005,121.57000,23.98000
10015050016,121.60000,23.95000
10015110008,121.60000,24.07000
10015120006,121.32434,23.46815
10015120006,121.32440,23.46905
10015120005,121.35060,23.53901
10015060004,121.51000,23.85000
10015060013,121.54557,23.85799
10015050006,121.57000,23.97000
10015030006,121.30000,23.31000
10015090006,121.34655,23.46741
10015120005,121.37402,23.55671
10015070004,121.38153,23.68563
10015020010,121.48000,23.80000
10015020010,121.50000,23.78000
10015110008,121.60275,24.06818
10015060015,121.60333,23.90859
10015040002,121.63000,24.11000
10015130006,121.22243,23.17507
10015130005,121.25000,23.34000
10015130003,121.31220,23.39062
10015030015,121.33000,23.38000
10015090004,121.35000,23.49000
10015120005,121.35265,23.58775
10015110005,121.36000,24.00000
10015090009,121.36083,23.58925
10015070010,121.38000,23.61000
10015120004,121.40000,23.69000
10015110002,121.48000,24.21000
10015050018,121.56000,23.93000
10015050018,121.57000,23.93000
10015050004,121.57779,23.98762
10015060015,121.58066,23.81828
10015110001,121.65740,24.14666
10015130006,121.23179,23.17539
10015130006,121.26000,23.22000
10015120005,121.27889,23.59590
10015030008,121.34001,23.28888
10015130001,121.34258,23.45548
10015090004,121.37000,23.50000
10015050018,121.56000,23.93000
10015050018,121.57000,23.93000
10015050010,121.57000,23.94000
10015130003,121.08000,23.50000
10015100004,121.27000,23.23000
10015100001,121.33808,23.28375
10015120003,121.35691,23.72606
10015070004,121.37369,23.67765
10015020011,121.41000,23.69000
10015050018,121.57000,23.92000
10015040005,121.60000,24.02000
10015110009,121.71000,24.24000
10015100002,121.31000,23.27000
10015100002,121.31000,23.27000
10015130004,121.31225,23.35329
10015130003,121.31693,23.40550
10015030010,121.35000,23.39000
10015070010,121.36781,23.60567
10015090001,121.38000,23.51000
10015070008,121.38894,23.61898
10015090007,121.38910,23.53238
10015030013,121.41230,23.47616
10015120002,121.45234,23.76521
10015090008,121.45504,23.50063
10015020010,121.48000,23.78000
10015110004,121.49664,24.03756
10015020010,121.50000,23.80000
10015130006,121.22000,23.15000
10015100008,121.25000,23.19000
10015090006,121.35315,23.46187
10015120005,121.36804,23.52511
10015120005,121.37107,23.56229
10015070011,121.46000,23.67000
10015020011,121.46000,23.68000
10015050009,121.53000,23.95000
10015050006,121.57000,23.97000
10015110001,121.65010,24.15814
10015130005,121.26098,23.26991
10015130004,121.28735,23.35088
10015030014,121.34000,23.40000
10015120005,121.35971,23.53938
10015070008,121.39000,23.62000
10015050010,121.56000,23.95000
10015050007,121.56000,23.96000
10015110007,121.59000,24.10000
10015110007,121.61000,24.09000
10015110009,121.70964,24.31222
10015030014,121.34000,23.40000
10015030014,121.34000,23.41000
10015020012,121.41000,23.72000
10015030013,121.41060,23.47392
10015050008,121.55000,23.96000
10015050018,121.56000,23.93000
10015050010,121.56000,23.95000
10015130005,121.25229,23.29283
10015100006,121.28743,23.18743
10015030006,121.31000,23.32000
10015090004,121.36000,23.50000
10015030011,121.37000,23.43000
10015120001,121.43998,23.81100
10015020011,121.46000,23.69000
10015110005,121.47324,23.95681
10015020010,121.48000,23.79000
10015020006,121.49176,23.74169
10015020010,121.50000,23.80000
10015060009,121.50506,23.91174
10015050018,121.56000,23.93000
10015050006,121.57000,23.97000
10015050006,121.57000,23.97000
10015020011,121.47000,23.70000
10015070011,121.48889,23.69794
10015060006,121.52000,23.87000
10015050016,121.59000,23.94000
10015030006,121.32002,23.31470
10015030009,121.34354,23.33010
10015120004,121.38067,23.69638
10015120002,121.44239,23.79314
10015020007,121.48000,23.76000
10015060011,121.56000,23.92000
10015050018,121.56000,23.93000
10015110007,121.58589,24.09510
10015110008,121.59876,24.05984
10015060015,121.60316,23.90833
10015130004,121.29219,23.34534
10015130003,121.30484,23.37557
10015030008,121.33798,23.29454
10015030010,121.36000,23.39000
10015030010,121.36000,23.40000
10015120005,121.37000,23.69000
10015060012,121.50785,23.77340
10015060006,121.51000,23.86000
10015060006,121.51554,23.85984
10015050010,121.56000,23.94000
10015110002,121.61851,24.14681
10015130006,121.22808,23.18072
10015130006,121.27514,23.26998
10015030015,121.34000,23.37000
10015100001,121.36179,23.26862
