villcode,經度,緯度
10015050016,121.60634,23.94440
10015110001,121.63153,24.15474
10015100013,121.22338,23.15417
10015100012,121.24412,23.16011
10015100011,121.27034,23.15357
10015130002,121.32611,23.41489
10015120006,121.33578,23.51145
10015030015,121.33673,23.35648
10015130001,121.34178,23.44409
10015030014,121.35468,23.41812
10015030009,121.36788,23.33986
10015090006,121.37670,23.47201
10015090007,121.38709,23.51466
10015090007,121.38849,23.51728
10015070004,121.39496,23.68442
10015090007,121.41033,23.51883
10015030013,121.41426,23.48835
10015120001,121.43840,23.80623
10015070012,121.44160,23.62472
10015090008,121.45571,23.49356
10015070011,121.46594,23.66968
10015020011,121.48624,23.70353
10015060005,121.49474,23.82494
10015060007,121.49612,23.87380
10015080001,121.51909,23.56783
10015060009,121.52121,23.93824
10015060012,121.52136,23.78389
10015060005,121.52360,23.83693
10015080003,121.53722,23.69315
10015110004,121.54391,24.00678
10015110001,121.63162,24.16506
10015130001,121.21720,23.59530
10015100004,121.27359,23.23211
10015130004,121.29388,23.36138
10015030006,121.30046,23.29873
10015130002,121.31450,23.43446
10015130002,121.32241,23.42168
10015120006,121.32301,23.49940
10015030014,121.34657,23.39790
10015090006,121.34697,23.45613
10015030008,121.35337,23.29283
10015090004,121.36103,23.48464
10015100001,121.36548,23.28102
10015090006,121.36914,23.45763
10015090006,121.37296,23.46829
10015090006,121.37365,23.47029
10015030010,121.39308,23.38550
10015090007,121.39888,23.49963
10015030013,121.40127,23.48409
10015120004,121.40469,23.69209
10015070002,121.41641,23.66501
10015070003,121.43826,23.67685
10015070013,121.44443,23.64368
10015020005,121.45172,23.72804
10015060001,121.47228,23.83749
10015070011,121.47934,23.66626
10015080004,121.48033,23.47406
10015110006,121.49628,23.89623
10015110006,121.49652,23.89976
10015060009,121.51602,23.91407
10015110004,121.53764,24.00220
10015050006,121.55793,23.97814
10015060015,121.58464,23.83229
10015130006,121.26055,23.22443
10015100002,121.30627,23.25644
10015100002,121.31579,23.26822
10015130002,121.32951,23.42748
10015030011,121.35979,23.41214
10015030014,121.36499,23.42047
10015030010,121.36801,23.37658
10015090004,121.37104,23.49995
10015090005,121.37411,23.54351
10015070009,121.39267,23.59010
10015070008,121.39822,23.64073
10015070011,121.46635,23.65321
10015020008,121.49513,23.76518
10015080004,121.50383,23.49959
10015080001,121.51983,23.56868
10015110004,121.55089,23.99804
10015050005,121.57037,23.98083
10015010032,121.57894,24.00211
10015040003,121.61091,24.08055
10015130006,121.24268,23.21128
10015130006,121.24371,23.18761
10015130005,121.24863,23.27594
10015100010,121.25093,23.16927
10015100011,121.28329,23.11544
10015090006,121.36219,23.46852
10015030009,121.36401,23.36325
10015030009,121.37310,23.34392
10015090004,121.37315,23.49983
10015090011,121.38601,23.55635
10015090007,121.39167,23.50072
10015120004,121.39491,23.70688
10015090003,121.39644,23.48171
10015090007,121.39811,23.54224
10015120003,121.39971,23.71979
10015070007,121.41179,23.64125
10015070007,121.41583,23.64517
10015070011,121.46409,23.65671
10015070011,121.47106,23.67563
10015060003,121.49142,23.84559
10015110006,121.49161,23.89840
10015080005,121.49331,23.43514
10015060009,121.50622,23.92171
10015060005,121.51354,23.82113
10015060012,121.51676,23.78063
10015060014,121.54682,23.77888
10015060013,121.56391,23.87837
10015060015,121.57603,23.86866
10015060010,121.57879,23.90262
10015060015,121.58370,23.83619
10015060015,121.60771,23.92283
10015110003,121.61319,24.11204
10015110001,121.62970,24.17163
10015110001,121.62988,24.17163
10015110001,121.63881,24.18801
10015130006,121.22985,23.17784
10015100012,121.24588,23.14467
10015100011,121.27162,23.14723
10015100003,121.30164,23.24584
10015120006,121.32593,23.49703
10015100002,121.33178,23.25085
10015030015,121.34870,23.39973
10015090006,121.35185,23.46896
10015030014,121.36628,23.42708
10015030010,121.37121,23.38377
10015120005,121.37206,23.55089
10015030011,121.39528,23.42998
10015020011,121.42356,23.71316
10015020011,121.42495,23.68827
10015020005,121.43485,23.71966
10015070014,121.44950,23.66087
10015060001,121.46573,23.84117
10015060001,121.46986,23.83094
10015020011,121.48749,23.70501
10015020011,121.48901,23.70942
10015110006,121.49450,23.95500
10015080001,121.51181,23.55451
10015060012,121.52555,23.82665
10015050009,121.52892,23.94508
10015050009,121.55209,23.93918
10015060014,121.55274,23.78603
10015010040,121.58160,24.01470
10015060010,121.58691,23.90853
10015060015,121.58893,23.83956
10015050016,121.60182,23.95488
10015010024,121.60338,24.00694
10015100004,121.28272,23.23617
10015100001,121.32024,23.27167
10015030010,121.34596,23.37540
10015030009,121.35438,23.36195
10015030011,121.36198,23.41355
10015090006,121.36711,23.45427
10015120005,121.36885,23.53844
10015030012,121.38540,23.46385
10015020011,121.42023,23.71709
10015020002,121.43806,23.75612
10015070003,121.44116,23.67123
10015070014,121.44188,23.66619
10015120002,121.44588,23.78885
10015020011,121.45388,23.68290
10015020011,121.45465,23.70141
10015080004,121.48206,23.47229
10015060007,121.49498,23.86204
10015110006,121.49637,23.91579
10015110006,121.49643,23.95886
10015060012,121.50266,23.76654
10015080001,121.50523,23.60646
10015060012,121.50919,23.77683
10015060005,121.51321,23.82415
10015020010,121.51434,23.80854
10015050003,121.53364,23.98972
10015110004,121.53699,24.00442
10015060013,121.53966,23.83477
10015060014,121.54890,23.75279
10015050010,121.55698,23.93553
10015060013,121.56197,23.88746
10015050018,121.59635,23.92944
10015060015,121.59913,23.86880
10015040003,121.61057,24.04647
10015110001,121.63144,24.16507
10015100013,121.22445,23.14873
10015100009,121.24163,23.18024
10015130005,121.24854,23.27546
10015100007,121.27069,23.19192
10015100010,121.27691,23.15865
10015100004,121.27978,23.24723
10015100004,121.28102,23.22632
10015100002,121.31560,23.26827
10015030014,121.36584,23.42246
10015090004,121.36922,23.50606
10015030012,121.37692,23.45449
10015030010,121.39291,23.38552
10015090007,121.39618,23.51595
10015110002,121.42944,24.18361
10015020011,121.46229,23.67762
10015070011,121.46874,23.65341
10015020006,121.49378,23.74191
10015110005,121.52874,23.97096
10015080003,121.53754,23.69137
10015060013,121.55306,23.87077
10015110004,121.55367,24.00993
10015060013,121.57536,23.86963
10015060015,121.58297,23.83319
10015110002,121.62638,24.14437
10015110001,121.63089,24.15504
10015110001,121.63633,24.19285
10015110001,121.65759,24.12875
10015100009,121.24132,23.18389
10015100008,121.25016,23.19993
10015130006,121.26602,23.22838
10015100011,121.26685,23.13332
10015100010,121.28127,23.16663
10015100004,121.28470,23.23595
10015100006,121.28926,23.18030
10015130004,121.30766,23.34856
10015130003,121.31439,23.39969
10015100002,121.32455,23.25951
10015030009,121.34255,23.34655
10015030008,121.34500,23.28812
10015030010,121.35389,23.40248
10015090004,121.35960,23.48961
10015030008,121.36134,23.29901
10015090006,121.36738,23.44545
10015090010,121.37932,23.55534
10015070010,121.38460,23.61724
10015030012,121.42694,23.45370
10015020011,121.43052,23.71606
10015120002,121.43525,23.77697
10015070011,121.46693,23.65768
10015110005,121.46763,23.99464
10015020006,121.49100,23.74197
10015110006,121.49808,23.90239
10015060007,121.50478,23.86465
10015060012,121.50904,23.77685
10015110005,121.52309,23.96258
10015060013,121.53354,23.84496
10015080003,121.54238,23.68655
10015060013,121.54919,23.87164
10015060010,121.58340,23.90791
10015110001,121.65201,24.14962
10015100012,121.24366,23.15484
10015100007,121.26959,23.19971
10015030007,121.28656,23.28063
10015130002,121.30888,23.43198
10015130004,121.30893,23.35406
10015100001,121.32187,23.27643
10015130002,121.32594,23.41491
10015030009,121.33505,23.34503
10015120005,121.36787,23.55965
10015090005,121.37874,23.54164
10015020011,121.42091,23.71344
10015110002,121.42270,24.20730
10015070003,121.43250,23.68080
10015090008,121.44857,23.50551
10015020009,121.46184,23.77824
10015020008,121.48399,23.76509
10015080005,121.49300,23.43922
10015110004,121.53695,24.00202
10015110004,121.53753,24.00340
10015060010,121.58149,23.91069
10015060015,121.58403,23.83601
10015060010,121.58926,23.90902
10015060015,121.59054,23.84698
10015050016,121.59921,23.95313
10015050018,121.59997,23.93591
10015130006,121.21867,23.17797
10015130006,121.23538,23.22032
10015130006,121.27099,23.25505
10015130004,121.29368,23.33825
10015100002,121.29923,23.26898
10015100001,121.32658,23.27078
10015030009,121.33190,23.34066
10015100001,121.35606,23.25958
10015030009,121.37062,23.33484
10015030011,121.37519,23.41754
10015030011,121.37722,23.40924
10015030012,121.38091,23.44771
10015090007,121.38833,23.51326
10015070004,121.39627,23.68048
10015070008,121.39805,23.64075
10015070007,121.40607,23.65764
10015120001,121.42955,23.81765
10015020011,121.43560,23.71880
10015020011,121.43566,23.71879
10015020011,121.44542,23.69586
10015020011,121.46055,23.70243
10015020011,121.47070,23.71521
10015020011,121.47443,23.71800
10015020011,121.47558,23.69142
10015070011,121.48352,23.69799
10015020011,121.48391,23.71042
10015020007,121.48504,23.73095
10015060001,121.48922,23.83801
10015020010,121.49419,23.79783
10015110006,121.49737,23.93312
10015060004,121.50111,23.85082
10015080004,121.50258,23.46843
10015080001,121.50540,23.60645
10015020010,121.51756,23.79511
10015060005,121.51858,23.82598
10015060012,121.52711,23.81948
10015110005,121.52853,23.96665
10015080002,121.52925,23.64189
10015060010,121.57081,23.89405
10015110002,121.57339,24.17248
10015060015,121.59875,23.87314
10015110001,121.65693,24.16867
10015100012,121.24158,23.12974
10015100008,121.25408,23.19505
10015100002,121.28828,23.26571
10015130003,121.31495,23.39077
10015100003,121.31896,23.25171
10015090006,121.33263,23.47382
10015090006,121.33521,23.46728
10015090006,121.38154,23.48132
10015030011,121.38331,23.42092
10015030011,121.38852,23.43995
10015090007,121.39378,23.54066
10015120003,121.40095,23.73156
10015090011,121.40687,23.58006
10015120002,121.44257,23.78873
10015020011,121.44778,23.68462
10015020005,121.45165,23.72801
10015080004,121.47267,23.47279
10015060002,121.47434,23.82738
10015020011,121.48351,23.71771
10015020011,121.48355,23.71402
10015110006,121.48950,23.93678
10015080004,121.50172,23.46845
10015080004,121.50283,23.48944
10015020010,121.50482,23.79453
10015080003,121.52786,23.68512
10015060010,121.56163,23.89127
10015060010,121.56618,23.89421
10015060015,121.57967,23.87780
10015050018,121.59328,23.92174
10015110002,121.63067,24.14437
10015130006,121.22408,23.17696
10015100006,121.27823,23.20664
10015030007,121.27990,23.29094
10015100011,121.29147,23.13667
10015100001,121.33691,23.29154
10015030008,121.35491,23.28933
10015120005,121.36217,23.53732
10015030011,121.37463,23.44706
10015090011,121.39967,23.58205
10015070014,121.44327,23.66481
10015020010,121.48374,23.80464
10015020011,121.48804,23.70760
10015020006,121.49199,23.70910
10015060004,121.49262,23.83509
10015020006,121.50176,23.73750
10015080001,121.51163,23.55453
10015080001,121.51515,23.59611
10015060006,121.51992,23.87512
10015060013,121.53678,23.84789
10015060011,121.54235,23.92645
10015110002,121.57341,24.17256
10015110001,121.63863,24.18802
10015110009,121.74360,24.27664
10015100006,121.28346,23.20059
10015100011,121.29510,23.12024
10015130003,121.29645,23.39153
10015130003,121.31529,23.40600
10015030015,121.32164,23.37454
10015100004,121.32182,23.22555
10015030009,121.33641,23.35288
10015130002,121.33689,23.42582
10015130001,121.34250,23.45126
10015030008,121.34374,23.28631
10015030009,121.35859,23.33014
10015090004,121.36306,23.50391
10015090004,121.36713,23.51848
10015120005,121.36938,23.52990
10015030012,121.37269,23.45451
10015090007,121.39934,23.52722
10015120003,121.40380,23.72562
10015120003,121.40572,23.72106
10015030013,121.40827,23.48922
10015070011,121.46075,23.66011
10015020010,121.46912,23.78561
10015020010,121.49718,23.80191
10015060004,121.50282,23.83944
10015080004,121.50302,23.49088
10015020006,121.50445,23.74245
10015020006,121.50634,23.72850
10015020010,121.50695,23.78299
10015050009,121.53822,23.93312
10015110004,121.57151,24.02109
10015110002,121.57617,24.17226
10005020017,120.70892,24.40039
10005030005,120.71761,24.47160
10005030010,120.72704,24.42138
10005030010,120.73094,24.41887
10005140009,120.73884,24.56132
10005100005,120.76584,24.47345
10005070005,120.77991,24.33188
10005010027,120.79425,24.52128
10005080011,120.82525,24.38486
10005080011,120.82920,24.39301
10005070005,120.83436,24.32591
10005070006,120.85587,24.35827
10005120003,120.85773,24.58920
10005120003,120.86029,24.58743
10005120002,120.86119,24.57712
10005120003,120.86994,24.59368
10005070006,120.87261,24.34543
10005120007,120.88591,24.59886
10005170006,120.88818,24.47532
10005180008,120.92706,24.35131
10005170003,120.93357,24.53376
10004100005,120.94070,24.71640
10005160006,120.95955,24.61070
10005160002,120.96241,24.66443
10005180007,120.96679,24.36057
10005110004,121.01215,24.61897
10005110009,121.01683,24.53293
10005030013,120.68246,24.46687
10005030005,120.70934,24.48438
10005020018,120.71145,24.41515
10005030009,120.72022,24.43387
10005060022,120.74122,24.60355
10005030008,120.75099,24.46700
10005130005,120.76633,24.37831
10005100004,120.77922,24.45102
10005140003,120.78372,24.51337
10005100010,120.79762,24.41752
10005130003,120.79992,24.38551
10005070005,120.80677,24.33624
10005100008,120.80870,24.46892
10005080011,120.81547,24.37304
10005010018,120.84118,24.56762
10005090016,120.84351,24.50750
10005040017,120.84390,24.66515
10005150003,120.84462,24.61986
10005080010,120.87116,24.36465
10005040021,120.87452,24.70761
10005050024,120.89390,24.64751
10005160007,120.89906,24.62635
10005080009,120.89965,24.36469
10005170003,120.93322,24.53331
10005110006,120.98223,24.63838
10005110003,120.99880,24.58214
10005110009,121.02723,24.58518
10005020017,120.72019,24.39860
10005030008,120.72442,24.45384
10005030015,120.74306,24.49583
10005010027,120.78992,24.53576
10005100003,120.79344,24.50418
10005150008,120.84224,24.62889
10005120001,120.84978,24.57462
10005080011,120.85155,24.36940
10005080008,120.85644,24.39697
10005080004,120.86520,24.43288
10005150002,120.87429,24.61010
10005170007,120.90913,24.47606
10005180003,120.91057,24.44765
10005050020,120.93488,24.66900
10005160006,120.96720,24.59738
10005110003,120.97279,24.57660
10005110008,120.98571,24.55168
10005030007,120.70841,24.46875
10005030010,120.72616,24.42114
10005060022,120.73155,24.59727
10005030010,120.73525,24.41866
10005060019,120.77522,24.60046
10005010024,120.79885,24.55976
10005080011,120.82500,24.37903
10005010025,120.82666,24.59179
10005080008,120.86012,24.37740
10005080007,120.86238,24.40546
10005080008,120.86287,24.39265
10005070005,120.86340,24.32316
10005120003,120.87388,24.59690
10005150002,120.87413,24.61010
10005120003,120.87635,24.59804
10005080006,120.88144,24.39516
10005080005,120.90532,24.42155
10005180004,120.91183,24.42357
10005180004,120.91290,24.42561
10005050020,120.92544,24.67599
10005160006,120.96306,24.60699
10005030020,120.70119,24.55046
10005030015,120.73081,24.49608
10005030009,120.73318,24.44461
10005030010,120.74328,24.42550
10005030016,120.75219,24.50596
10005060021,120.75956,24.59988
10005140005,120.77058,24.55489
10005060006,120.82060,24.59811
10005080011,120.82349,24.38651
10005090008,120.83176,24.46951
10005080007,120.83821,24.40368
10005090009,120.83867,24.47972
10005070011,120.84286,24.34288
10005090010,120.84601,24.44090
10005150001,120.85906,24.63087
10005080006,120.86016,24.41707
10005080003,120.89820,24.43521
10005080005,120.90615,24.41561
10005120008,120.90903,24.55676
10005170005,120.91483,24.48640
10005160006,120.92867,24.60825
10005110008,120.96510,24.52258
10005110006,120.98178,24.61789
10005110003,120.98319,24.56465
10005160004,120.99508,24.65175
10005030011,120.68877,24.44368
10005030011,120.69005,24.44620
10005030017,120.72274,24.52161
10005060022,120.73171,24.59727
10005030016,120.75719,24.49013
10005100004,120.77922,24.45102
10005100004,120.78189,24.47026
10005100003,120.79327,24.50669
10005060014,120.80547,24.66548
10005080011,120.84024,24.37853
10005090011,120.85472,24.46364
10005070005,120.85833,24.32947
10005090019,120.85994,24.53225
10005150001,120.86945,24.64592
10005080004,120.87495,24.45251
10005120007,120.89505,24.59754
10005040019,120.89651,24.70805
10005160008,120.93008,24.63510
10005160002,120.95337,24.66760
10005180007,120.96632,24.35771
10005110001,121.02832,24.60043
10005020023,120.71883,24.35932
10005030008,120.74778,24.44633
10005130007,120.75703,24.35336
10005140001,120.76961,24.49863
10005010027,120.78898,24.52486
10005060020,120.79263,24.60389
10005010028,120.81204,24.59199
10005130003,120.81249,24.38322
10005100008,120.81324,24.46939
10005080011,120.83011,24.35797
10005100008,120.83822,24.44454
10005150008,120.84474,24.63432
10005070003,120.85597,24.32140
10005080010,120.86600,24.36730
10005050025,120.89210,24.63998
10005050024,120.90202,24.65739
10005180003,120.92104,24.43380
10005170003,120.94214,24.52527
10005180001,120.94638,24.49521
10005180001,120.94667,24.49335
10005180005,120.96829,24.40673
10005160003,120.96884,24.67239
10005110009,121.04755,24.53594
10005030019,120.68579,24.51564
10005030014,120.71729,24.49251
10005020018,120.71751,24.40686
10005030008,120.74763,24.46696
10005030008,120.75212,24.45887
10005140006,120.77699,24.53339
10005130006,120.78345,24.36834
10005080012,120.80713,24.36981
10005100008,120.80852,24.44985
10005060013,120.81213,24.64158
10005100010,120.83668,24.41996
10005070007,120.84107,24.31467
10005080011,120.84137,24.37695
10005120002,120.86200,24.56883
10005070011,120.86290,24.33616
10005070003,120.86296,24.31968
10005080004,120.86504,24.43288
10005070011,120.87327,24.33078
10005150002,120.87328,24.60448
10005120006,120.87712,24.55915
10005080006,120.87971,24.40337
10005080009,120.88436,24.36725
10005150006,120.90218,24.60195
10005040019,120.90563,24.70884
10005050020,120.92560,24.67600
10005180006,120.96536,24.38641
10005110004,120.99999,24.61340
10005060023,120.72790,24.59178
10005030008,120.74601,24.45880
10005100005,120.76302,24.46495
10005100004,120.78109,24.44104
10005100008,120.80144,24.46465
10005010020,120.80417,24.58973
10005100008,120.81389,24.46168
10005060011,120.81440,24.63318
10005080012,120.82042,24.35887
10005090009,120.83761,24.47929
10005080008,120.85429,24.39604
10005080010,120.85829,24.36293
10005120003,120.87007,24.59091
10005080005,120.89037,24.42211
10005150006,120.90343,24.60049
10005080005,120.91277,24.40015
10005170003,120.91993,24.53341
10005160005,120.94561,24.64475
10005110003,120.99418,24.57862
10005110009,121.01750,24.53243
10005030024,120.68957,24.49914
10005030021,120.70997,24.55469
10005030022,120.71464,24.56404
10005130005,120.73602,24.37592
10005130006,120.78434,24.36025
10005010024,120.79848,24.55403
10005100010,120.81178,24.40379
10005100009,120.84189,24.43471
10005080007,120.84250,24.41313
10005070011,120.84278,24.34501
10005070007,120.85176,24.32093
10005080008,120.85416,24.39080
10005120003,120.86384,24.60089
10005080009,120.88277,24.38997
10005120007,120.88411,24.59725
10005050025,120.89194,24.63997
10005050025,120.90766,24.63887
10005180005,120.94408,24.38644
10005180003,120.94505,24.44510
10005160002,120.95353,24.66761
10005160004,120.98680,24.64957
10005020011,120.67005,24.44569
10005030014,120.70108,24.50174
10005030011,120.70188,24.44127
10005060023,120.72705,24.56680
10005130007,120.72887,24.35586
10005030015,120.73104,24.49086
10005030009,120.73503,24.44574
10005030008,120.74853,24.45877
10005100004,120.77089,24.45017
10005010028,120.81136,24.59623
10005080012,120.81853,24.35593
10005080011,120.81975,24.37798
10005100010,120.83757,24.40963
10005080011,120.83969,24.37247
10005150002,120.86403,24.62853
10005040005,120.86552,24.66737
10005080008,120.86735,24.39668
10005150004,120.88276,24.62518
10005050020,120.91429,24.67893
10005050021,120.91758,24.66514
10005180004,120.91840,24.42113
10005160008,120.92506,24.64694
10005050020,120.94131,24.66788
10005180005,120.94796,24.40491
10005110007,120.95463,24.64575
10005110008,120.96439,24.52419
10005050001,120.97140,24.70407
10005180006,120.98199,24.38745
10005030011,120.68869,24.44512
10005020012,120.68894,24.44175
10005030021,120.71308,24.55426
10005060021,120.75197,24.59070
10005060020,120.76846,24.58171
10005140008,120.77000,24.57139
10005060001,120.77898,24.61088
10005100008,120.79550,24.45156
10005070010,120.80035,24.32439
10005100009,120.80406,24.44472
10005080007,120.84131,24.40874
10005090011,120.85543,24.46215
10005070011,120.86128,24.33567
10005120002,120.86227,24.56887
10005090018,120.87047,24.51144
10005170006,120.89007,24.48789
10005180008,120.91060,24.34458
10005170004,120.92447,24.50883
10005180007,120.96678,24.36163
10005180006,120.97683,24.40283
10005110005,121.01252,24.63577
10005110009,121.03091,24.61880
10005020012,120.68757,24.44074
10005030021,120.71268,24.55450
10005140002,120.75885,24.51233
10005060001,120.77895,24.61550
10005100003,120.79360,24.50419
10005100001,120.79517,24.49331
10005100009,120.79760,24.44509
10005060020,120.80112,24.59354
10005010023,120.81526,24.54358
10005080011,120.82163,24.36876
10005080008,120.84187,24.39939
10005090011,120.84921,24.46822
10005090016,120.85450,24.49909
10005070003,120.86199,24.31651
10005070006,120.86351,24.35755
10005120003,120.86842,24.59531
10005120008,120.88656,24.56387
10005120007,120.88830,24.58227
10005050027,120.90057,24.67357
10005170005,120.91594,24.48678
10005180002,120.91829,24.45574
10005160008,120.94255,24.62483
10005160005,120.94604,24.64473
10005110003,120.99366,24.56937
10005110004,121.00357,24.61994
10005130004,120.74929,24.39987
10005030016,120.75434,24.50356
10005100004,120.75502,24.44065
10005100009,120.80108,24.43896
10005080011,120.83222,24.36857
10005070003,120.85903,24.30778
10005090019,120.85940,24.53776
10005120003,120.86113,24.60092
10005080008,120.86122,24.39960
10005120003,120.86552,24.59221
10005050024,120.89975,24.64810
10005180002,120.92754,24.45837
10005170003,120.92842,24.51887
10005050002,120.96532,24.67928
10005110001,121.00172,24.61005
10005020008,120.63486,24.44100
10005030012,120.66786,24.46611
10005030022,120.71759,24.57145
10005030008,120.74388,24.45782
10005130005,120.75722,24.36982
10005130005,120.75906,24.36834
10005060018,120.75919,24.62275
10005010020,120.78411,24.56644
10005060012,120.80931,24.66323
10005010023,120.81510,24.54357
10005060014,120.81705,24.66433
10005100008,120.81843,24.46616
10005080011,120.83185,24.38643
10005080011,120.84441,24.37744
10005120005,120.85072,24.54709
10005090011,120.86020,24.47928
10005070011,120.86309,24.33656
10005120003,120.86463,24.58600
10005080008,120.87648,24.39809
10005180002,120.93222,24.45235
10005050005,120.93693,24.69578
10005110003,120.97336,24.57847
10005110004,120.98928,24.60886
10005030018,120.71142,24.51474
10005060023,120.71186,24.57507
10005030018,120.71835,24.51942
10005030017,120.73170,24.54058
10005030010,120.74261,24.41322
10005140007,120.75656,24.54865
10005140006,120.77143,24.53151
10005100009,120.81842,24.43924
10005080008,120.85268,24.39892
10005150007,120.85740,24.65345
10005070011,120.86254,24.33553
10005150002,120.87371,24.62264
10005050020,120.91429,24.67893
10005170004,120.92458,24.50987
10005160008,120.92753,24.64787
10005170004,120.93394,24.50002
10005160005,120.94588,24.64473
10005180005,120.96586,24.40208
10005160005,120.98327,24.64415
10005110004,120.99422,24.60692
10005030010,120.72215,24.42159
10005060023,120.72216,24.57823
10005030016,120.75419,24.50356
10005130002,120.75758,24.42827
10005100006,120.76795,24.49136
10005010020,120.79724,24.56658
10005070005,120.84084,24.32735
10005120002,120.85897,24.58019
10005070006,120.87553,24.35953
10005080005,120.91621,24.39313
10005120007,120.91711,24.59007
10005180002,120.94654,24.46845
10005110008,120.95801,24.51783
10005030008,120.71080,24.45701
10005030022,120.71511,24.56893
10005030014,120.71598,24.49255
10005020023,120.71686,24.35913
10005030021,120.73100,24.55006
10005140007,120.74487,24.55876
10005130007,120.76355,24.34953
10005060020,120.77898,24.59994
10005010020,120.78279,24.56975
10005010027,120.78976,24.53575
10005130003,120.80758,24.39875
10005100008,120.83865,24.44595
10005070006,120.86145,24.35004
10005120006,120.87092,24.55120
10005150006,120.90234,24.60195
10005080005,120.91611,24.39862
10005160006,120.94646,24.60886
10005180002,120.95035,24.46044
10005110008,120.95627,24.53497
10005050002,120.96515,24.67927
10005110002,120.98338,24.60289
10005160004,120.99733,24.65304
10005110003,121.01309,24.58214
10005030006,120.67648,24.48266
10005030020,120.70139,24.54264
10005020018,120.72148,24.41072
10005030008,120.74745,24.44234
10005130007,120.77218,24.32605
10005060020,120.77486,24.57823
10005130003,120.78150,24.39750
10005140005,120.78504,24.55777
10005100010,120.79757,24.41607
10005060008,120.82948,24.61580
10005150003,120.83595,24.62395
10005090010,120.84255,24.45016
10005120005,120.84810,24.56895
10005090011,120.86641,24.47616
10005080009,120.88404,24.36719
10005080010,120.88424,24.36358
10005120007,120.89169,24.58543
10005080005,120.89682,24.42099
10005120007,120.91193,24.59177
10005160002,120.93991,24.64709
10005110008,120.95774,24.51755
10005110008,120.96049,24.53211
10005160006,120.96443,24.59551
10005180007,120.97227,24.36377
10005020017,120.69942,24.40803
10005130007,120.77218,24.32605
10005130003,120.79215,24.39372
10005100007,120.80619,24.51934
10005070005,120.83552,24.32709
10005090016,120.84163,24.52698
10005150003,120.84941,24.62155
10005070005,120.86399,24.32250
10005040005,120.87696,24.66748
10005120006,120.87762,24.55992
10005080004,120.88476,24.44548
10005080003,120.88644,24.43061
10005180004,120.91765,24.42711
10005170004,120.92431,24.51013
10005160008,120.93150,24.65294
10005050005,120.93506,24.70746
10005160006,120.94066,24.61669
10005160005,120.94545,24.64474
10005110008,120.95611,24.53497
10005160006,120.96406,24.59552
10005180006,120.96508,24.39957
10005110008,120.98349,24.52957
10005030014,120.71550,24.49146
10005130005,120.73618,24.37592
10005100004,120.76713,24.44095
10005100005,120.76772,24.46823
10005100004,120.78472,24.45778
10005060020,120.78492,24.61024
10005010020,120.79353,24.56978
10005010024,120.79480,24.54491
10005100008,120.80268,24.46277
10005100008,120.80571,24.45784
10005010026,120.83279,24.57920
10005070006,120.84964,24.35284
10005080010,120.85844,24.36118
10005080006,120.88395,24.40982
10005170006,120.89748,24.47811
10005170003,120.92872,24.51861
10005160008,120.94052,24.63292
10005180006,120.95085,24.38355
10005160002,120.96224,24.66442
10005180006,120.97653,24.40462
10005110009,121.05411,24.60055
10005030016,120.75204,24.50595
10005140006,120.77884,24.53877
10005070010,120.80203,24.32391
10005070010,120.80859,24.33080
10005100008,120.82416,24.45845
10005070011,120.83569,24.34414
10005120003,120.86180,24.58248
10005090011,120.86659,24.47907
10005040005,120.87696,24.66748
10005080009,120.89452,24.38520
10005170005,120.89736,24.50236
10005150006,120.90360,24.60050
10005120007,120.90757,24.58910
10005180003,120.91118,24.44991
10005180007,120.96675,24.35851
10005160006,120.97154,24.60561
10005030011,120.68949,24.44410
10005030005,120.72789,24.47888
10005030008,120.73152,24.45459
10005030008,120.74844,24.46902
10005030016,120.75535,24.49140
10005140006,120.78114,24.53191
10005100009,120.79700,24.43399
10005100010,120.82396,24.40505
10005150003,120.83430,24.61669
10005080011,120.84477,24.37495
10005120006,120.86313,24.55919
10005070011,120.86762,24.32820
10005150002,120.87193,24.60305
10005150002,120.87565,24.60982
10005080004,120.88512,24.44634
10005080005,120.89487,24.41930
10005050025,120.89529,24.64187
10005170005,120.90741,24.47618
10005050025,120.90864,24.64531
10005160008,120.93259,24.65309
10005180002,120.94010,24.46789
10005160002,120.95846,24.66601
10005110001,121.00131,24.60792
10005110006,121.00199,24.63253
10005030012,120.65192,24.46262
10005030002,120.66744,24.49283
10005030022,120.71311,24.57085
10005030008,120.74518,24.46561
10005060001,120.78260,24.61046
10005100003,120.79309,24.50668
10005080011,120.82379,24.37826
10005150009,120.82702,24.63498
10005120004,120.84383,24.59645
10005070003,120.87301,24.32314
10005070011,120.87705,24.34599
10005090019,120.88581,24.51980
10005150006,120.91329,24.61862
10005160007,120.91670,24.60270
10005170003,120.93153,24.53546
10005160006,120.93607,24.61368
10005170003,120.94180,24.52459
10005050002,120.97209,24.68510
10005180007,120.97918,24.37105
10005110003,120.99350,24.56936
09020030004,118.43064,24.42663
09020020002,118.45141,24.48884
09020050004,118.24672,24.43742
09020030004,118.43314,24.42671
09020040004,118.30752,24.45248
09020040004,118.31469,24.44608
09020030005,118.36518,24.45339
09020050001,118.23150,24.42196
09020040002,118.33557,24.46072
09020030005,118.36793,24.44460
09020030006,118.41552,24.43041
09020030005,118.37688,24.46007
09020020004,118.42729,24.48278
09020030002,118.43757,24.45333
09020030008,118.43924,24.42308
