villcode,經度,緯度
10007090002,120.61051,24.02781
10007090013,120.63326,23.98143
10007230012,120.32476,23.89288
10007240007,120.33788,23.82996
10007200007,120.36999,23.87005
10007200022,120.42125,23.93323
10007060012,120.42424,24.00994
10007250008,120.43633,23.83509
10007040003,120.44470,24.13515
10007020030,120.45051,24.06544
10007040004,120.45723,24.12574
10007020021,120.45977,24.07869
10007060009,120.46572,24.04347
10007030009,120.48570,24.11020
10007030009,120.48703,24.11262
10007050009,120.49570,24.16497
10007010030,120.50695,24.07803
10007030016,120.51390,24.08814
10007190010,120.51589,23.86877
10007210020,120.52328,23.89145
10007080009,120.54204,24.03582
10007010047,120.56430,24.05811
10007080012,120.57168,24.04934
10007170020,120.59864,23.88220
10007090001,120.60741,24.02760
10007090007,120.63661,24.01242
10007240008,120.30267,23.83205
10007230014,120.30857,23.89629
10007230009,120.33600,23.90279
10007230015,120.35154,23.95640
10007240001,120.36086,23.83387
10007060017,120.39225,24.04618
10007020008,120.39822,24.06338
10007200018,120.43412,23.96851
10007020027,120.45350,24.07305
10007020006,120.46057,24.05512
10007220005,120.46314,23.89578
10007140010,120.46668,24.00769
10007220002,120.47580,23.89678
10007260001,120.47666,23.84562
10007030013,120.49729,24.08496
10007050014,120.49837,24.13920
10007030012,120.50178,24.09163
10007010027,120.50491,24.06022
10007260006,120.52065,23.82620
10007130013,120.52439,23.98367
10007080002,120.54147,24.01944
10007080009,120.55839,24.03491
10007080012,120.55923,24.04365
10007080012,120.57307,24.05154
10007010066,120.59080,24.04320
10007090001,120.60005,24.03551
10007090001,120.60456,24.01941
10007100030,120.60701,23.96444
10007010066,120.61111,24.05774
10007090014,120.62685,23.96701
10007230020,120.33307,23.98448
10007230026,120.36529,24.00739
10007230026,120.37859,24.02064
10007250012,120.39743,23.82939
10007060004,120.46401,24.03014
10007020024,120.46469,24.08524
10007020024,120.46548,24.09823
10007060005,120.47017,24.01653
10007050001,120.47355,24.14821
10007020022,120.47624,24.07487
10007060003,120.48104,24.03855
10007060004,120.48110,24.03276
10007030013,120.49083,24.09231
10007210017,120.49100,23.90022
10007140006,120.50108,23.98037
10007080013,120.55175,24.02194
10007080003,120.55400,24.01812
10007160015,120.56950,23.93220
10007120022,120.57434,23.88726
10007100024,120.58710,23.93841
10007100034,120.61181,23.97357
10007090002,120.61463,24.02572
10007170024,120.63021,23.92929
10007180015,120.67852,23.80236
10007230011,120.33369,23.88264
10007230025,120.37883,23.99366
10007060017,120.38879,24.04513
10007060011,120.42426,24.03329
10007020026,120.42526,24.08140
10007060002,120.46246,24.03292
10007040007,120.46617,24.12509
10007220011,120.46657,23.87068
10007050011,120.46707,24.15837
10007220003,120.47303,23.89151
10007020022,120.47918,24.07811
10007050007,120.48230,24.16525
10007070009,120.48701,24.06588
10007140005,120.49399,23.98267
10007260019,120.49867,23.82828
10007030011,120.50543,24.09657
10007190008,120.53895,23.87792
10007010050,120.58434,24.08201
10007130008,120.58637,24.00016
10007230007,120.32636,23.94579
10007240007,120.33628,23.83459
10007230024,120.36301,23.97521
10007230026,120.36966,24.00748
10007230021,120.37884,23.93802
10007250012,120.39463,23.83127
10007060017,120.39783,24.05058
10007060013,120.39964,24.00553
10007060020,120.41394,24.03621
10007060015,120.41969,24.02420
10007060011,120.43509,24.02630
10007200018,120.43854,23.96297
10007020026,120.44292,24.07872
10007060002,120.45386,24.03371
10007060001,120.46028,24.02254
10007050001,120.46611,24.14941
10007060003,120.47073,24.04864
10007020019,120.48726,24.08386
10007050004,120.50700,24.15914
10007080001,120.53608,24.02295
10007150002,120.53885,23.95705
10007260012,120.54759,23.81313
10007160009,120.54811,23.93039
10007260012,120.55068,23.83313
10007080014,120.55662,24.01662
10007010047,120.56415,24.05811
10007120020,120.56441,23.86486
10007190015,120.56486,23.85356
10007080015,120.57001,24.03095
10007080015,120.58276,24.04828
10007180007,120.61131,23.80341
10007090011,120.61254,24.00189
10007180013,120.63901,23.79481
10007230010,120.34449,23.90307
10007250009,120.41527,23.82768
10007060019,120.42285,24.04888
10007200021,120.43335,23.91722
10007020028,120.44246,24.10076
10007020028,120.44848,24.09739
10007020027,120.45122,24.08713
10007250007,120.45195,23.82371
10007020025,120.45557,24.11981
10007060001,120.46189,24.01936
10007060009,120.46451,24.04288
10007220011,120.46687,23.86963
10007050001,120.47089,24.15308
10007020022,120.47617,24.07471
10007220003,120.47994,23.89111
10007260001,120.48108,23.84077
10007050005,120.48133,24.14073
10007030009,120.48630,24.09988
10007260016,120.50116,23.82987
10007030028,120.51235,24.14959
10007260012,120.55266,23.81287
10007080009,120.55285,24.03869
10007080003,120.55436,24.00464
10007080015,120.58744,24.04149
10007010053,120.58804,24.07519
10007080018,120.59238,24.01395
10007010066,120.59622,24.05815
10007090015,120.59721,24.02354
10007010067,120.62409,24.04905
10007230007,120.33442,23.94893
10007240002,120.35060,23.85041
10007060017,120.38846,24.04507
10007060020,120.42562,24.03990
10007060011,120.42890,24.02140
10007140012,120.44238,24.00667
10007060010,120.44715,24.04873
10007040002,120.45319,24.14538
10007200020,120.46595,23.93124
10007020024,120.46707,24.08364
10007020020,120.47194,24.09469
10007050007,120.49013,24.16667
10007210016,120.49475,23.91224
10007070006,120.50206,24.04718
10007030002,120.50673,24.10646
10007030016,120.51890,24.08657
10007080001,120.53424,24.01729
10007190015,120.54866,23.86256
10007130014,120.55646,23.98180
10007010032,120.55880,24.07415
10007010059,120.56129,24.10348
10007080009,120.56577,24.03874
10007010052,120.58054,24.07713
10007080014,120.58949,24.02891
10007090001,120.60054,24.03482
10007100026,120.60096,23.95189
10007010067,120.62214,24.05418
10007180013,120.63762,23.78751
10007230011,120.33907,23.88623
10007240007,120.34338,23.83817
10007230020,120.34741,23.97521
10007200007,120.36373,23.88459
10007230024,120.36779,23.97234
10007230025,120.37709,23.98485
10007230026,120.38007,24.00092
10007200008,120.39751,23.86495
10007250008,120.42682,23.84971
10007020028,120.44098,24.09791
10007140022,120.45930,23.97778
10007140010,120.46653,24.00772
10007050001,120.46782,24.14937
10007040007,120.46873,24.13014
10007140002,120.47093,23.99290
10007220010,120.48682,23.87668
10007070006,120.49735,24.04234
10007050014,120.49774,24.14817
10007030030,120.50083,24.12655
10007210017,120.50237,23.91282
10007030026,120.50373,24.13306
10007070014,120.50524,24.00541
10007030016,120.52142,24.08618
10007080008,120.52517,24.04752
10007010058,120.57174,24.10671
10007120022,120.57574,23.88186
10007080015,120.58136,24.04106
10007010053,120.58698,24.07726
10007010067,120.59335,24.04166
10007090015,120.59796,24.02368
10007090015,120.60325,24.01916
10007090015,120.60373,24.01902
10007010070,120.60491,24.06413
10007090001,120.60552,24.02461
10007180001,120.61189,23.82103
10007010067,120.62508,24.06288
10007240008,120.30031,23.85911
10007240001,120.35416,23.83214
10007230026,120.36479,23.99683
10007230022,120.36929,23.92293
10007060015,120.41082,24.02578
10007020008,120.41654,24.07407
10007060015,120.41811,24.02692
10007020008,120.42169,24.07412
10007060022,120.43796,24.03745
10007200018,120.43935,23.96761
10007020026,120.44316,24.07358
10007020027,120.44598,24.07084
10007140020,120.45041,23.99747
10007220004,120.45966,23.92610
10007220009,120.46277,23.87506
10007050002,120.46385,24.15068
10007220004,120.46519,23.92049
10007040008,120.47468,24.13080
10007050011,120.47649,24.16388
10007030030,120.49470,24.12591
10007070014,120.50398,24.00306
10007210015,120.51026,23.91167
10007080012,120.55940,24.04691
10007260015,120.56332,23.81022
10007080012,120.57158,24.05588
10007080015,120.59061,24.03116
10007010053,120.59371,24.07574
10007010066,120.59417,24.04387
10007180012,120.62602,23.79796
10007100028,120.62657,23.93936
10007240011,120.26175,23.84554
10007230016,120.33742,23.96581
10007060015,120.41716,24.02988
10007060020,120.42180,24.04129
10007200019,120.43889,23.93186
10007250007,120.44051,23.83812
10007060009,120.45308,24.05198
10007030013,120.49397,24.09393
10007210014,120.51166,23.91495
10007150015,120.51391,23.93209
10007010026,120.51460,24.06442
10007010030,120.51525,24.08035
10007210020,120.52022,23.89152
10007260007,120.52367,23.81596
10007210001,120.52805,23.89660
10007260009,120.53212,23.85202
10007010032,120.56895,24.06392
10007170016,120.58276,23.88233
10007010070,120.60922,24.06429
10007100034,120.61720,23.96892
10007230014,120.30678,23.89880
10007230014,120.31368,23.91262
10007230023,120.39320,23.97406
10007250009,120.40925,23.83807
10007060020,120.41988,24.04059
10007060012,120.42042,24.00888
10007250009,120.42220,23.83665
10007250006,120.43367,23.84713
10007200026,120.43963,23.89226
10007020021,120.45963,24.06724
10007220011,120.46257,23.87415
10007040007,120.46701,24.12699
10007220003,120.46922,23.89456
10007260001,120.47046,23.83889
10007020021,120.47203,24.06792
10007050007,120.47940,24.16736
10007050006,120.48062,24.15454
10007050014,120.49997,24.13922
10007070007,120.50096,24.05004
10007050004,120.50143,24.16072
10007030011,120.50688,24.09727
10007260010,120.50973,23.81186
10007150012,120.52815,23.95332
10007130010,120.52905,23.99931
10007120015,120.59279,23.84086
10007130016,120.59620,24.00373
10007090003,120.63539,24.02102
10007090007,120.63661,24.01242
10007230007,120.32063,23.95355
10007250013,120.38391,23.83524
10007230026,120.39239,24.00031
10007060014,120.39928,24.01907
10007020008,120.41741,24.05822
10007020010,120.42811,24.05745
10007060011,120.43237,24.02214
10007200026,120.43554,23.88279
10007040005,120.44762,24.12934
10007060009,120.45482,24.03876
10007020006,120.45861,24.05835
10007040002,120.45929,24.14317
10007020024,120.45980,24.08637
10007220005,120.46410,23.89543
10007060003,120.47995,24.03739
10007050006,120.48159,24.15463
10007020022,120.48186,24.08108
10007070007,120.49460,24.05764
10007260013,120.49948,23.80948
10007260011,120.49997,23.83494
10007260013,120.50527,23.81956
10007070002,120.50778,24.04830
10007260007,120.52320,23.81604
10007010030,120.52345,24.08311
10007080001,120.53530,24.02522
10007120022,120.57320,23.88782
10007120008,120.57508,23.87247
10007080014,120.57862,24.02668
10007100030,120.61943,23.95744
10007230014,120.30878,23.90737
10007230006,120.35365,23.91465
10007060018,120.41202,24.05381
10007060012,120.41665,24.00146
10007020026,120.42841,24.07484
10007060005,120.47224,24.01424
10007140004,120.48640,24.00073
10007020019,120.48782,24.08414
10007070009,120.48974,24.07142
10007070009,120.49265,24.07182
10007210016,120.49816,23.91551
10007070007,120.50111,24.04824
10007070013,120.50284,24.01572
10007150012,120.52193,23.95961
10007130002,120.53038,24.00794
10007080001,120.53740,24.02021
10007080009,120.55807,24.03715
10007080009,120.56834,24.03969
10007010058,120.57858,24.10169
10007080015,120.58140,24.03593
10007130016,120.59120,23.99814
10007090011,120.60496,24.00786
10007090001,120.60637,24.03881
10007230006,120.35535,23.91424
10007020008,120.41077,24.06124
10007020008,120.41170,24.06915
10007220018,120.44707,23.89811
10007060002,120.44770,24.03003
10007250007,120.45314,23.83177
10007020030,120.45315,24.06960
10007020024,120.47218,24.09777
10007040006,120.47760,24.11665
10007050007,120.47979,24.16533
10007220001,120.48669,23.88244
10007220001,120.48852,23.88578
10007070007,120.49098,24.04733
10007190010,120.51753,23.86747
10007150018,120.52016,23.96720
10007260006,120.52702,23.84187
10007260006,120.52715,23.84199
10007260015,120.55946,23.81042
10007120021,120.57117,23.87512
10007010058,120.57747,24.09790
10007010053,120.58913,24.08886
10007100030,120.61849,23.96733
10007180015,120.67004,23.80020
10007230026,120.37774,24.00258
10007230026,120.38929,24.00274
10007020026,120.41378,24.08503
10007020025,120.43436,24.09730
10007250005,120.43899,23.85720
10007060021,120.44260,24.03041
10007020027,120.44849,24.08538
10007060009,120.45073,24.03900
10007020021,120.46445,24.07126
10007020006,120.46551,24.06348
10007020021,120.46768,24.06599
10007110018,120.48919,23.96437
10007030030,120.50019,24.12731
10007260013,120.50133,23.81090
10007070014,120.51295,24.00011
10007260006,120.51314,23.84178
10007080001,120.53605,24.02248
10007210011,120.54028,23.89413
10007080012,120.55344,24.04274
10007080012,120.55544,24.04656
10007080015,120.58136,24.03591
10007120004,120.60229,23.86505
10007180002,120.61540,23.81682
10007170012,120.63340,23.91948
10007230009,120.32068,23.89406
10007230020,120.33908,23.98257
10007230025,120.37937,23.97075
10007020008,120.41937,24.05557
10007020028,120.44418,24.10164
10007060002,120.44627,24.03604
10007020025,120.44936,24.12124
10007250007,120.45157,23.83214
10007060001,120.45689,24.02473
10007060009,120.45793,24.03508
10007060002,120.46198,24.02957
10007020020,120.47562,24.09308
10007030009,120.48367,24.10413
10007220001,120.48559,23.88620
10007030031,120.49295,24.13528
10007050014,120.50009,24.13903
10007030011,120.50547,24.09687
10007080008,120.52345,24.04741
10007080008,120.53414,24.04925
10007080007,120.53539,24.03742
10007080002,120.54323,24.02192
10007010041,120.55854,24.05127
10007130016,120.59105,23.99815
10007090005,120.63896,24.01129
10007180015,120.66943,23.80656
10007240008,120.30690,23.84525
10007060012,120.42424,24.00995
10007020025,120.43859,24.12074
10007060001,120.44824,24.02531
10007220004,120.45142,23.91636
10007060009,120.45236,24.04055
10007020028,120.45333,24.09001
10007060009,120.45399,24.04085
10007020021,120.46006,24.07329
10007060003,120.47994,24.03824
10007260001,120.48143,23.84476
10007070009,120.49343,24.06444
10007220001,120.49381,23.89742
10007220001,120.50007,23.87731
10007010030,120.50108,24.07658
10007260006,120.51232,23.83642
10007070001,120.51787,24.03933
10007010030,120.52037,24.07260
10007150010,120.53610,23.94316
10007080009,120.55572,24.04056
10007170017,120.57358,23.90384
10007010058,120.58292,24.10942
10007100032,120.59045,23.95579
10007090004,120.62112,24.01320
10007100030,120.62348,23.96360
10007180015,120.67790,23.80745
10007240012,120.28933,23.85570
10007060017,120.39793,24.04170
10007060014,120.40568,24.01997
10007250003,120.41067,23.87464
10007060020,120.42349,24.03999
10007020026,120.42792,24.07715
10007250008,120.43029,23.83428
10007250006,120.43412,23.84611
10007020027,120.45584,24.08048
10007020027,120.45881,24.08513
10007060003,120.47663,24.03908
10007050007,120.47729,24.17301
10007040007,120.47905,24.11837
10007220001,120.48760,23.89068
10007050004,120.50267,24.16971
10007070014,120.50388,24.01158
10007010027,120.50535,24.05767
10007260009,120.53195,23.82787
10007010059,120.56077,24.10704
10007010053,120.59368,24.07570
10007090001,120.60321,24.02325
10007090011,120.60511,24.00816
10007090012,120.62160,24.00431
10007090008,120.63408,23.98889
10007090003,120.63470,24.02142
10007230026,120.36999,23.99877
10007230026,120.38224,24.01808
10007060020,120.42026,24.04042
10007140015,120.42921,24.01213
10007200018,120.43067,23.96164
10007020025,120.43464,24.09947
10007020028,120.44056,24.09070
10007020005,120.44724,24.05684
10007140009,120.46323,23.98725
10007020020,120.47964,24.09600
10007060003,120.48060,24.03857
10007030030,120.48848,24.12750
10007010030,120.50519,24.07375
10007260006,120.51627,23.84041
10007260007,120.52442,23.81402
10007210011,120.54672,23.89664
10007260012,120.54877,23.83651
10007080009,120.55185,24.03681
10007080003,120.55583,24.01430
10007260015,120.57161,23.82796
10007180017,120.60567,23.82512
10007090003,120.63412,24.02269
10007230014,120.30785,23.90212
10007230007,120.34102,23.94073
10007230019,120.34918,23.95384
10007250012,120.39082,23.84753
10007200014,120.39715,23.93651
10007020008,120.41138,24.06109
10007200018,120.42010,23.97296
10007200018,120.42360,23.96784
10007020008,120.42378,24.06135
10007060011,120.42698,24.01432
10007020026,120.42748,24.07603
10007020028,120.44138,24.09100
10007050002,120.45691,24.15135
10007020006,120.45744,24.05356
10007140021,120.46216,23.96872
10007260004,120.46651,23.82078
10007020021,120.47126,24.07638
10007140010,120.47127,24.00976
10007050005,120.47957,24.14327
10007040007,120.48156,24.11611
