變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AK1610404046,苗栗縣,合法,其他,24.32735,120.84084
AK0810404029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58019,120.85897
AK1610403053,苗栗縣,合法,其他,24.35953,120.87553
AK1510405027,苗栗縣,合法,自然裸露地,24.39313,120.91621
AK0810406027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59007,120.91711
AK1810406068,苗栗縣,合法,其他,24.46845,120.94654
AK1410403063,苗栗縣,違規,其他開挖整地,24.51783,120.95801
AK0310403012,苗栗縣,合法,其他,24.45701,120.71080
AK0310404016,苗栗縣,合法,其他,24.56893,120.71511
AK0310405009,苗栗縣,合法,無道路可到達,24.49255,120.71598
20310425003,第三河川局,合法,改變流路,24.35913,120.71686
AK0710406050,苗栗縣,合法,其他,24.55006,120.73100
AK0710402045,苗栗縣,合法,其他,24.55876,120.74487
AK0610406005,苗栗縣,違規,其他開挖整地,24.34953,120.76355
AK1210404068,苗栗縣,合法,其他,24.59994,120.77898
AK0110402058,苗栗縣,合法,其他,24.56975,120.78279
AK0110402059,苗栗縣,合法,其他,24.53575,120.78976
AK0610402002,苗栗縣,合法,其他,24.39875,120.80758
AK0510403072,苗栗縣,合法,其他,24.44595,120.83865
AK1610404045,苗栗縣,合法,其他,24.35004,120.86145
AK0810406028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55120,120.87092
80110406007,苗栗縣,違規,整地,24.60195,120.90234
AK1510403022,苗栗縣,合法,其他,24.39862,120.91611
AK1310401007,苗栗縣,合法,其他,24.60886,120.94646
AK1810405057,苗栗縣,合法,無道路可到達,24.46044,120.95035
32410402002,新竹林區管理處,合法,整地,24.53497,120.95627
AK1010401047,苗栗縣,違規,堆積土石,24.67927,120.96515
32410401001,新竹林區管理處,合法,其他,24.60289,120.98338
AK1310405003,苗栗縣,合法,無道路可到達,24.65304,120.99733
AK1410402041,苗栗縣,合法,其他,24.58214,121.01309
AK0310406006,苗栗縣,合法,其他,24.48266,120.67648
AK0310405021,苗栗縣,合法,其他,24.54264,120.70139
AK0210401073,苗栗縣,違規,其他開挖整地,24.41072,120.72148
AK0310401019,苗栗縣,合法,其他,24.44234,120.74745
90510406031,礦務局,合法,其他,24.32605,120.77218
AK1210404070,苗栗縣,合法,其他,24.57823,120.77486
AK0610401009,苗栗縣,合法,其他,24.39750,120.78150
AK0710405044,苗栗縣,合法,其他,24.55777,120.78504
AK0510402051,苗栗縣,合法,其他,24.41607,120.79757
AK1210401069,苗栗縣,合法,其他,24.61580,120.82948
AK1110401025,苗栗縣,違規,其他開挖整地,24.62395,120.83595
AK0410403064,苗栗縣,合法,其他,24.45016,120.84255
20210412004,第二河川局,合法,其他,24.56895,120.84810
AK0410401060,苗栗縣,合法,其他,24.47616,120.86641
AK1510403037,苗栗縣,違規,其他開挖整地,24.36719,120.88404
AK1510403038,苗栗縣,違規,其他開挖整地,24.36358,120.88424
AK0810404033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58543,120.89169
20210415003,第二河川局,合法,整地,24.42099,120.89682
AK0810401044,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59177,120.91193
AK1310404004,苗栗縣,合法,其他,24.64709,120.93991
AK1410404054,苗栗縣,違規,其他開挖整地,24.51755,120.95774
AK1410402038,苗栗縣,合法,其他,24.53211,120.96049
AK1310403003,苗栗縣,合法,其他,24.59551,120.96443
AK1810401078,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36377,120.97227
AK0210404073,苗栗縣,合法,其他,24.40803,120.69942
K0610406003,苗栗縣,違規,其他,24.32605,120.77218
AK0610403005,苗栗縣,合法,其他,24.39372,120.79215
K0510406010,苗栗縣,合法,整地,24.51934,120.80619
AK1610402033,苗栗縣,違規,其他開挖整地,24.32709,120.83552
AK0410406047,苗栗縣,合法,其他,24.52698,120.84163
AK1110401027,苗栗縣,違規,未依核定計畫施工,24.62155,120.84941
AK1610404049,苗栗縣,合法,其他,24.32250,120.86399
K0910406007,苗栗縣,合法,自然植被改變,24.66748,120.87696
AK0810404034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55992,120.87762
AK1510405026,苗栗縣,合法,其他,24.44548,120.88476
AK1510401030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43061,120.88644
AK1810405058,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42711,120.91765
AK1710403048,苗栗縣,合法,其他,24.51013,120.92431
AK1310401001,苗栗縣,違規,其他開挖整地,24.65294,120.93150
AK1010406032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70746,120.93506
AK1310404005,苗栗縣,合法,其他,24.61669,120.94066
AK1310406003,苗栗縣,合法,其他,24.64474,120.94545
AK1410402037,苗栗縣,合法,其他,24.53497,120.95611
AK1310404008,苗栗縣,合法,其他,24.59552,120.96406
AK1810402060,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39957,120.96508
AK1410404053,苗栗縣,合法,其他,24.52957,120.98349
K0310416006,苗栗縣,合法,新增人工構造物,24.49216,120.66663
AK0310405010,苗栗縣,合法,無道路可到達,24.49146,120.71550
32410405002,新竹林區管理處,合法,其他,24.37592,120.73618
AK0510401062,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44095,120.76713
AK0510402046,苗栗縣,合法,其他,24.46823,120.76772
AK0510404066,苗栗縣,合法,其他,24.45778,120.78472
20210411003,第二河川局,合法,其他,24.61024,120.78492
AK0110403074,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.56978,120.79353
AK0110406065,苗栗縣,合法,其他,24.54491,120.79480
AK0510406053,苗栗縣,合法,其他,24.46277,120.80268
AK0510406054,苗栗縣,違規,其他開挖整地,24.45784,120.80571
K0110402002,苗栗縣,合法,新增建物,24.57920,120.83279
AK1610403052,苗栗縣,違規,其他開挖整地,24.35284,120.84964
AK1510403036,苗栗縣,合法,無道路可到達,24.36118,120.85844
AK1510403020,苗栗縣,違規,整坡作業,24.40982,120.88395
AK1710404041,苗栗縣,合法,其他,24.47811,120.89748
AK1710403049,苗栗縣,合法,其他,24.51861,120.92872
AK1310405006,苗栗縣,違規,其他開挖整地,24.63292,120.94052
AK1810403081,苗栗縣,合法,其他,24.38355,120.95085
AK1310404001,苗栗縣,合法,其他,24.66442,120.96224
AK1810401076,苗栗縣,合法,其他,24.40462,120.97653
AK1410402040,苗栗縣,合法,其他,24.60055,121.05411
AK0310402011,苗栗縣,合法,其他,24.50595,120.75204
AK0710405046,苗栗縣,合法,其他,24.53877,120.77884
20310414011,第三河川局,合法,其他,24.32391,120.80203
AK1610405031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33080,120.80859
AK0510402049,苗栗縣,合法,其他,24.45845,120.82416
AK1610404047,苗栗縣,合法,其他,24.34414,120.83569
AK0810401042,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58248,120.86180
AK0410402042,苗栗縣,合法,其他,24.47907,120.86659
90510406033,礦務局,合法,其他,24.66748,120.87696
AK1510406023,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.38520,120.89452
AK1710404042,苗栗縣,合法,其他,24.50236,120.89736
80110406008,苗栗縣,違規,整地,24.60050,120.90360
AK0810402024,苗栗縣,合法,其他,24.58910,120.90757
AK1810404078,苗栗縣,合法,其他,24.44991,120.91118
AK1810403082,苗栗縣,合法,其他,24.35851,120.96675
AK1310401008,苗栗縣,違規,違規農業使用,24.60561,120.97154
AK0310405017,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.44410,120.68949
AK0310402006,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.47888,120.72789
AK0310403011,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.45459,120.73152
AK0310401014,苗栗縣,合法,無道路可到達,24.46902,120.74844
AK0310402007,苗栗縣,合法,其他,24.49140,120.75535
AK0710405045,苗栗縣,違規,其他開挖整地,24.53191,120.78114
AK0510401063,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.43399,120.79700
AK0510401066,苗栗縣,合法,其他,24.40505,120.82396
AK1110402013,苗栗縣,合法,其他,24.61669,120.83430
AK1510403027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37495,120.84477
AK0810401046,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55919,120.86313
AK1610402034,苗栗縣,合法,其他,24.32820,120.86762
AK1110403016,苗栗縣,合法,其他,24.60305,120.87193
AK1110402014,苗栗縣,合法,其他,24.60982,120.87565
20210415002,第二河川局,合法,其他,24.44634,120.88512
AK1510403019,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41930,120.89487
AK1010406036,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64187,120.89529
AK1710401050,苗栗縣,合法,其他,24.47618,120.90741
AK1010404038,苗栗縣,合法,治山防災工程,24.64531,120.90864
AK1310401002,苗栗縣,違規,其他開挖整地,24.65309,120.93259
20210443001,第二河川局,合法,其他,24.46789,120.94010
AK1310403001,苗栗縣,合法,其他,24.66601,120.95846
AK1410405040,苗栗縣,合法,其他,24.60792,121.00131
AK1410405039,苗栗縣,合法,其他,24.63253,121.00199
K0310404001,苗栗縣,合法,新增建物,24.46262,120.65192
K0310413002,苗栗縣,合法,新增人工構造物,24.49283,120.66744
K0310404005,苗栗縣,違規,新增建物,24.57085,120.71311
AK0310401015,苗栗縣,合法,其他,24.46561,120.74518
20210414002,第二河川局,已知工程,工程施作,24.61046,120.78260
AK0510406056,苗栗縣,違規,堆積土石,24.50668,120.79309
AK1510403023,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.37826,120.82379
AK1110406012,苗栗縣,合法,其他,24.63498,120.82702
K0810404010,苗栗縣,違規,新增水域(漁塭或水塘),24.59645,120.84383
AK1610402035,苗栗縣,合法,其他,24.32314,120.87301
AK1610403055,苗栗縣,合法,其他,24.34599,120.87705
AK0410406048,苗栗縣,合法,其他,24.51980,120.88581
AK1110404018,苗栗縣,合法,治山防災工程,24.61862,120.91329
AK1310401005,苗栗縣,合法,其他,24.60270,120.91670
AK1710401052,苗栗縣,違規,其他開挖整地,24.53546,120.93153
AK1310401006,苗栗縣,合法,其他,24.61368,120.93607
AK1710403047,苗栗縣,合法,其他,24.52459,120.94180
AK1010406034,苗栗縣,合法,其他,24.68510,120.97209
AK1810401080,苗栗縣,合法,其他,24.37105,120.97918
AK1410406045,苗栗縣,違規,未依核定計畫施工,24.56936,120.99350
