變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
T0111401026,屏東縣,違規,新增建物,22.651410808608900,120.493281529662000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111401027,屏東縣,違規,新增建物,22.630779818271900,120.473136594751000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111401028,屏東縣,違規,新增建物,22.645317989685800,120.496593453082000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111401029,屏東縣,合法,作物變化,22.637976534019700,120.500511869901000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111401030,屏東縣,合法,新增建物,22.638320229194000,120.491455207521000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111401092,屏東縣,違規,新增建物,22.697910555303600,120.515941595035000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111401096,屏東縣,合法,新增建物,22.687236566680300,120.509519593180000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111401097,屏東縣,合法,整地,22.685084886275100,120.509175996948000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111402052,屏東縣,合法,作物變化,22.699805323114900,120.496110679896000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111402053,屏東縣,違規,整地,22.703779087788100,120.498921410679000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111402054,屏東縣,合法,新增建物,22.685919960453900,120.507821983233000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111402055,屏東縣,違規,新增建物,22.650961764865300,120.467367523578000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111402057,屏東縣,違規,新增建物,22.638923075219900,120.491341633207000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111402064,屏東縣,違規,新增建物,22.619838946015400,120.497842470120000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111402124,屏東縣,違規,新增建物,22.699098451229700,120.515252767762000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111402149,屏東縣,違規,新增建物,22.660796801740600,120.516839037990000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111402150,屏東縣,違規,新增建物,22.659312375370000,120.510445520535000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111402163,屏東縣,合法,作物變化,22.634120349732300,120.508853313025000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111403083,屏東縣,違規,新增建物,22.695139818097400,120.489519916999000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111403084,屏東縣,合法,新增建物,22.665561627692600,120.497063061062000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111403085,屏東縣,違規,其他,22.630539843857000,120.479247617997000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111403086,屏東縣,合法,作物變化,22.645625112592800,120.496740633745000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111403087,屏東縣,違規,整地,22.635190662662300,120.488490918475000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111404039,屏東縣,合法,作物變化,22.704857556192500,120.506505901258000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111404040,屏東縣,合法,作物變化,22.694495750383500,120.480621993423000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111404041,屏東縣,合法,新增建物,22.677103809576700,120.475687311067000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111404042,屏東縣,合法,整地,22.643224781661800,120.469921700245000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111404043,屏東縣,違規,整地,22.639257903016700,120.498516206077000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111404074,屏東縣,違規,新增建物,22.696016530199200,120.518938738089000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111404087,屏東縣,合法,整地,22.658533391657500,120.515416826115000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111405015,屏東縣,違規,新增建物,22.704867197334200,120.502044734665000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111405016,屏東縣,違規,新增建物,22.631585369863400,120.479715723155000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111405019,屏東縣,違規,整地,22.619690728846900,120.498099619513000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111405033,屏東縣,合法,作物變化,22.710817832129800,120.509651500110000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111405035,屏東縣,違規,新增建物,22.704226915831600,120.524524385243000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111405040,屏東縣,違規,新增建物,22.696282352639500,120.518792694160000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111405080,屏東縣,合法,整地,22.665444991698300,120.485863798748000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0111406023,屏東縣,合法,作物變化,22.699810143832500,120.495863818520000,"2025-07-10 02:00:14",
T0111406024,屏東縣,合法,整地,22.703671614373800,120.499285167408000,"2025-07-10 02:00:14",
T0111406025,屏東縣,合法,整地,22.693924980741300,120.498376570179000,"2025-07-10 02:00:14",
T0111406026,屏東縣,違規,新增建物,22.695820969806500,120.499156709663000,"2025-07-10 02:00:14",
T0111406027,屏東縣,合法,新增建物,22.642692463266600,120.485584365278000,"2025-07-02 02:00:14",
T0111406028,屏東縣,違規,新增建物,22.646021570670300,120.495315584123000,"2025-07-02 02:00:14",
T0111406029,屏東縣,違規,其他,22.639635442153500,120.498677317759000,"2025-07-02 02:00:14",
T0111406030,屏東縣,合法,其他,22.624299598274900,120.500120545996000,"2025-07-02 02:00:14",
T0111406076,屏東縣,違規,新增建物,22.705368494904700,120.513433654642000,"2025-07-10 02:00:14",
T0111406077,屏東縣,違規,新增建物,22.706192376416800,120.514671531309000,"2025-07-10 02:00:14",
T0111406078,屏東縣,違規,新增建物,22.702955211597900,120.520486726132000,"2025-07-10 02:00:14",
T0111406088,屏東縣,合法,作物變化,22.686209953035900,120.509804640023000,"2025-07-12 02:00:14",
T0111406105,屏東縣,合法,作物變化,22.671240067377200,120.509670214164000,"2025-07-10 02:00:14",
T0111406110,屏東縣,合法,作物變化,22.653461905660300,120.514771906978000,"2025-07-10 02:00:14",
T0111406181,屏東縣,違規,新增建物,22.650683772302400,120.455713450639000,"2025-07-02 02:00:14",
T0111406182,屏東縣,違規,新增建物,22.647596524644400,120.466442211953000,"2025-07-02 02:00:14",
T0111406183,屏東縣,違規,整地,22.639714693738300,120.481733925718000,"2025-07-02 02:00:14",
T0211401166,屏東縣,違規,新增建物,22.559641160158300,120.551295044581000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211401167,屏東縣,合法,整地,22.559669400686100,120.534714048390000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211401168,屏東縣,合法,其他,22.559461000728400,120.578335813575000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211401169,屏東縣,合法,整地,22.557211531027300,120.558231375528000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211401170,屏東縣,合法,整地,22.549123970748900,120.571567902760000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211401172,屏東縣,合法,其他,22.540662325184100,120.522493184634000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211401173,屏東縣,合法,新增建物,22.526396522501100,120.563782624853000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211401177,屏東縣,違規,整地,22.516563613017800,120.554476761001000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211401178,屏東縣,違規,其他,22.512460829990600,120.545081548429000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402202,屏東縣,合法,整地,22.551514147071500,120.517638847138000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402203,屏東縣,違規,其他,22.565746487788400,120.549874813353000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402204,屏東縣,違規,新增建物,22.559782153829000,120.546077570229000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402205,屏東縣,合法,新增建物,22.550368130049700,120.550100041441000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402207,屏東縣,合法,整地,22.557991430756100,120.558540885835000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402211,屏東縣,違規,堆置土石方,22.539380352811600,120.547375691893000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402212,屏東縣,違規,其他,22.531829234685900,120.554321407683000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402213,屏東縣,合法,整地,22.532797867367800,120.562596474788000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402214,屏東縣,違規,新增建物,22.536574545870200,120.562052260205000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402215,屏東縣,違規,新增建物,22.526650172705300,120.563561579313000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402216,屏東縣,合法,其他,22.525624178795300,120.566620203444000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402217,屏東縣,合法,整地,22.531485037861700,120.572869453849000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211402218,屏東縣,違規,新增建物,22.508082314215100,120.530054593754000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211403043,屏東縣,違規,新增建物,22.553233520091300,120.565935313875000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211403044,屏東縣,合法,整地,22.549930821652800,120.573517457509000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211403049,屏東縣,合法,其他,22.541230381018300,120.554870188623000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211403050,屏東縣,合法,其他,22.532962173058100,120.557481890302000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211403051,屏東縣,合法,其他,22.530409850109500,120.551832822423000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211403052,屏東縣,合法,其他,22.535706026583100,120.565637000527000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211403053,屏東縣,違規,新增建物,22.526393078170000,120.562131669119000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211403054,屏東縣,合法,新增建物,22.530129955711500,120.559429177220000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211403055,屏東縣,違規,其他,22.519179631927200,120.540463884258000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211404024,屏東縣,違規,其他,22.540718322529600,120.526246321576000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211404025,屏東縣,合法,新增建物,22.531749026843300,120.524834140932000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211404026,屏東縣,合法,其他,22.536400392153500,120.536216095024000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211404027,屏東縣,合法,整地,22.529795395555400,120.544104581850000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211404028,屏東縣,合法,新增建物,22.536186701034300,120.570458830111000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211404120,屏東縣,違規,其他,22.550326462431000,120.519858937738000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211404121,屏東縣,合法,新增建物,22.562686405149400,120.540679874493000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211405056,屏東縣,合法,整地,22.543823640814600,120.550295375901000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211405057,屏東縣,違規,新增建物,22.533653794175900,120.555284423489000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211405058,屏東縣,合法,新增水域(漁塭或水塘),22.535183386383700,120.555518652157000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211405059,屏東縣,合法,新增水域(漁塭或水塘),22.533131230965600,120.565928306775000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211405112,屏東縣,合法,其他,22.539652111474100,120.527151549832000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0211406154,屏東縣,合法,整地,22.542398781008400,120.554314983049000,"2025-06-21 02:00:15",
T0211406155,屏東縣,合法,其他,22.539486278067200,120.547140609786000,"2025-06-21 02:00:15",
T0211406156,屏東縣,合法,其他,22.543520798876100,120.571323989235000,"2025-06-21 02:00:15",
T0211406157,屏東縣,合法,新增建物,22.535960815964800,120.570393294578000,"2025-06-21 02:00:15",
T0211406158,屏東縣,違規,新增建物,22.526401592123500,120.561739129624000,"2025-06-21 02:00:15",
T0211406222,屏東縣,合法,新增建物,22.531677204235100,120.524697159845000,"2025-06-21 02:00:15",
T0211406223,屏東縣,合法,新增建物,22.529703871680700,120.524192004058000,"2025-06-21 02:00:15",
T0211407113,屏東縣,違規,新增建物,22.553078474552100,120.528578556960000,"2025-07-18 02:00:14",
T0211407118,屏東縣,違規,整地,22.540414165227700,120.533894658306000,"2025-07-18 02:00:14",
T0211407119,屏東縣,違規,新增建物,22.529206755475200,120.561344150865000,"2025-07-18 02:00:14",
T0211407120,屏東縣,違規,新增建物,22.523450774242500,120.575655877301000,"2025-07-18 02:00:14",
T0311401004,屏東縣,合法,整地,22.457497189532000,120.447290806099000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311401005,屏東縣,合法,整地,22.456800749817000,120.455203598776000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311401006,屏東縣,違規,新增建物,22.459128963311500,120.481254121338000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311401007,屏東縣,合法,整地,22.461929135091700,120.473880775525000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311401008,屏東縣,合法,整地,22.465033742080200,120.463857651845000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311401009,屏東縣,合法,其他,22.441092977341700,120.464551095879000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311401010,屏東縣,合法,整地,22.441148319020700,120.496221150347000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311402033,屏東縣,違規,其他,22.497911167744100,120.488945450503000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311402036,屏東縣,合法,整地,22.488633378842100,120.488599864854000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311402037,屏東縣,合法,其他,22.483101754209800,120.484788451950000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311402038,屏東縣,合法,整地,22.459631520419900,120.455250135348000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311402039,屏東縣,合法,整地,22.469952704910600,120.470246419226000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311402040,屏東縣,違規,新增建物,22.464794160290500,120.477825967192000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311402041,屏東縣,違規,新增建物,22.463111495401700,120.475821621252000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311402043,屏東縣,合法,整地,22.432047733351200,120.480028539753000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311403010,屏東縣,違規,新增建物,22.458486388253400,120.494424847945000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311403011,屏東縣,違規,其他,22.456784675514300,120.497305953878000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311403058,屏東縣,合法,整地,22.440915749751000,120.496918013972000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311404003,屏東縣,違規,新增建物,22.455903654857000,120.446178364971000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311404004,屏東縣,合法,自然植被改變,22.469816673042500,120.469466360267000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311404005,屏東縣,違規,整地,22.462994424633200,120.477370224042000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311404006,屏東縣,合法,移除水域(漁塭或水塘),22.463319716045200,120.473650683499000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311404007,屏東縣,合法,移除水域(漁塭或水塘),22.458359864147200,120.458358152220000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311404008,屏東縣,合法,其他,22.458254941896700,120.490678244882000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311404009,屏東縣,違規,整地,22.464766966764800,120.488512806691000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311404010,屏東縣,合法,整地,22.449811600343400,120.498616130883000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311405013,屏東縣,違規,新增建物,22.465228674097300,120.488319150958000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311405014,屏東縣,合法,自然植被改變,22.434521237729400,120.478072300589000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311405074,屏東縣,違規,堆置土石方,22.487275997065500,120.468091504161000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T03114051004,屏東縣,自然變化,無明顯變異,22.443868083707100,120.458166611549000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311406003,屏東縣,合法,整地,22.470453699845100,120.471322595850000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311406004,屏東縣,違規,新增建物,22.462974823379900,120.476215086904000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311406005,屏東縣,合法,整地,22.463459821664000,120.476641264803000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311406006,屏東縣,合法,整地,22.464747470223500,120.473020752717000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311406007,屏東縣,合法,整地,22.462761946882900,120.469573324926000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311406009,屏東縣,違規,新增建物,22.456513137924800,120.490775046403000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0311407021,屏東縣,合法,自然植被改變,22.472355115625100,120.470651914750000,"2025-07-15 02:00:15",
T0311407024,屏東縣,合法,新增建物,22.442249067235500,120.464654349851000,"2025-07-15 02:00:15",
T0411401057,屏東縣,合法,整地,22.038221824510800,120.721338560213000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411401058,屏東縣,合法,整地,22.039374741387400,120.743356736725000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411401059,屏東縣,違規,其他,22.023108363707800,120.725663393919000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411401060,屏東縣,合法,整地,22.001546907797200,120.731374975605000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411401061,屏東縣,合法,其他,22.002412582125100,120.731759181662000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411401062,屏東縣,違規,新增建物,22.008516029936400,120.731360014720000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411401063,屏東縣,違規,新增建物,22.016066485620800,120.736691147019000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411401064,屏東縣,違規,新增建物,22.021836761827700,120.748665007708000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411402096,屏東縣,違規,新增建物,21.983693914127200,120.753835357854000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411402100,屏東縣,違規,移除建物,22.019261966741700,120.744987799638000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411402101,屏東縣,違規,新增建物,22.008665540811900,120.749117203976000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411402102,屏東縣,合法,整地,22.005811464005500,120.750919486557000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411403001,屏東縣,違規,新增建物,21.991025585131300,120.741257809777000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411405001,屏東縣,合法,整地,21.991571815921600,120.727700952075000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411405004,屏東縣,違規,其他,22.017474780344200,120.722496477090000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411405005,屏東縣,違規,新增建物,22.009411524907900,120.730882400850000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411405006,屏東縣,違規,新增建物,22.019100653013100,120.729382634087000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411405007,屏東縣,合法,其他,22.001706809791000,120.739578496786000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411405008,屏東縣,違規,堆置土石方,22.006967607163000,120.750571857291000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0411406049,屏東縣,違規,新增建物,21.991337385185100,120.741428571663000,"2025-07-11 02:00:14",
T0411406050,屏東縣,違規,新增建物,22.016046826635300,120.730403573153000,"2025-06-20 02:00:16",
T0411406051,屏東縣,合法,新增水域(漁塭或水塘),22.012172177872400,120.736562901203000,"2025-07-04 02:00:14",
T0411406052,屏東縣,合法,整地,22.003754333054500,120.736982728262000,"2025-07-04 02:00:14",
T0511401031,屏東縣,違規,新增建物,22.611027934593300,120.465415172659000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401032,屏東縣,違規,其他,22.602434498990300,120.475481253301000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401033,屏東縣,違規,其他,22.606793183886400,120.487714185910000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401034,屏東縣,合法,其他,22.601293058927000,120.495560187994000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401035,屏東縣,合法,其他,22.597887759647900,120.469180189384000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401036,屏東縣,合法,其他,22.595065267634000,120.478577238680000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401037,屏東縣,合法,作物變化,22.586065125568600,120.483045738987000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401038,屏東縣,違規,新增建物,22.586769394467400,120.471028377805000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401039,屏東縣,違規,新增建物,22.576388706126300,120.472325512421000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401040,屏東縣,合法,作物變化,22.568574149936100,120.460739050036000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401041,屏東縣,合法,整地,22.569592703325100,120.465849001203000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401042,屏東縣,違規,其他,22.560058014704200,120.464133557191000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401043,屏東縣,違規,整地,22.569908641773500,120.484712596255000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401044,屏東縣,違規,新增建物,22.573035860169600,120.490280610658000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401046,屏東縣,違規,新增建物,22.564153804421300,120.490683357088000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511401151,屏東縣,違規,新增建物,22.593600217433700,120.521048032288000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402056,屏東縣,違規,新增建物,22.624159612355200,120.475632138498000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402058,屏東縣,違規,其他,22.618211463337800,120.461103882744000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402059,屏東縣,違規,其他,22.622239354554500,120.465137270249000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402060,屏東縣,違規,其他,22.617886715343500,120.474959080466000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402061,屏東縣,違規,整地,22.602837853130000,120.468221654339000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402062,屏東縣,違規,其他,22.598813161992900,120.469223195716000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402063,屏東縣,違規,新增建物,22.620693057614600,120.491824465269000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402065,屏東縣,違規,整地,22.609925259519900,120.507710157011000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402066,屏東縣,違規,其他,22.613509181818200,120.499810310017000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402067,屏東縣,違規,新增建物,22.611370075258300,120.500226508027000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402068,屏東縣,合法,其他,22.606774192739400,120.484028457107000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402069,屏東縣,合法,新增建物,22.604533012447400,120.486158106341000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402070,屏東縣,違規,其他,22.574575576512800,120.473597721814000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402071,屏東縣,合法,其他,22.583713454269100,120.506182999839000,"2025-06-19 07:54:09","2025-07-25 02:00:14"
T0511402072,屏東縣,違規,新增建物,22.586910159246600,120.494832572731000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402073,屏東縣,違規,其他,22.578634903818800,120.485105593299000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402074,屏東縣,合法,其他,22.567112760082100,120.467236589468000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402081,屏東縣,合法,作物變化,22.539028553371000,120.481322182089000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402175,屏東縣,違規,其他,22.598397606114900,120.511800423164000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511402186,屏東縣,合法,其他,22.586925493684400,120.512549542831000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511403012,屏東縣,合法,其他,22.601766417785200,120.469388728693000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511403013,屏東縣,違規,其他,22.604493963743700,120.501791373600000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511403014,屏東縣,合法,新增水域(漁塭或水塘),22.581536914141100,120.475200680653000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511403015,屏東縣,合法,整地,22.577542383915300,120.474733928718000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511403016,屏東縣,合法,整地,22.569304145512400,120.462560918967000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404044,屏東縣,違規,新增建物,22.621033879660600,120.465001520782000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404045,屏東縣,違規,新增建物,22.620887075074700,120.477759746243000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404046,屏東縣,違規,新增水域(漁塭或水塘),22.610567316855900,120.460418668022000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404047,屏東縣,合法,自然植被改變,22.610183059187600,120.507479250123000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404048,屏東縣,違規,其他,22.601125453092000,120.489263925100000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404049,屏東縣,違規,新增建物,22.581445149545200,120.466397575466000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404050,屏東縣,違規,其他,22.598262227301600,120.491989644243000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404051,屏東縣,違規,其他,22.589200793720300,120.492895212870000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404052,屏東縣,合法,作物變化,22.590024672820100,120.486637703896000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404053,屏東縣,違規,新增建物,22.548398126805500,120.481542875413000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404054,屏東縣,合法,其他,22.572749289724000,120.490253391751000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404055,屏東縣,違規,整地,22.571610407543300,120.497620902028000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511404104,屏東縣,合法,自然植被改變,22.610002399495900,120.509389812223000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511405017,屏東縣,違規,整地,22.621469965761200,120.467356915176000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511405018,屏東縣,合法,自然植被改變,22.614276195710800,120.473467629452000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511405020,屏東縣,違規,其他,22.613461044702300,120.506508812109000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
T0511405021,屏東縣,合法,作物變化,22.607689137440400,120.493303442780000,"2025-06-19 07:54:09","2025-06-20 02:00:16"
