變異點編號,權責單位,查證結果,變異類型,latitude,longitude
U0610602023,花蓮縣,合法,作物變化,23.83029,121.48109
10310603002,太魯閣,合法,作物變化,24.21094,121.48793
AU0210601053,花蓮縣,合法,無道路可到達,23.66091,121.49846
AU0610603065,花蓮縣,合法,其他,23.78897,121.53487
AU0810601078,花蓮縣,合法,自然裸露地,23.72498,121.55328
U0110603029,花蓮縣,合法,其他,24.01703,121.57947
U0110602049,花蓮縣,合法,其他,24.00044,121.58036
U0410601066,花蓮縣,違規,其他,24.02551,121.60742
AU1310606007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11649,121.62131
AU1310601189,花蓮縣,合法,其他,24.14152,121.62788
AU1310604018,花蓮縣,合法,其他,24.17062,121.63082
U1310601045,花蓮縣,違規,新增建物,24.14001,121.63691
AU1110601115,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22186,121.24030
AU1010601226,花蓮縣,合法,自然裸露地,23.14969,121.26187
AU1110604011,花蓮縣,合法,其他,23.30196,121.27067
209106101001,第九河川局,已知工程,工程施作,23.21311,121.27138
AU1010601219,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20888,121.29780
AU1210602012,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47576,121.34121
38410601028,花蓮林區管理處,合法,天災,23.60254,121.34857
AU0910601126,花蓮縣,合法,其他,23.56671,121.35336
AU1210603006,花蓮縣,合法,其他,23.53670,121.35375
AU0310602089,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34999,121.37014
AU0310602083,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40346,121.37274
209106201007,第九河川局,合法,其他,23.46303,121.38677
10310601002,太魯閣,合法,其他,24.20728,121.42341
U0210602015,花蓮縣,違規,其他,23.61858,121.42744
AU0610602133,花蓮縣,合法,其他,23.82615,121.45981
AU0210601049,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65422,121.46344
U0610602027,花蓮縣,合法,自然植被改變,23.81078,121.47072
U0610606011,花蓮縣,合法,作物變化,23.84762,121.47726
U0710603012,花蓮縣,違規,新增建物,23.77358,121.48778
AU0610602132,花蓮縣,合法,其他,23.90290,121.50502
AU0810601088,花蓮縣,合法,自然裸露地,23.63828,121.52628
209106111001,第九河川局,合法,整地,23.83919,121.53535
AU1310601198,花蓮縣,合法,其他,24.00559,121.54385
20910604002,第九河川局,合法,其他,23.92980,121.54633
AU0610606012,花蓮縣,合法,其他,23.86778,121.55222
AU1310602111,花蓮縣,合法,其他,24.01165,121.55684
U0510602035,花蓮縣,違規,其他,23.93609,121.55702
U0110603026,花蓮縣,合法,其他,24.00712,121.57630
U0110602050,花蓮縣,合法,其他,24.00283,121.57848
AU0610601290,花蓮縣,合法,其他,23.83590,121.58727
AU0610601257,花蓮縣,合法,其他,23.89739,121.59452
U0410604010,花蓮縣,合法,其他,24.06669,121.61158
AU1310601191,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11665,121.62203
AU1310601188,花蓮縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.12397,121.62859
U1310604007,花蓮縣,合法,其他,24.16352,121.65732
38110601045,花蓮林區管理處,合法,其他,24.22680,121.70167
AU1110601111,花蓮縣,合法,其他,23.22356,121.26465
20910604001,第九河川局,已知工程,工程施作,23.21655,121.27278
AU0310601165,花蓮縣,合法,自然裸露地,23.30159,121.29028
AU1110602058,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36025,121.29333
38410601016,花蓮林區管理處,合法,其他,23.44692,121.32199
AU1110601095,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44425,121.32720
AU1210606001,花蓮縣,合法,其他,23.47126,121.33346
AU1210601037,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50609,121.33861
AU0310601170,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31213,121.34584
AU0310602097,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31031,121.34760
U0310602007,花蓮縣,違規,新增建物,23.41678,121.36677
U0910602019,花蓮縣,違規,新增建物,23.55468,121.38994
AU0210603009,花蓮縣,合法,其他,23.65396,121.40429
AU1210601021,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72784,121.42890
AU0210603011,花蓮縣,合法,查無變異點位置,23.61823,121.42930
91510606001,退輔會行政管理處,合法,新增建物,23.72431,121.43953
AU0910602079,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50566,121.44068
AU1210601009,花蓮縣,合法,查無變異點位置,23.77437,121.44771
AU0210602040,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63744,121.45593
AU0610601246,花蓮縣,合法,自然裸露地,23.84580,121.46509
U0710602029,花蓮縣,合法,作物變化,23.75489,121.47828
AU0210601041,花蓮縣,合法,無道路可到達,23.67998,121.48916
209106201015,第九河川局,合法,種植,23.70981,121.49030
AU0810601069,花蓮縣,合法,自然裸露地,23.59041,121.49450
AU0810603019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62263,121.50168
U0510606016,花蓮縣,違規,新增建物,23.95107,121.53037
209106201025,第九河川局,合法,其他,23.88063,121.54865
U0110602048,花蓮縣,合法,其他,24.00331,121.56290
AU0610601265,花蓮縣,合法,其他,23.84955,121.56309
U0110603025,花蓮縣,合法,其他,24.00603,121.57509
AU0610601256,花蓮縣,合法,無道路可到達,23.88607,121.57538
U0410603034,花蓮縣,違規,新增建物,24.01794,121.59394
U1310601056,花蓮縣,合法,自然植被改變,24.07103,121.60510
U1310601044,花蓮縣,違規,新增建物,24.14994,121.65002
38410602002,花蓮林區管理處,合法,自然植被改變,23.28808,121.24461
38410602004,花蓮林區管理處,合法,自然植被改變,23.28827,121.24850
AU1010601222,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18176,121.26626
AU1010601225,花蓮縣,合法,無道路可到達,23.16234,121.26847
38410601019,花蓮林區管理處,合法,天災,23.32228,121.27380
AU1110602059,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35722,121.28781
AU1010602125,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12393,121.29088
AU1110602051,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39314,121.29676
AU1110602057,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35882,121.30454
209106106001,第九河川局,合法,其他,23.30177,121.32472
AU1210602008,花蓮縣,合法,無道路可到達,23.48483,121.32972
AU0310601167,花蓮縣,合法,自然裸露地,23.32075,121.34235
AU0910602073,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46556,121.34431
AU1210601027,花蓮縣,合法,查無變異點位置,23.55119,121.35076
209106201009,第九河川局,已知工程,工程施作,23.42544,121.35934
209106201004,第九河川局,已知工程,工程施作,23.47690,121.36056
AU0310601161,花蓮縣,合法,自然裸露地,23.33952,121.37430
U0910601014,花蓮縣,合法,天災,23.47066,121.37933
AU1210602026,花蓮縣,合法,其他,23.68961,121.38133
AU1210601016,花蓮縣,合法,其他,23.72628,121.39254
38410603001,花蓮林區管理處,合法,其他,23.39829,121.39389
AU1210602022,花蓮縣,合法,其他,23.70854,121.39395
AU0910601142,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50925,121.39546
AU0210604006,花蓮縣,合法,其他,23.66065,121.40742
AU0910601131,花蓮縣,合法,無道路可到達,23.56657,121.40935
AU0910601141,花蓮縣,合法,無道路可到達,23.53781,121.41648
U0710603013,花蓮縣,合法,作物變化,23.75219,121.43619
U0210602014,花蓮縣,合法,其他,23.63927,121.44648
AU0810601062,花蓮縣,合法,自然裸露地,23.62217,121.47354
AU0610603060,花蓮縣,合法,其他,23.85618,121.48291
38310601025,花蓮林區管理處,合法,天災,23.67310,121.49044
AU0610601244,花蓮縣,違規,其他開挖整地,23.87279,121.49252
AU1310604016,花蓮縣,合法,其他,23.89746,121.49387
AU1310603042,花蓮縣,合法,無道路可到達,23.89192,121.49758
AU0610601296,花蓮縣,合法,其他,23.75099,121.54152
AU1310602109,花蓮縣,合法,其他,24.00778,121.54630
AU0610602137,花蓮縣,合法,其他,23.79885,121.54816
AU0610602143,花蓮縣,合法,其他,23.76676,121.56106
U0610602057,花蓮縣,合法,其他,23.77198,121.56756
AU0610601280,花蓮縣,合法,無道路可到達,23.85429,121.59080
AU0610601281,花蓮縣,合法,無道路可到達,23.85474,121.59334
AU1310601195,花蓮縣,合法,休閒農業開發案件,24.05732,121.59456
209106202005,第九河川局,已知工程,工程施作,23.93611,121.60833
U0110602055,花蓮縣,合法,軍事用地,24.01739,121.64198
U1310602039,花蓮縣,合法,整地,24.13795,121.64697
38110601048,花蓮林區管理處,合法,其他,24.24613,121.72273
