變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AK1011105034,苗栗縣,合法,其他,24.70105,120.93205
AK1811101140,苗栗縣,合法,其他,24.36225,120.93229
AK1811105098,苗栗縣,合法,其他,24.35348,120.96238
AK1411101091,苗栗縣,合法,其他,24.63101,121.01247
K0211107008,苗栗縣,違規,整地,24.43207,120.66846
AK0311102012,苗栗縣,合法,其他,24.46570,120.66865
AK0311105008,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47455,120.67952
AK0311104036,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52661,120.69341
80111101008,苗栗縣,違規,其他,24.40929,120.70618
AK0311105016,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51490,120.70868
AK0211107124,苗栗縣,違規,其他開挖整地,24.41376,120.71824
AK0311108006,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48489,120.72896
AK0311108012,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50550,120.73651
AK0311101038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51777,120.73867
AK0311104024,苗栗縣,違規,違規農業使用,24.48877,120.74061
80111101009,苗栗縣,合法,整地,24.33888,120.75259
AK0611107020,苗栗縣,違規,其他開挖整地,24.35383,120.75756
AK0711104112,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52617,120.76139
AK0711104113,苗栗縣,合法,其他,24.51492,120.76663
AK1211105080,苗栗縣,違規,堆積土石,24.60494,120.77152
AK0511104119,苗栗縣,合法,其他,24.44822,120.77328
AK1211101128,苗栗縣,違規,開發建築用地,24.58186,120.77449
AK0511107097,苗栗縣,合法,其他,24.47123,120.77606
AK0611108003,苗栗縣,違規,違規農業使用,24.37924,120.77985
K0511102009,苗栗縣,違規,其他,24.48966,120.78103
AK0711107092,苗栗縣,合法,其他,24.51678,120.78616
AK0511105077,苗栗縣,合法,其他,24.49452,120.78938
AK0511108064,苗栗縣,違規,違規農業使用,24.44532,120.79880
AK0111107130,苗栗縣,合法,自然裸露地,24.58236,120.80519
20211104003,第二河川局,合法,其他,24.43571,120.81450
K0411108018,苗栗縣,合法,作物變化,24.51087,120.82618
K0111105037,苗栗縣,違規,新增建物,24.58676,120.83892
AK1611106018,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31100,120.84223
AK1611107084,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35212,120.84385
AK0411104107,苗栗縣,合法,其他,24.51949,120.84491
AK1511101053,苗栗縣,合法,其他,24.38237,120.84702
K0911104028,苗栗縣,合法,其他,24.66965,120.84923
AK1611108040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33058,120.85468
AK0411105067,苗栗縣,合法,其他,24.53162,120.85655
AK0411101094,苗栗縣,合法,其他,24.48476,120.86040
AK1511101060,苗栗縣,違規,整坡作業,24.37090,120.86421
AK1111102025,苗栗縣,違規,堆積土石,24.62500,120.87149
20211108001,第二河川局,合法,其他,24.45404,120.87903
AK0811107062,苗栗縣,合法,非農業核准開發案件,24.57259,120.89032
AK1711107070,苗栗縣,合法,其他,24.47882,120.89130
202111083002,第二河川局,已知工程,工程施作,24.44517,120.89581
AK1711107080,苗栗縣,合法,其他,24.51841,120.90663
20211102002,第二河川局,合法,其他,24.68323,120.91195
AK1311104005,苗栗縣,合法,其他,24.61917,120.92562
AK1311101004,苗栗縣,違規,其他開挖整地,24.60565,120.92650
K1011105026,苗栗縣,違規,傾倒廢棄物、土,24.70707,120.92989
K0911105024,苗栗縣,合法,其他,24.71245,120.93029
AK1411102039,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63583,120.98647
AK1411101092,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59401,121.04749
AK0311105009,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49094,120.69520
K0211107013,苗栗縣,違規,其他,24.39197,120.69909
AK0311102017,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41582,120.72685
AK1211102045,苗栗縣,違規,堆積土石,24.59511,120.72931
AK0311108007,苗栗縣,合法,無道路可到達,24.47880,120.73147
AK0311106006,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43722,120.73233
AK0311107030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44589,120.73258
AK1211107118,苗栗縣,違規,整坡作業,24.58925,120.73736
AK0711104115,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54316,120.75056
AK0511107098,苗栗縣,合法,其他,24.45574,120.75938
K0711101021,苗栗縣,合法,其他,24.52718,120.76234
AK0711108053,苗栗縣,合法,其他,24.55844,120.76513
AK0711104111,苗栗縣,合法,治山防災工程,24.53774,120.77249
K1211105031,苗栗縣,合法,其他,24.60559,120.77297
K1211102021,苗栗縣,合法,其他,24.61705,120.77822
K1211107030,苗栗縣,合法,其他,24.65836,120.77971
K0511104014,苗栗縣,合法,其他,24.47390,120.78184
K0511105016,苗栗縣,違規,其他,24.47294,120.78213
AK0511104117,苗栗縣,合法,其他,24.45796,120.78539
AK0111107126,苗栗縣,合法,其他,24.58418,120.80537
AK0611101012,苗栗縣,違規,其他開挖整地,24.38882,120.81825
K0411105043,苗栗縣,合法,新增建物,24.49928,120.82301
AK0511102041,苗栗縣,合法,其他,24.45651,120.82422
K0411101024,苗栗縣,合法,其他,24.51520,120.83092
20311107054,第三河川局,不屬於其管轄範圍,其他,24.30041,120.83196
K0411105040,苗栗縣,違規,自然植被改變,24.55420,120.83875
AK1111104047,苗栗縣,合法,其他,24.61257,120.84447
AK1511105029,苗栗縣,違規,整坡作業,24.36603,120.84693
202111073010,第二河川局,已知工程,工程施作,24.56945,120.84827
K0911108004,苗栗縣,合法,整地,24.68080,120.85123
AK1511104059,苗栗縣,合法,其他,24.37785,120.85297
AK0811108030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54640,120.85387
AK0411104101,苗栗縣,合法,其他,24.48237,120.85996
K0911102014,苗栗縣,合法,新增建物,24.69688,120.86319
AK1511104055,苗栗縣,違規,其他開挖整地,24.40691,120.86920
AK0411105068,苗栗縣,合法,其他,24.53572,120.86994
AK1711105045,苗栗縣,合法,其他,24.47509,120.89527
20211102004,第二河川局,合法,其他,24.66916,120.89737
AK1711108031,苗栗縣,合法,其他,24.49692,120.90069
AK0811104069,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59341,120.90762
20211108002,第二河川局,已知工程,工程施作,24.45461,120.91220
K1011105027,苗栗縣,違規,傾倒廢棄物、土,24.67927,120.91432
AK1811102049,苗栗縣,合法,其他,24.41838,120.91939
AK1711107073,苗栗縣,合法,其他,24.54046,120.91980
AK1811102056,苗栗縣,合法,其他,24.34540,120.93030
AK1311104001,苗栗縣,合法,其他,24.65812,120.93521
AK1311107003,苗栗縣,合法,其他,24.65572,120.95969
202111013006,第二河川局,合法,其他,24.66962,120.96297
K0211107007,苗栗縣,違規,新增建物,24.43601,120.63736
K0211107011,苗栗縣,合法,其他,24.42195,120.67600
K0311104013,苗栗縣,合法,火災,24.52661,120.69341
AK0211104137,苗栗縣,合法,政府單位興辦農路,24.38049,120.71123
AK0311101028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44549,120.72381
AK0311107028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46487,120.72603
AK0311106007,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41978,120.72785
AK0311104040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50145,120.73338
AK0311102021,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50490,120.74005
K1211106009,苗栗縣,違規,其他,24.59868,120.75255
20311101004,第三河川局,合法,其他,24.33380,120.75327
K0611101009,苗栗縣,違規,其他,24.33566,120.75535
AK0711101112,苗栗縣,合法,其他,24.51366,120.76444
AK0711107090,苗栗縣,違規,整坡作業,24.49606,120.76468
AK0611101016,苗栗縣,違規,其他開挖整地,24.35957,120.76808
AK0611104015,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.36115,120.76924
K0511101022,苗栗縣,合法,整地,24.50174,120.77721
AK0111104139,苗栗縣,合法,其他,24.57977,120.78530
AK0511108063,苗栗縣,合法,其他,24.47226,120.78975
K1211102018,苗栗縣,合法,其他,24.65534,120.79069
AK0111108082,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54395,120.79899
AK0111108083,苗栗縣,合法,其他,24.54763,120.80272
K0411104048,苗栗縣,違規,新增建物,24.51645,120.82321
AK1111108016,苗栗縣,合法,其他,24.61376,120.83776
AK1111105019,苗栗縣,合法,其他,24.61199,120.83786
AK1511108027,苗栗縣,合法,其他,24.35945,120.83805
AK0411105065,苗栗縣,合法,無道路可到達,24.55116,120.84367
AK1611104086,苗栗縣,違規,整坡作業,24.32740,120.84653
AK1111104046,苗栗縣,違規,堆積土石,24.62155,120.84911
AK0811104068,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58012,120.85245
AK1511101054,苗栗縣,合法,其他,24.37496,120.85263
K0911102015,苗栗縣,合法,其他,24.68534,120.86108
AK1111101042,苗栗縣,違規,堆積土石,24.64389,120.86134
K0911106012,苗栗縣,違規,新增建物,24.69002,120.86336
AK1611104092,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31225,120.86546
202111073009,第二河川局,合法,其他,24.64255,120.87695
AK1011104078,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63759,120.88596
AK1511108020,苗栗縣,合法,治山防災工程,24.44303,120.89118
K0911102013,苗栗縣,合法,整地,24.70728,120.89354
AK1511102030,苗栗縣,違規,未依核定計畫施工,24.37450,120.89465
AK1711108032,苗栗縣,合法,其他,24.47347,120.90696
AK1711107079,苗栗縣,合法,其他,24.51969,120.90714
AK0911105102,苗栗縣,合法,其他,24.72119,120.90909
AK1711105048,苗栗縣,合法,其他,24.46695,120.90991
AK1711104080,苗栗縣,合法,其他,24.48309,120.91697
AK1811103013,苗栗縣,合法,其他,24.38044,120.95171
AK1411101090,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61615,121.00792
K0211108001,苗栗縣,違規,其他,24.44427,120.64244
K0211104003,苗栗縣,違規,新增建物,24.40917,120.65354
AK0211102046,苗栗縣,違規,整坡作業,24.44629,120.67746
AK0311101026,苗栗縣,合法,其他,24.47152,120.68369
AK0211101131,苗栗縣,違規,堆積土石,24.43922,120.68381
K0211106006,苗栗縣,違規,其他,24.36368,120.70001
AK0311101037,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50850,120.71138
AK0311104029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45102,120.72569
AK0311104034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43522,120.73608
AK0311108011,苗栗縣,合法,治山防災工程,24.50949,120.73834
K1211107017,苗栗縣,違規,其他,24.59788,120.74282
AK0311108013,苗栗縣,合法,無道路可到達,24.50369,120.74434
AK0311104032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43434,120.74476
AK0711105075,苗栗縣,合法,其他,24.56466,120.75568
AK0511104120,苗栗縣,違規,違規農業使用,24.43521,120.76135
AK0611107015,苗栗縣,違規,其他開挖整地,24.37255,120.76183
AK0611107012,苗栗縣,違規,其他開挖整地,24.37902,120.76799
AK0611107016,苗栗縣,違規,其他開挖整地,24.36470,120.77118
AK1511104066,苗栗縣,違規,整坡作業,24.34308,120.77924
80111107019,苗栗縣,合法,整地,24.40406,120.77956
K0511105010,苗栗縣,合法,其他,24.49522,120.78008
AK0611108002,苗栗縣,違規,違規農業使用,24.40049,120.80125
K1211105028,苗栗縣,違規,其他,24.66044,120.80854
AK0111105084,苗栗縣,合法,其他,24.58882,120.81357
AK0411105064,苗栗縣,合法,其他,24.47950,120.83132
AK1611101087,苗栗縣,違規,違規農業使用,24.32707,120.83576
K0411104046,苗栗縣,違規,自然植被改變,24.53007,120.83984
AK1111108015,苗栗縣,合法,其他,24.61475,120.84012
AK1611108036,苗栗縣,合法,政府單位興辦農路,24.35324,120.85034
AK1511101058,苗栗縣,違規,整坡作業,24.36298,120.85299
AK1611108043,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31525,120.85316
AK1111105018,苗栗縣,合法,其他,24.62874,120.85363
K0911107024,苗栗縣,合法,整地,24.70451,120.86958
20211101001,第二河川局,合法,其他,24.45637,120.87493
AK1711101077,苗栗縣,合法,其他,24.49183,120.87590
K0911108003,苗栗縣,合法,整地,24.70695,120.87697
AK1611107086,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34812,120.88463
AK1511107054,苗栗縣,合法,其他,24.37423,120.88803
AK1611104090,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32492,120.88889
AK1511102029,苗栗縣,違規,其他開挖整地,24.39324,120.89905
20211102005,第二河川局,合法,其他,24.67121,120.90128
AK1511101051,苗栗縣,合法,其他,24.41389,120.90185
AK0911104153,苗栗縣,違規,整坡作業,24.72852,120.90615
AK0811101069,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59639,120.91123
AK1811103011,苗栗縣,合法,其他,24.42389,120.91550
AK1811102052,苗栗縣,合法,其他,24.39538,120.93974
203111053019,第三河川局,已知工程,工程施作,24.35717,120.95165
AK1411105063,苗栗縣,違規,整坡作業,24.52244,120.95957
AK1811102054,苗栗縣,合法,其他,24.38829,120.96186
AK1311105001,苗栗縣,合法,其他,24.67355,120.96210
AK1311107008,苗栗縣,違規,其他開挖整地,24.64643,120.97370
202111033006,第二河川局,合法,其他,24.61394,121.00315
K0211107003,苗栗縣,違規,整地,24.45121,120.64589
K0211101006,苗栗縣,違規,新增建物,24.41385,120.67355
AK0311101025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44860,120.68516
K0211104008,苗栗縣,合法,作物變化,24.40269,120.69772
AK0311107038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51477,120.70990
AK0311102016,苗栗縣,違規,違規農業使用,24.44230,120.71204
AK0311107036,苗栗縣,合法,治山防災工程,24.55386,120.71394
AK0311101036,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53865,120.71864
AK0311101033,苗栗縣,違規,違規農業使用,24.42042,120.72164
AK0311102018,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41822,120.73078
AK1211101130,苗栗縣,合法,平地範圍,24.57325,120.73880
AK1211107115,苗栗縣,違規,違規農業使用,24.59788,120.74282
AK0711101116,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53500,120.75750
AK0711107095,苗栗縣,違規,其他開挖整地,24.51013,120.75795
20311107008,第三河川局,已知工程,工程施作,24.35195,120.75811
AK0511106024,苗栗縣,合法,其他,24.43508,120.76182
AK0611101010,苗栗縣,違規,開發建築用地,24.37581,120.76354
AK0611104016,苗栗縣,合法,無道路可到達,24.34365,120.77297
AK0511107096,苗栗縣,合法,其他,24.47977,120.77505
AK0111104140,苗栗縣,違規,其他開挖整地,24.56821,120.79002
AK0111104145,苗栗縣,合法,其他,24.56495,120.79660
K1211105030,苗栗縣,合法,其他,24.64380,120.79685
AK0611101011,苗栗縣,違規,其他開挖整地,24.39730,120.79897
AK0111108078,苗栗縣,合法,其他,24.56334,120.80309
AK0111101135,苗栗縣,合法,其他,24.58965,120.80423
AK0511107103,苗栗縣,合法,其他,24.46950,120.81110
K0411108011,苗栗縣,違規,自然植被改變,24.47482,120.81392
20211108011,第二河川局,不屬於其管轄範圍,其他,24.59625,120.81454
202111033007,第二河川局,合法,其他,24.53499,120.81496
K0411108019,苗栗縣,違規,自然植被改變,24.49853,120.81781
AK1111108014,苗栗縣,合法,其他,24.63852,120.82193
AK1111104041,苗栗縣,合法,其他,24.63907,120.82228
K0411105044,苗栗縣,合法,自然植被改變,24.50732,120.83731
AK1111107040,苗栗縣,合法,其他,24.62981,120.85939
AK1111105020,苗栗縣,合法,其他,24.60935,120.86036
20211108003,第二河川局,已知工程,工程施作,24.42106,120.86476
K1111107033,苗栗縣,合法,新增建物,24.65219,120.86491
AK1611102036,苗栗縣,違規,違規農業使用,24.35184,120.87707
21511102027,苗栗縣,合法,其他,24.67739,120.87928
AK1511106014,苗栗縣,合法,其他,24.37214,120.88537
20211101002,第二河川局,合法,其他,24.44682,120.88701
AK1011101073,苗栗縣,合法,其他,24.65629,120.89486
AK0811104070,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58853,120.90349
AK1811101137,苗栗縣,合法,其他,24.42737,120.90650
80111105027,苗栗縣,合法,其他,24.72708,120.90812
AK1711101078,苗栗縣,合法,其他,24.49226,120.91035
20211107020,第二河川局,不屬於其管轄範圍,其他,24.53598,120.91944
AK1811106027,苗栗縣,合法,其他,24.42501,120.92169
AK1011104076,苗栗縣,合法,其他,24.66439,120.92707
AK1811103014,苗栗縣,合法,其他,24.35531,120.93256
AK1011107063,苗栗縣,合法,其他,24.70385,120.94353
20211107011,第二河川局,不屬於其管轄範圍,其他,24.66394,120.96400
20211104004,第二河川局,合法,其他,24.67492,120.96491
AK1411105061,苗栗縣,違規,整坡作業,24.57317,120.98538
K0211106004,苗栗縣,違規,新增建物,24.42971,120.67277
K0211104011,苗栗縣,合法,作物變化,24.36991,120.70744
20311104013,第三河川局,已知工程,工程施作,24.36027,120.71335
AK0311104038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51328,120.71778
AK0311101021,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48059,120.72438
AK0711101104,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55066,120.76432
AK0711107091,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49599,120.76543
AK0611101008,苗栗縣,違規,堆積土石,24.37614,120.77008
AK0711106022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51685,120.77896
K1211104027,苗栗縣,違規,其他,24.65667,120.78542
AK0511107101,苗栗縣,合法,其他,24.45914,120.78621
AK0111105088,苗栗縣,合法,其他,24.52846,120.79015
K1211104035,苗栗縣,違規,新增建物,24.62373,120.79079
20211104006,第二河川局,已知工程,工程施作,24.59527,120.82460
K0411104016,苗栗縣,合法,自然植被改變,24.48018,120.82568
AK1511104058,苗栗縣,違規,未依核定計畫施工,24.38753,120.82830
K0111106016,苗栗縣,違規,新增建物,24.55944,120.82979
K0411107035,苗栗縣,合法,自然植被改變,24.52297,120.83038
AK0411104103,苗栗縣,合法,其他,24.46998,120.83656
AK1611108042,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31593,120.83774
AK1111101040,苗栗縣,合法,其他,24.64574,120.83959
20211108004,第二河川局,已知工程,工程施作,24.56717,120.84083
AK1111105017,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62626,120.84837
AK0411105071,苗栗縣,合法,其他,24.51969,120.85177
AK0411104100,苗栗縣,合法,其他,24.48867,120.86124
AK1611108038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35288,120.86625
AK0811101064,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58728,120.87845
AK0411101102,苗栗縣,合法,其他,24.52745,120.88637
AK1611104089,苗栗縣,違規,整坡作業,24.34506,120.88855
AK1011101071,苗栗縣,違規,整坡作業,24.66088,120.89376
80111105026,苗栗縣,合法,其他,24.72615,120.89859
K1011104031,苗栗縣,違規,其他,24.67145,120.90312
AK1711105051,苗栗縣,合法,其他,24.52156,120.91099
AK1311101002,苗栗縣,合法,其他,24.63932,120.93269
202111013007,第二河川局,合法,其他,24.64581,120.95418
AK1011105037,苗栗縣,合法,其他,24.70019,120.95901
AK1811101139,苗栗縣,合法,其他,24.39853,120.96417
20211104005,第二河川局,合法,其他,24.62644,121.00696
32411107002,新竹林區管理處,違規,整地,24.61317,121.04162
K0211102001,苗栗縣,違規,其他,24.45521,120.64695
K0211105003,苗栗縣,違規,新增建物,24.41726,120.64886
K0211107002,苗栗縣,違規,傾倒廢棄物、土,24.45676,120.64979
AK0211107121,苗栗縣,違規,其他開挖整地,24.44273,120.67663
AK0311107025,苗栗縣,違規,堆積土石,24.45233,120.69160
AK0311101023,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46814,120.70171
AK0211104135,苗栗縣,合法,其他,24.39276,120.70777
AK0211104132,苗栗縣,合法,其他,24.42946,120.70969
K1211102008,苗栗縣,違規,其他,24.57452,120.72056
AK0311101020,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48029,120.72242
AK0311108004,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49048,120.72719
AK0711105074,苗栗縣,合法,其他,24.50523,120.77094
AK0611101017,苗栗縣,違規,其他開挖整地,24.33697,120.78050
AK0711108056,苗栗縣,合法,其他,24.52779,120.78130
AK0111108077,苗栗縣,違規,其他開挖整地,24.56702,120.78941
AK0511101119,苗栗縣,違規,其他開挖整地,24.46992,120.79198
AK0511107102,苗栗縣,合法,非農業核准開發案件,24.44885,120.79621
AK0511107100,苗栗縣,違規,其他開挖整地,24.46461,120.80098
K1211107032,苗栗縣,合法,其他,24.66068,120.81105
AK0511104123,苗栗縣,合法,其他,24.43792,120.81836
AK1611101086,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33572,120.82210
K0411106017,苗栗縣,合法,自然植被改變,24.52016,120.82541
AK1511101059,苗栗縣,合法,其他,24.35034,120.83338
AK1511108025,苗栗縣,合法,自然裸露地,24.37593,120.83363
AK0411104104,苗栗縣,合法,其他,24.44625,120.84743
AK0411101100,苗栗縣,合法,其他,24.53699,120.86076
AK1111107044,苗栗縣,違規,違規農業使用,24.61365,120.86683
AK1511103002,苗栗縣,合法,其他,24.40800,120.86710
K0911106011,苗栗縣,合法,整地,24.71820,120.86752
AK0811101065,苗栗縣,違規,違規農業使用,24.58094,120.86857
AK1111101046,苗栗縣,合法,其他,24.60905,120.87266
AK1711104079,苗栗縣,合法,其他,24.49465,120.87672
AK1611104083,苗栗縣,違規,其他開挖整地,24.35149,120.87697
AK0911105100,苗栗縣,合法,其他,24.71768,120.88355
AK1511105028,苗栗縣,違規,未依核定計畫施工,24.40011,120.89015
AK1711108035,苗栗縣,違規,探礦、採礦,24.45757,120.89170
AK1111105024,苗栗縣,合法,其他,24.61248,120.89323
AK1711101084,苗栗縣,合法,其他,24.51626,120.92007
AK1711107074,苗栗縣,合法,其他,24.54138,120.92664
AK1811104150,苗栗縣,合法,其他,24.47355,120.92690
202111033003,第二河川局,已知工程,工程施作,24.46786,120.93599
AK1311102002,苗栗縣,合法,其他,24.65402,120.94778
AK1011101070,苗栗縣,違規,開發建築用地,24.68002,120.95572
AK1811102048,苗栗縣,合法,其他,24.48251,120.96507
K0211105002,苗栗縣,合法,新增建物,24.43888,120.65934
K0311104002,苗栗縣,違規,整地,24.46207,120.66320
K0211102003,苗栗縣,違規,新增建物,24.41442,120.66632
AK0311102014,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45222,120.68902
AK1211107114,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57838,120.72230
AK0311107027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46341,120.72661
AK1211107117,苗栗縣,違規,其他開挖整地,24.58321,120.74496
AK0711101117,苗栗縣,合法,其他,24.52409,120.74792
AK1211107116,苗栗縣,合法,其他,24.59013,120.75444
AK1211107113,苗栗縣,合法,無道路可到達,24.61020,120.75541
AK0511106023,苗栗縣,合法,其他,24.43536,120.76111
AK0711101113,苗栗縣,合法,其他,24.50467,120.76340
AK0611106003,苗栗縣,合法,查無變異點位置,24.42652,120.76495
AK1211108069,苗栗縣,合法,其他,24.59424,120.77261
AK1211108070,苗栗縣,違規,堆積土石,24.59225,120.77477
K0511105011,苗栗縣,合法,其他,24.47472,120.77873
AK1511104067,苗栗縣,違規,整坡作業,24.34646,120.77911
AK0711101108,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51600,120.78199
AK0511107107,苗栗縣,合法,其他,24.42909,120.79054
AK0111104142,苗栗縣,合法,其他,24.57300,120.79368
K1611104020,苗栗縣,違規,新增建物,24.32150,120.81908
K0111101019,苗栗縣,合法,自然植被改變,24.56005,120.82777
K0411107040,苗栗縣,違規,自然植被改變,24.50351,120.83744
AK0811105030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59354,120.84898
AK0411101098,苗栗縣,合法,其他,24.53502,120.85321
AK1511104060,苗栗縣,合法,無道路可到達,24.39004,120.88306
AK1511104062,苗栗縣,合法,其他,24.37834,120.89537
202111083003,第二河川局,合法,其他,24.42097,120.89673
AK0811107059,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58688,120.91340
203111033017,第三河川局,合法,其他,24.33840,120.91709
AK1811106030,苗栗縣,合法,其他,24.41030,120.91763
K0911101013,苗栗縣,合法,其他,24.71342,120.92540
20211107015,第二河川局,不屬於其管轄範圍,其他,24.58363,120.92930
AK1711107071,苗栗縣,合法,其他,24.58233,120.95847
AK1011105039,苗栗縣,合法,其他,24.68616,120.96480
AK1311102005,苗栗縣,合法,其他,24.64268,120.97339
K0211105004,苗栗縣,違規,新增水域(漁塭或水塘),24.40233,120.67211
K0211107012,苗栗縣,違規,其他,24.40891,120.67643
AK0311102013,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45821,120.68615
K0211107015,苗栗縣,違規,其他,24.37519,120.69716
AK0311108008,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42912,120.73046
AK0311104039,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50558,120.73549
AK1211107119,苗栗縣,違規,堆積土石,24.57775,120.74309
AK0311102020,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50293,120.74405
K1211101010,苗栗縣,違規,其他,24.60373,120.74894
K0611103002,苗栗縣,合法,整地,24.33908,120.75296
