變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AU0310503044,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34805,121.35096
AU1210501009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56797,121.36252
209105202003,第九河川局,合法,改變流路,23.41922,121.36497
AU0910504026,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47179,121.37770
AU1210505019,花蓮縣,合法,其他,23.69451,121.39868
AU0210505033,花蓮縣,合法,其他,23.65699,121.40320
AU1210503002,花蓮縣,合法,其他,23.82984,121.41299
AU0910504032,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53942,121.41403
AU1210505003,花蓮縣,合法,其他,23.82640,121.42559
U0710501007,花蓮縣,合法,其他,23.72495,121.42915
AU1210505008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81555,121.42943
U0710501024,花蓮縣,合法,其他,23.79058,121.46304
U0710503013,花蓮縣,違規,其他,23.74621,121.46589
AU1310505089,花蓮縣,合法,無道路可到達,23.95676,121.47317
U0710503029,花蓮縣,合法,其他,23.77873,121.47325
38110505043,花蓮林區管理處,合法,其他,24.20511,121.48743
U0610503027,花蓮縣,違規,新增建物,23.86009,121.49331
U0510505059,花蓮縣,違規,其他,23.95418,121.54645
90510503016,礦務局,合法,其他,23.91489,121.54973
AU1310505125,花蓮縣,合法,其他,23.99835,121.55253
AU0610504076,花蓮縣,合法,其他,23.84815,121.55726
91010505002,臺東農場花蓮分場,合法,整地,23.90424,121.57109
38210505060,花蓮林區管理處,合法,作物變化,23.86510,121.57243
38210505059,花蓮林區管理處,合法,作物變化,23.86514,121.57325
AU0610505160,花蓮縣,合法,其他,23.82084,121.58237
