變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AK1510504079,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40908,120.88161
AK1510506066,苗栗縣,違規,整坡作業,24.40041,120.88378
AK0810504120,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56506,120.88646
AK0410506162,苗栗縣,合法,其他,24.51858,120.88663
203105201013,第三河川局,已知工程,工程施作,24.29518,120.88958
AK1010504164,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63288,120.89787
AK1010504137,苗栗縣,違規,其他開挖整地,24.65988,120.89941
AK1110504071,苗栗縣,合法,其他,24.60292,120.90172
80110504013,苗栗縣,合法,作物變化,24.60362,120.90401
AK0810506097,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56456,120.90839
AK1310501008,苗栗縣,合法,政府單位興辦農路,24.61440,120.92497
AK1710504175,苗栗縣,合法,無道路可到達,24.54017,120.93946
AK1810504283,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45900,120.94080
AK1810504299,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41411,120.94131
AK1810506227,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36237,120.94660
20210503003,第二河川局,已知工程,工程施作,24.65281,120.94917
32410504006,新竹林區管理處,合法,其他,24.45548,120.95104
AK1310506003,苗栗縣,合法,其他,24.65086,120.97596
32410505006,新竹林區管理處,合法,其他,24.54815,120.98423
AK1410503047,苗栗縣,合法,其他,24.62273,120.99934
AK1310506005,苗栗縣,合法,其他,24.65480,121.00310
AK1410501064,苗栗縣,合法,其他,24.62798,121.01883
AK1410505099,苗栗縣,合法,其他,24.58458,121.03662
AK0210502072,苗栗縣,合法,其他,24.42437,120.69322
AK0310505032,苗栗縣,違規,其他開挖整地,24.50382,120.71098
AK0310503009,苗栗縣,合法,休閒農業開發案件,24.44156,120.71978
AK0210503069,苗栗縣,違規,整坡作業,24.39473,120.73235
AK0710501074,苗栗縣,違規,其他開挖整地,24.54654,120.73811
AK0510502055,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47188,120.76485
AK0610506022,苗栗縣,合法,其他,24.36953,120.77082
AK0610505008,苗栗縣,違規,其他開挖整地,24.37420,120.77225
AK1210503062,苗栗縣,合法,其他,24.59022,120.77309
K1210504010,苗栗縣,違規,新增建物,24.63840,120.78618
AK0510506181,苗栗縣,合法,其他,24.43048,120.80174
AK1510503023,苗栗縣,合法,無道路可到達,24.35562,120.81919
80110502006,苗栗縣,合法,整地,24.62444,120.84102
AK0410502044,苗栗縣,合法,其他,24.47914,120.84519
AK1510505059,苗栗縣,違規,其他開挖整地,24.36556,120.84561
AK1510506055,苗栗縣,合法,其他,24.43518,120.84600
AK1110505041,苗栗縣,違規,其他開挖整地,24.65019,120.85789
AK1510506056,苗栗縣,合法,無道路可到達,24.43110,120.88108
AK0410506163,苗栗縣,合法,其他,24.51840,120.88778
AK1510506065,苗栗縣,合法,無道路可到達,24.40305,120.89792
AK1310504023,苗栗縣,合法,其他,24.62558,120.90130
AK1710504177,苗栗縣,合法,其他,24.50049,120.90161
AK1810506216,苗栗縣,合法,其他,24.44609,120.90740
AK1510505051,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40524,120.90889
AK1710504179,苗栗縣,違規,其他開挖整地,24.51653,120.91408
202105109006,第二河川局,合法,其他,24.53609,120.91882
AK1010506112,苗栗縣,合法,無道路可到達,24.65883,120.91970
AK1010506107,苗栗縣,合法,其他,24.67097,120.92285
AK1710506130,苗栗縣,合法,其他,24.50552,120.92441
AK1710505076,苗栗縣,違規,其他開挖整地,24.52356,120.93468
AK1310502001,苗栗縣,合法,其他,24.65372,120.93706
AK1310506013,苗栗縣,合法,其他,24.63767,120.94222
AK1310505004,苗栗縣,合法,其他,24.61075,120.94428
AK1710506128,苗栗縣,合法,無道路可到達,24.52458,120.94583
AK1810505136,苗栗縣,合法,無道路可到達,24.39038,120.95201
AK1010502036,苗栗縣,違規,設置墳墓,24.68467,120.96375
AK1410505088,苗栗縣,合法,其他,24.53448,120.96615
AK1010506103,苗栗縣,合法,其他,24.69857,120.96942
AK1310504018,苗栗縣,合法,其他,24.64926,120.98110
AK1410503049,苗栗縣,合法,其他,24.57704,120.98815
AK1410505086,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55032,120.99034
AK1410505097,苗栗縣,合法,其他,24.59340,121.03488
AK0310502018,苗栗縣,合法,其他,24.54809,120.70768
AK0310505026,苗栗縣,違規,整坡作業,24.53079,120.72668
AK0310505038,苗栗縣,違規,其他開挖整地,24.50583,120.74106
AK0610506024,苗栗縣,違規,其他開挖整地,24.36339,120.74253
AK1210505122,苗栗縣,合法,其他,24.58699,120.74439
AK0610506020,苗栗縣,合法,其他,24.35581,120.76544
AK0610502008,苗栗縣,合法,休閒農業開發案件,24.37614,120.76985
AK1210505115,苗栗縣,合法,其他,24.58448,120.77523
AK1210506193,苗栗縣,違規,其他開挖整地,24.59704,120.79276
AK1510502033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35271,120.79323
AK0510506176,苗栗縣,合法,其他,24.47360,120.80344
AK0610506016,苗栗縣,合法,無道路可到達,24.39081,120.80744
AK1510506070,苗栗縣,合法,其他,24.37791,120.83145
AK1510502026,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40662,120.84272
AK0410504215,苗栗縣,合法,其他,24.54636,120.84756
80110504018,苗栗縣,合法,其他,24.51771,120.85019
AK0410504209,苗栗縣,違規,其他開挖整地,24.49800,120.85215
AK1610502038,苗栗縣,合法,其他,24.35445,120.85276
AK1110506044,苗栗縣,合法,其他,24.64723,120.85383
AK0410506158,苗栗縣,違規,其他開挖整地,24.50019,120.86577
AK1710501041,苗栗縣,合法,其他,24.46817,120.87659
AK1610503041,苗栗縣,合法,其他,24.34119,120.87783
AK0810504118,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56422,120.88275
AK0410506156,苗栗縣,合法,其他,24.52294,120.88279
AK0810504103,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59248,120.88814
AK1510504074,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42719,120.90296
AK1810506219,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41862,120.91653
AK1810503077,苗栗縣,違規,超限利用,24.38963,120.93278
AK1810502076,苗栗縣,違規,違規農業使用,24.47641,120.93363
AK1810502077,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38838,120.95583
AK1410506142,苗栗縣,合法,其他,24.54456,120.99014
AK1410501058,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63301,120.99657
202105101004,第二河川局,已知工程,工程施作,24.59685,121.02178
AK1410505100,苗栗縣,合法,其他,24.59705,121.03666
AK1410505093,苗栗縣,違規,整坡作業,24.61409,121.05436
K0210502001,苗栗縣,合法,其他,24.45655,120.65297
K0210502005,苗栗縣,違規,新增建物,24.42131,120.67531
AK0310503012,苗栗縣,合法,其他,24.54661,120.70260
AK0210506198,苗栗縣,合法,其他,24.41073,120.71213
AK0310504050,苗栗縣,違規,整坡作業,24.49574,120.71696
AK1210503064,苗栗縣,違規,設置墳墓,24.57965,120.71827
AK0310506030,苗栗縣,合法,其他,24.44786,120.74191
80110506006,苗栗縣,合法,作物變化,24.50535,120.75491
AK0110504267,苗栗縣,合法,其他,24.57357,120.78414
AK1210506192,苗栗縣,合法,其他,24.59582,120.80498
AK0510503061,苗栗縣,違規,其他開挖整地,24.41116,120.80697
AK0510505113,苗栗縣,合法,自然裸露地,24.43258,120.82798
AK0410503053,苗栗縣,合法,其他,24.47927,120.83182
AK1510502025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40663,120.84345
AK0410504214,苗栗縣,違規,其他開挖整地,24.53057,120.84483
AK0410501071,苗栗縣,合法,其他,24.51744,120.84996
AK0810504109,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56146,120.85262
AK0810504125,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54406,120.85573
K0910501008,苗栗縣,違規,新增建物,24.72432,120.86891
AK1610503042,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33902,120.87327
AK1110504064,苗栗縣,合法,其他,24.63677,120.87464
AK0810504127,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54230,120.87501
AK1510503021,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39337,120.87892
AK1510504089,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39218,120.87932
AK1510503013,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42731,120.89180
AK1010506118,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64389,120.89478
AK0810504124,苗栗縣,合法,無道路可到達,24.57176,120.90146
AK1510504082,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40631,120.90884
AK1810504289,苗栗縣,合法,其他,24.44536,120.91300
AK1810503073,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42267,120.91385
AK1310506006,苗栗縣,合法,其他,24.63559,120.91487
AK1810504279,苗栗縣,合法,無道路可到達,24.45642,120.91636
AK1810504295,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42024,120.91685
AK1010506113,苗栗縣,合法,其他,24.66130,120.91917
AK1710501045,苗栗縣,合法,其他,24.56918,120.93572
AK1310501006,苗栗縣,違規,其他開挖整地,24.62880,120.94407
AK1410504188,苗栗縣,合法,其他,24.63235,120.95575
AK1410503046,苗栗縣,合法,其他,24.61267,120.99391
AK1410506135,苗栗縣,違規,開發建築用地,24.60865,120.99528
AK1410503048,苗栗縣,合法,其他,24.60369,121.00212
AK0310502020,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51218,120.69268
AK0310503008,苗栗縣,合法,無道路可到達,24.49547,120.71672
32410504005,新竹林區管理處,合法,其他,24.37865,120.71787
AK0310504051,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46854,120.72018
AK0310505029,苗栗縣,合法,無道路可到達,24.54563,120.72280
32410505001,新竹林區管理處,合法,其他,24.38791,120.72636
AK0710503058,苗栗縣,違規,其他開挖整地,24.54726,120.73212
AK0510506178,苗栗縣,合法,其他,24.43716,120.76623
AK0510504253,苗栗縣,違規,其他開挖整地,24.49923,120.77214
K0510502009,苗栗縣,合法,河道變化,24.45608,120.78008
AK0610505010,苗栗縣,合法,無道路可到達,24.39535,120.78317
AK0610505013,苗栗縣,違規,堆積土石,24.36275,120.78322
AK0110505130,苗栗縣,合法,自然裸露地,24.56810,120.78326
AK0510504246,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44801,120.78332
AK0510506186,苗栗縣,合法,其他,24.51164,120.78764
AK0510502059,苗栗縣,合法,其他,24.44381,120.79883
AK1510505052,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38393,120.83285
AK1110504066,苗栗縣,違規,設置墳墓,24.62055,120.83363
AK1510505058,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37226,120.83538
202105202006,第二河川局,合法,其他,24.55647,120.83842
AK1510503024,苗栗縣,違規,整坡作業,24.36804,120.85438
AK1510503020,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38977,120.86011
AK0410505105,苗栗縣,合法,其他,24.53060,120.86792
AK1110506045,苗栗縣,合法,其他,24.64105,120.87249
AK1510501032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41232,120.87362
AK1610501054,苗栗縣,合法,其他,24.34052,120.87391
202105202003,第二河川局,合法,其他,24.42868,120.88615
AK1510503022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38399,120.89159
AK0810506082,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58135,120.89214
AK1710504166,苗栗縣,合法,其他,24.47858,120.89503
AK1010504141,苗栗縣,違規,開發建築用地,24.66140,120.89723
80110506017,苗栗縣,違規,整地,24.59978,120.90118
AK1110506053,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.61702,120.90226
AK1110502023,苗栗縣,合法,其他,24.60628,120.90305
AK1510504081,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41642,120.90701
AK1510502029,苗栗縣,違規,整坡作業,24.40192,120.90765
AK1810506220,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41845,120.91840
203105101011,第三河川局,合法,其他,24.34189,120.92734
AK1810506207,苗栗縣,合法,其他,24.48598,120.93150
AK1310505003,苗栗縣,合法,無道路可到達,24.63737,120.93575
AK1810504302,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39721,120.93599
AK1310504033,苗栗縣,合法,其他,24.61103,120.93611
AK1310504035,苗栗縣,合法,其他,24.61737,120.93948
AK1810504285,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46649,120.95081
AK1310503001,苗栗縣,合法,其他,24.64974,120.95594
AK1010504128,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70086,120.95839
AK1810503083,苗栗縣,違規,其他開挖整地,24.35493,120.96154
AK1810501090,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40245,120.97183
AK1410501061,苗栗縣,合法,其他,24.55362,120.97335
AK1310504038,苗栗縣,合法,其他,24.61761,120.97345
AK1410504191,苗栗縣,合法,其他,24.63371,121.00082
AK1410502042,苗栗縣,合法,其他,24.59490,121.01161
32410504014,新竹林區管理處,合法,其他,24.59239,121.02747
AK0210506200,苗栗縣,違規,整坡作業,24.39282,120.70483
AK0710506175,苗栗縣,違規,其他開挖整地,24.55844,120.73551
AK1210503067,苗栗縣,違規,其他開挖整地,24.57772,120.74136
AK0310505037,苗栗縣,違規,其他開挖整地,24.50272,120.74284
32510505002,新竹林區管理處,合法,其他,24.60856,120.75399
80110505006,苗栗縣,合法,作物變化,24.50547,120.75496
AK0510502057,苗栗縣,違規,堆積土石,24.45807,120.75974
AK0510504240,苗栗縣,合法,其他,24.48050,120.76824
AK0710501072,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50589,120.76884
AK0510504243,苗栗縣,合法,其他,24.45126,120.78560
AK0110504262,苗栗縣,合法,其他,24.58075,120.79237
AK0110504263,苗栗縣,合法,其他,24.58692,120.80441
AK0510506185,苗栗縣,違規,其他開挖整地,24.42081,120.81858
AK1110504062,苗栗縣,合法,其他,24.62536,120.85116
202105106006,第二河川局,合法,其他,24.38219,120.86699
AK0810504126,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54310,120.87512
32410506002,新竹林區管理處,合法,自然植被改變,24.29834,120.87584
202105106003,第二河川局,合法,其他,24.47609,120.88866
AK1510506057,苗栗縣,合法,其他,24.43719,120.89118
AK1710504170,苗栗縣,合法,其他,24.46468,120.89533
AK1710503038,苗栗縣,合法,其他,24.50249,120.89667
202105202001,第二河川局,合法,其他,24.48508,120.89749
AK1010504147,苗栗縣,合法,自然裸露地,24.67308,120.92227
AK1810504291,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44790,120.92795
AK1710506127,苗栗縣,合法,其他,24.52505,120.93075
AK1310504037,苗栗縣,合法,其他,24.62154,120.94489
32410504009,新竹林區管理處,合法,其他,24.45864,120.95121
AK1410504193,苗栗縣,合法,其他,24.62334,120.96011
AK1310504011,苗栗縣,違規,其他開挖整地,24.65227,120.96250
AK1410506139,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53507,120.97597
AK1310502006,苗栗縣,違規,堆積土石,24.63885,120.97648
AK1310503004,苗栗縣,違規,其他開挖整地,24.60896,120.97980
32410506003,新竹林區管理處,合法,其他,24.54457,120.99030
AK1410506146,苗栗縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.55973,121.03978
K0210506001,苗栗縣,合法,其他,24.42510,120.68294
AK0310503011,苗栗縣,合法,其他,24.53462,120.69691
AK1210505121,苗栗縣,合法,其他,24.57619,120.72806
AK0310506032,苗栗縣,合法,查無變異點位置,24.40922,120.72873
AK0310501022,苗栗縣,違規,整坡作業,24.41296,120.73055
AK0710506172,苗栗縣,違規,其他開挖整地,24.56177,120.73107
AK0710502051,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56925,120.75956
AK0710504235,苗栗縣,違規,違規農業使用,24.50589,120.76478
AK0510504242,苗栗縣,合法,治山防災工程,24.48475,120.77361
AK1210505114,苗栗縣,合法,其他,24.58473,120.77681
AK0710502052,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56157,120.78295
AK1210506189,苗栗縣,合法,其他,24.60312,120.78713
AK1610501050,苗栗縣,合法,其他,24.33476,120.80366
AK0110506205,苗栗縣,合法,其他,24.55915,120.80992
AK1510502030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39278,120.82627
AK1610501052,苗栗縣,合法,非農業核准開發案件,24.33388,120.83648
AK1110504060,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63163,120.84544
AK1510504096,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36895,120.84897
AK0410504226,苗栗縣,合法,其他,24.51771,120.85003
AK1510506078,苗栗縣,合法,其他,24.36078,120.85687
AK1110506048,苗栗縣,合法,無道路可到達,24.60363,120.86409
AK1110505046,苗栗縣,違規,整坡作業,24.60762,120.86486
K1010506005,苗栗縣,合法,其他,24.63841,120.88134
80110503009,苗栗縣,合法,自然植被改變,24.55743,120.88979
AK1010504162,苗栗縣,違規,開發建築用地,24.64136,120.89685
AK0810506084,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57382,120.90155
AK1810501087,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42263,120.91913
AK1010504148,苗栗縣,違規,整坡作業,24.66681,120.91969
AK1310504001,苗栗縣,合法,無道路可到達,24.64903,120.92962
AK1310501005,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63998,120.93674
AK1310504032,苗栗縣,合法,其他,24.60956,120.93756
AK1310504010,苗栗縣,合法,其他,24.66500,120.95867
AK1010506102,苗栗縣,合法,其他,24.71101,120.97107
AK1310504019,苗栗縣,合法,其他,24.66091,120.97353
AK1410506137,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58114,120.97502
AK1310503003,苗栗縣,違規,採取土石,24.65246,120.98024
AK1410506134,苗栗縣,合法,其他,24.62903,120.99011
AK1310504022,苗栗縣,違規,整坡作業,24.65756,120.99464
AK1410506138,苗栗縣,合法,其他,24.59175,121.00742
K0210502002,苗栗縣,合法,其他,24.44976,120.64546
AK0210506195,苗栗縣,合法,自然裸露地,24.43265,120.67652
AK0310505030,苗栗縣,合法,查無變異點位置,24.50451,120.69222
AK0310503010,苗栗縣,合法,查無變異點位置,24.53104,120.69990
AK0210504260,苗栗縣,合法,自然裸露地,24.37865,120.71771
AK0710506174,苗栗縣,違規,其他開挖整地,24.56309,120.73385
AK0310501026,苗栗縣,違規,整坡作業,24.50439,120.73965
32410504001,新竹林區管理處,合法,其他,24.43097,120.74919
AK0710505110,苗栗縣,違規,整坡作業,24.53261,120.76243
AK0610506015,苗栗縣,違規,其他開挖整地,24.39542,120.76676
AK1210504257,苗栗縣,合法,其他,24.58440,120.77539
32510501001,苗栗縣,不屬於其管轄範圍,24.62344,120.81313
AK1610506133,苗栗縣,違規,整坡作業,24.32118,120.83335
AK1510505054,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38255,120.83486
AK1510504087,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37759,120.84112
AK1510506061,苗栗縣,合法,其他,24.41694,120.85296
AK1510506071,苗栗縣,合法,其他,24.39817,120.85452
AK0810506086,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55023,120.85521
AK1510506063,苗栗縣,合法,其他,24.41413,120.87026
AK0810506098,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54632,120.87066
AK0410506150,苗栗縣,違規,整坡作業,24.49339,120.87162
AK0810504114,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56803,120.87474
AK0810506079,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60005,120.87698
AK0810503029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58873,120.87926
202105202005,第二河川局,合法,其他,24.58667,120.88116
AK1710506125,苗栗縣,合法,其他,24.45429,120.88571
AK1710506119,苗栗縣,合法,無道路可到達,24.48183,120.89074
202105106005,第二河川局,違規,種植,24.48579,120.89712
AK1010504146,苗栗縣,違規,其他開挖整地,24.66171,120.89878
AK0810506083,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57560,120.90212
AK1110506051,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.61772,120.90239
AK1010501037,苗栗縣,合法,其他,24.65713,120.90524
AK1510504083,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40509,120.90838
AK1710504178,苗栗縣,合法,其他,24.51821,120.91312
AK1810506226,苗栗縣,違規,未依核定計畫施工,24.35816,120.92114
AK1810505131,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49474,120.92505
AK1810504294,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42467,120.93088
AK1710504184,苗栗縣,合法,其他,24.51116,120.93498
AK1010506114,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66352,120.94101
202105202002,第二河川局,合法,其他,24.47054,120.94313
AK1810504288,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46443,120.94709
AK1810503082,苗栗縣,違規,違規農業使用,24.36187,120.94749
AK1410503050,苗栗縣,合法,其他,24.53134,120.96786
AK1810506215,苗栗縣,合法,治山防災工程,24.47028,120.97067
AK1010504130,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70595,120.97357
202105109004,第二河川局,合法,其他,24.64346,120.98019
202105202004,第二河川局,已知工程,工程施作,24.63830,120.99055
AK1410502043,苗栗縣,合法,其他,24.59569,121.04434
AK0310506036,苗栗縣,合法,其他,24.50556,120.69172
K0210502006,苗栗縣,合法,新增建物,24.42138,120.69402
AK0210506199,苗栗縣,合法,自然裸露地,24.40393,120.70900
AK0210506201,苗栗縣,合法,無道路可到達,24.39432,120.70987
AK0710501073,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56201,120.72960
AK0310502016,苗栗縣,合法,無道路可到達,24.42439,120.73568
AK0710504232,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54628,120.76511
AK0510502054,苗栗縣,違規,違規農業使用,24.49502,120.76795
AK0610505014,苗栗縣,違規,其他開挖整地,24.34709,120.77355
AK0710503055,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55857,120.77384
AK0610506017,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37885,120.78580
AK0510504255,苗栗縣,合法,其他,24.50439,120.78620
AK0110504264,苗栗縣,合法,其他,24.56678,120.78933
AK0510502058,苗栗縣,合法,其他,24.46253,120.80100
AK0110504271,苗栗縣,合法,其他,24.54261,120.81275
AK1610501051,苗栗縣,違規,違規農業使用,24.32933,120.82730
202105109002,第二河川局,已知工程,工程施作,24.46286,120.82905
AK1510504094,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36191,120.83401
AK0510506183,苗栗縣,合法,其他,24.44021,120.83474
AK1110504067,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60656,120.83579
AK0510501077,苗栗縣,違規,其他開挖整地,24.42111,120.84017
AK0810504108,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56592,120.84839
AK0810504111,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55163,120.85054
AK1510503025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36988,120.85524
AK1510501034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39717,120.86340
AK1510505055,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39212,120.87981
AK0810504122,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56561,120.89374
AK1510504093,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39144,120.89995
AK1510506068,苗栗縣,合法,其他,24.40415,120.90910
32410504013,新竹林區管理處,合法,其他,24.53306,120.91081
AK1310504030,苗栗縣,合法,其他,24.61653,120.91272
AK1710505075,苗栗縣,合法,其他,24.53325,120.91522
AK1310501001,苗栗縣,合法,其他,24.65258,120.92973
AK1310504004,苗栗縣,違規,其他開挖整地,24.65283,120.93275
32410504008,新竹林區管理處,合法,其他,24.45706,120.95114
AK1310502004,苗栗縣,違規,其他開挖整地,24.65206,120.98139
AK1410503045,苗栗縣,合法,其他,24.63836,120.99080
AK1410503052,苗栗縣,合法,其他,24.53282,121.01716
AK0210505126,苗栗縣,合法,治山防災工程,24.38955,120.70560
AK0310506031,苗栗縣,合法,無道路可到達,24.41175,120.73140
K1210501003,苗栗縣,合法,整地,24.60298,120.74862
80110504003,苗栗縣,合法,整地,24.50549,120.75503
AK0710503054,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49680,120.76719
AK0510501075,苗栗縣,違規,開發建築用地,24.49519,120.76946
AK1210502063,苗栗縣,合法,其他,24.59659,120.77452
20210503005,第二河川局,合法,其他,24.60968,120.78647
AK0110505129,苗栗縣,合法,其他,24.56363,120.80144
