變異點編號,權責單位,查證結果,變異類型,latitude,longitude
H1211205013,桃園市,合法,新增建物,25.03711,121.12833
H1111204033,桃園市,違規,其他,24.96888,121.14269
21511201057,桃園市,合法,其他,24.93046,121.14538
H1211202060,桃園市,違規,新增建物,25.00587,121.14922
H0311201088,桃園市,違規,新增建物,25.00315,121.17620
H0311202062,桃園市,違規,其他,25.00044,121.18167
H1011201031,桃園市,違規,整地,24.94086,121.18573
H1011205032,桃園市,合法,整地,24.93699,121.18643
H0611202011,桃園市,違規,新增建物,25.08811,121.18665
H0611204068,桃園市,合法,整地,25.08392,121.20675
21511201073,桃園市,合法,已取得出流管制計畫書核定函,25.04632,121.21668
H0611204058,桃園市,合法,作物變化,25.10890,121.22918
AH0911205013,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81841,121.22979
H0311202033,桃園市,合法,整地,24.97870,121.23166
H0311201093,桃園市,違規,新增建物,25.00071,121.23763
H0511203121,桃園市,違規,整地,25.04401,121.26634
H0511203066,桃園市,違規,新增建物,25.08415,121.28784
210112013008,第十河川局,已知工程,工程施作,24.89742,121.29153
80111201032,桃園市,合法,整地,24.91748,121.30432
H0811201108,桃園市,違規,整地,24.94783,121.31028
80111201033,桃園市,合法,整地,24.88283,121.32344
AH1311204062,桃園市,合法,治山防災工程,24.79781,121.32816
AH0711204033,桃園市,合法,自然裸露地,25.05316,121.34453
AH1311204052,桃園市,違規,違規農業使用,24.82648,121.35113
21211204005,北區水資源局,已知工程,工程施作,24.80383,121.36543
AH1311203056,桃園市,違規,違規農業使用,24.77398,121.37241
AH0711204027,桃園市,違規,整坡作業,24.99812,121.38062
AH1311204059,桃園市,違規,其他開挖整地,24.81786,121.38198
AH0711203039,桃園市,違規,整坡作業,25.00931,121.38209
AH1311203064,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.71380,121.39022
AH0711205022,桃園市,合法,其他,25.00258,121.39255
32211202004,新竹林區管理處,合法,其他,24.69908,121.42609
H1111204016,桃園市,違規,新增建物,25.01050,121.04506
H0411204045,桃園市,違規,堆置土石方,24.92289,121.06949
H0411202005,桃園市,合法,新增建物,24.90272,121.07171
H1111203056,桃園市,違規,新增建物,25.00652,121.07873
80111203011,桃園市,合法,新增建物,25.04580,121.08572
H0411206022,桃園市,合法,新增建物,24.89994,121.09075
H1111203012,桃園市,違規,新增建物,24.97835,121.10679
H1211204117,桃園市,合法,其他,25.01604,121.14330
H0411203082,桃園市,違規,其他,24.94754,121.14929
H0311203103,桃園市,違規,新增建物,25.02227,121.17941
H1011201032,桃園市,違規,整地,24.93690,121.19250
AH0911203026,桃園市,合法,非農業核准開發案件,24.81911,121.19752
H0311203080,桃園市,違規,其他,24.96246,121.20468
H1011202038,桃園市,違規,整地,24.93226,121.20720
AH0911205011,桃園市,合法,自然裸露地,24.82130,121.21136
H0911205054,桃園市,合法,整地,24.84789,121.21637
21511201071,桃園市,合法,自然裸露地,25.06037,121.21799
H1011203087,桃園市,違規,新增建物,24.91355,121.21967
H0911204053,桃園市,違規,新增建物,24.86272,121.23175
H0511204009,桃園市,違規,新增建物,25.02787,121.24449
H0611204085,桃園市,合法,整地,25.06536,121.24912
H0511201098,桃園市,違規,其他,25.00528,121.25380
21511201072,桃園市,合法,已取得出流管制計畫書核定函,25.06611,121.25714
H0511201122,桃園市,違規,新增建物,25.01503,121.25909
H0211201111,桃園市,違規,傾倒廢棄物、土,24.83081,121.25911
H0811204129,桃園市,合法,移除建物,24.93732,121.26445
H0511203063,桃園市,違規,其他,25.09170,121.26795
21011205005,第十河川局,已知工程,工程施作,24.87282,121.27316
H0511203124,桃園市,違規,新增建物,25.00559,121.27416
H0211205019,桃園市,違規,整地,24.88993,121.28022
H0811205064,桃園市,違規,新增建物,24.95008,121.28554
AH0511201002,桃園市,合法,其他,25.06125,121.29932
AH0511204002,桃園市,合法,其他,25.08359,121.30725
AH0711204037,桃園市,合法,查無變異點位置,25.02146,121.34621
AH0711204021,桃園市,合法,自然裸露地,24.98199,121.34976
AH0711204025,桃園市,違規,其他開挖整地,24.99078,121.36283
AH1311204066,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78289,121.36480
AH1311203070,桃園市,合法,自然裸露地,24.65836,121.39265
H1111201001,桃園市,合法,新增建物,24.95825,121.00805
H1111204032,桃園市,違規,堆置土石方,24.95094,121.07853
H0411206011,桃園市,違規,新增建物,24.94526,121.08288
H1211202015,桃園市,違規,道路變化,25.04584,121.09170
H1211203057,桃園市,違規,新增建物,25.00160,121.09564
H0411204047,桃園市,違規,堆置土石方,24.92175,121.11250
H1211201086,桃園市,違規,傾倒廢棄物、土,25.02218,121.14488
H1211204099,桃園市,合法,整地,25.04425,121.14535
H0611205008,桃園市,合法,整地,25.07576,121.15356
H1211201069,桃園市,違規,其他,25.03112,121.15682
H1111202035,桃園市,違規,新增建物,24.95953,121.15965
H0611203033,桃園市,合法,整地,25.07601,121.15977
H0611204075,桃園市,違規,新增建物,25.06019,121.16513
H0311204120,桃園市,違規,其他,25.00528,121.16897
H0611204060,桃園市,合法,移除建物,25.08378,121.17538
AH0911201016,桃園市,合法,其他,24.86011,121.18166
AH1011201012,桃園市,違規,整坡作業,24.89040,121.18754
H0611204106,桃園市,合法,整地,25.02649,121.21638
H0911202051,桃園市,違規,傾倒廢棄物、土,24.88129,121.23815
H0611204124,桃園市,違規,新增建物,25.02073,121.23832
H1011205050,桃園市,違規,整地,24.89072,121.24117
21211204002,北區水資源局,合法,其他,24.81052,121.24218
21511204039,桃園市,合法,已取得出流管制計畫書核定函,25.06536,121.24912
H1011205051,桃園市,違規,整地,24.89795,121.24921
H0511201079,桃園市,合法,自然植被改變,25.02508,121.25286
H0511203109,桃園市,違規,其他,25.00481,121.25410
H0611203097,桃園市,違規,移除建物,25.06817,121.25512
H0511203108,桃園市,違規,其他,25.00133,121.25515
H0511203123,桃園市,違規,新增建物,25.00748,121.26155
H0211204136,桃園市,違規,新增建物,24.88799,121.27066
H0511201125,桃園市,違規,新增建物,25.00203,121.27523
H0211205018,桃園市,合法,整地,24.87960,121.27929
AH0511205001,桃園市,合法,其他,25.11088,121.28248
H0811201103,桃園市,違規,新增建物,24.96243,121.28700
AH0211202006,桃園市,合法,非農業核准開發案件,24.86868,121.29315
AH0211203008,桃園市,合法,治山防災工程,24.81410,121.30107
AH0511203005,桃園市,合法,其他,25.05489,121.30602
AH0211204006,桃園市,合法,無道路可到達,24.85122,121.32190
AH0711204030,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05347,121.33943
AH1311204063,桃園市,違規,修建道路或溝渠(含鐵、公路),24.79542,121.34233
AH1311204065,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77845,121.36051
AH0711204044,桃園市,合法,非農業核准開發案件,25.00617,121.38639
AH0711204046,桃園市,合法,非農業核准開發案件,25.00825,121.39215
AH1311204069,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79140,121.39259
AH1311204067,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78771,121.39308
H1111203003,桃園市,違規,傾倒廢棄物,24.99224,121.02379
H1111202001,桃園市,違規,新增建物,24.99371,121.03406
H1111201002,桃園市,違規,新增建物,24.98528,121.03570
H1211203055,桃園市,違規,新增建物,25.01100,121.07419
H1111201084,桃園市,違規,新增建物,25.00632,121.07863
21511203032,桃園市,合法,其他,25.04580,121.08572
H1111202004,桃園市,違規,新增建物,24.96741,121.09474
H0411204005,桃園市,合法,作物變化,24.93680,121.11235
H1211204092,桃園市,合法,其他,25.03619,121.11311
AH0411203011,桃園市,合法,其他,24.91243,121.12864
H0411202041,桃園市,合法,整地,24.90970,121.13565
H1211204116,桃園市,合法,其他,25.01622,121.14210
H0411201030,桃園市,違規,其他,24.94664,121.15859
H0411205030,桃園市,違規,其他,24.94180,121.15934
H0411204040,桃園市,合法,作物變化,24.94107,121.16778
AH0911201015,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85083,121.17725
H1011205035,桃園市,合法,整地,24.94535,121.20056
21511204038,桃園市,合法,已取得出流管制計畫書核定函,25.05035,121.20298
H0611203045,桃園市,違規,其他,25.06192,121.20756
H1011202050,桃園市,合法,整地,24.89305,121.21739
H0311205058,桃園市,違規,堆置土石方,25.00070,121.21991
H0311202032,桃園市,違規,新增建物,24.97468,121.22059
H0611203100,桃園市,合法,整地,25.03848,121.22059
H0611204108,桃園市,合法,河道變化,25.03085,121.22876
AH0911201018,桃園市,合法,非農業核准開發案件,24.82851,121.23380
H0311203081,桃園市,合法,其他,24.95274,121.25268
H1011205047,桃園市,違規,整地,24.90699,121.25281
H0211202022,桃園市,合法,自然植被改變,24.89413,121.25832
21011202001,第十河川局,已知工程,工程施作,24.83970,121.25834
H0511201123,桃園市,違規,新增建物,25.01170,121.26157
H0211203114,桃園市,違規,傾倒廢棄物,24.93079,121.30854
AH0211204009,桃園市,違規,超限利用,24.83878,121.33046
AH0511202002,桃園市,合法,其他,25.06756,121.33541
AH0511205003,桃園市,合法,其他,25.06516,121.33605
AH0711201026,桃園市,違規,整坡作業,24.97878,121.35548
AH0711205015,桃園市,合法,其他,24.98688,121.35568
AH1311204053,桃園市,違規,其他開挖整地,24.83667,121.35703
AH1311203063,桃園市,違規,違規農業使用,24.71318,121.36092
AH0711204047,桃園市,合法,非農業核准開發案件,25.00508,121.39841
H1111201016,桃園市,違規,其他,24.97043,121.06066
H0411206020,桃園市,合法,作物變化,24.90766,121.07249
H0411202006,桃園市,合法,整地,24.92310,121.08275
H0411202039,桃園市,合法,整地,24.90814,121.08884
H1211204089,桃園市,違規,堆置土石方,25.02822,121.08908
H1211204095,桃園市,違規,新增建物,25.02888,121.12883
H1211201068,桃園市,違規,新增建物,25.03522,121.14448
H1211204119,桃園市,違規,新增建物,25.00626,121.14947
AH0911201013,桃園市,合法,自然裸露地,24.84873,121.15420
H0611203039,桃園市,違規,其他,25.05638,121.15947
AH0911201014,桃園市,合法,非農業核准開發案件,24.86730,121.16103
H1211201008,桃園市,違規,新增建物,24.99745,121.16178
H0311202061,桃園市,違規,其他,25.01542,121.16643
H0411204041,桃園市,違規,新增建物,24.94201,121.17909
H0611203040,桃園市,違規,其他,25.05754,121.18223
80111204023,桃園市,違規,其他,25.00687,121.19014
AH0911205010,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82306,121.19227
H0611203036,桃園市,違規,新增建物,25.08725,121.20572
H0611202054,桃園市,違規,其他,25.06625,121.20756
H0311201012,桃園市,合法,其他,24.97507,121.20767
H0611204069,桃園市,合法,作物變化,25.08851,121.20954
H0611205057,桃園市,合法,整地,25.04412,121.21373
21511201055,桃園市,合法,其他,24.98095,121.21817
H0911204054,桃園市,合法,自然植被改變,24.85989,121.22948
H0611203106,桃園市,違規,新增建物,25.02077,121.23854
AH0911203024,桃園市,合法,其他,24.82395,121.23944
H1011202046,桃園市,違規,新增建物,24.91673,121.23991
H0511204139,桃園市,違規,其他,25.05546,121.26333
H0211205067,桃園市,違規,新增建物,24.83416,121.26548
H0211203115,桃園市,違規,新增建物,24.88800,121.26997
21011201013,第十河川局,不屬於其管轄範圍,其他,24.87042,121.27187
H0811204131,桃園市,違規,新增建物,24.93132,121.27699
AH0511204001,桃園市,合法,無道路可到達,25.09813,121.27832
H0811202018,桃園市,違規,傾倒廢棄物、土,24.95611,121.31364
H0111203111,桃園市,合法,其他,24.97287,121.31508
H0411201036,桃園市,違規,其他,24.91054,121.06424
H1211204088,桃園市,違規,新增建物,25.04321,121.08615
H0411203020,桃園市,合法,整地,24.92649,121.08625
H0411201024,桃園市,合法,新增建物,24.93690,121.09939
80111205024,桃園市,合法,整地,24.90660,121.11366
80111201028,桃園市,合法,整地,24.90386,121.11870
H0411204008,桃園市,合法,新增建物,24.94731,121.13016
H0411204036,桃園市,合法,作物變化,24.94678,121.14287
H0611204081,桃園市,合法,自然植被改變,25.05894,121.18042
H0611202057,桃園市,合法,其他,25.04496,121.19707
H0911203093,桃園市,違規,整地,24.86383,121.20548
H0911205053,桃園市,違規,其他,24.86587,121.20628
AH0911204018,桃園市,合法,非農業核准開發案件,24.82405,121.20918
21511201069,桃園市,合法,其他,25.06650,121.21161
H0311204122,桃園市,違規,堆置土石方,25.00168,121.21264
21511204042,桃園市,合法,已取得出流管制計畫書核定函,25.03371,121.21397
80111201029,桃園市,違規,整地,25.10334,121.21798
H1011205052,桃園市,違規,新增建物,24.88508,121.24757
H0511201080,桃園市,違規,新增建物,25.02382,121.24902
H1011203091,桃園市,違規,新增建物,24.91063,121.25297
H0211204134,桃園市,合法,新增建物,24.90407,121.27264
H0211202024,桃園市,合法,整地,24.86152,121.27926
H0511203065,桃園市,違規,新增建物,25.08716,121.28177
H0111201126,桃園市,合法,其他,25.01896,121.28917
21511204054,桃園市,合法,其他,25.04316,121.30173
H0811201106,桃園市,違規,新增建物,24.95246,121.32039
AH0211203007,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83292,121.32383
AH0711205018,桃園市,合法,非農業核准開發案件,25.05734,121.33721
AH0211205005,桃園市,合法,其他,24.88474,121.34105
AH1311203065,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67527,121.36403
AH0711205020,桃園市,合法,非農業核准開發案件,25.01015,121.38417
AH0711201033,桃園市,違規,開發建築用地,25.01614,121.39656
AH1311203068,桃園市,違規,其他開挖整地,24.68851,121.41209
H1111201023,桃園市,合法,其他,24.94105,121.06293
H0411202007,桃園市,合法,新增建物,24.91913,121.07896
H0411202040,桃園市,合法,其他,24.91585,121.10711
H0411205028,桃園市,違規,新增建物,24.94782,121.13492
H0411201038,桃園市,合法,河道變化,24.92276,121.13885
H1211201085,桃園市,違規,其他,25.00958,121.14004
H1211204101,桃園市,合法,其他,25.03320,121.15009
AH0911204016,桃園市,合法,非農業核准開發案件,24.87061,121.17803
H0611204062,桃園市,合法,整地,25.07699,121.17819
H0311203104,桃園市,合法,其他,25.00119,121.18461
H1011203078,桃園市,違規,新增建物,24.94846,121.18606
H0311203072,桃園市,合法,其他,24.99307,121.18836
H0611203041,桃園市,違規,新增建物,25.05418,121.19085
H0611203042,桃園市,合法,整地,25.05907,121.19324
H0311201010,桃園市,合法,自然植被改變,24.97459,121.19552
H0611204066,桃園市,違規,新增建物,25.07351,121.20221
H0611201056,桃園市,合法,其他,25.08836,121.21222
H0611202063,桃園市,違規,其他,25.02119,121.22557
H0511205041,桃園市,違規,整地,25.10393,121.27189
H0511205040,桃園市,違規,整地,25.11168,121.27499
21511201077,桃園市,合法,其他,25.08358,121.29392
21511204049,桃園市,合法,已取得出流管制計畫書核定函,24.97120,121.30378
AH0211204007,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85377,121.33150
AH1311204051,桃園市,違規,違規農業使用,24.84316,121.34754
AH0711204023,桃園市,合法,自然裸露地,24.97876,121.35644
AH0711205019,桃園市,違規,開發建築用地,25.02111,121.36600
AH0711204043,桃園市,違規,超限利用,25.01144,121.38500
AH1311203073,桃園市,合法,自然裸露地,24.63444,121.39498
AH1311203066,桃園市,違規,修建道路或溝渠(含鐵、公路),24.67986,121.39663
H1111204015,桃園市,合法,其他,25.01606,121.03848
H1111204035,桃園市,違規,堆置土石方,24.94609,121.04149
H1111201083,桃園市,合法,其他,25.01403,121.05014
H1211206024,桃園市,合法,其他,25.02861,121.07758
H1111203011,桃園市,違規,新增建物,24.97788,121.09298
H1111201007,桃園市,違規,新增建物,24.97456,121.12486
AH0411201010,桃園市,合法,非農業核准開發案件,24.89166,121.14009
AH0411203016,桃園市,違規,其他開挖整地,24.89071,121.15118
H1211203062,桃園市,違規,新增建物,25.00703,121.15135
H1211203051,桃園市,合法,新增建物,25.03877,121.15275
H1211203038,桃園市,違規,其他,25.05027,121.15765
H0311203075,桃園市,違規,其他,24.96866,121.16444
H0611204077,桃園市,合法,整地,25.06069,121.17133
H1011203076,桃園市,違規,整地,24.96344,121.18126
H1011201040,桃園市,違規,新增建物,24.91699,121.19891
H0611203044,桃園市,違規,其他,25.06346,121.20614
H0311201013,桃園市,違規,新增建物,24.98360,121.20766
H0311204029,桃園市,違規,堆置土石方,24.99484,121.21424
H0611204055,桃園市,違規,堆置土石方,25.09994,121.21437
H0611201059,桃園市,合法,其他,25.09281,121.21675
H0911201045,桃園市,違規,傾倒廢棄物、土,24.86733,121.22675
H0511204011,桃園市,違規,新增建物,25.03299,121.23733
H0511201097,桃園市,違規,新增建物,25.00750,121.25214
210112033006,第十河川局,已知工程,工程施作,24.85422,121.26734
21011204008,第十河川局,合法,其他,24.84557,121.26852
210112013010,第十河川局,不屬於其管轄範圍,其他,24.87043,121.27187
H0211202025,桃園市,違規,新增建物,24.86069,121.28577
210112013007,第十河川局,已知工程,工程施作,24.90085,121.30095
H0811201105,桃園市,合法,整地,24.96015,121.31882
H0811202020,桃園市,違規,傾倒廢棄物、土,24.95541,121.32665
AH0711204022,桃園市,合法,自然裸露地,24.98751,121.35460
AH0711204024,桃園市,合法,自然裸露地,24.97909,121.35638
AH1311203058,桃園市,合法,自然裸露地,24.76233,121.35832
AH0711204026,桃園市,合法,非農業核准開發案件,24.98920,121.37132
AH0711204045,桃園市,違規,其他開挖整地,24.99992,121.38856
AH0711203040,桃園市,合法,其他,25.01311,121.39030
H0711204141,桃園市,合法,其他,25.04580,121.39435
AH1311203072,桃園市,合法,自然裸露地,24.62995,121.39716
AH1311203071,桃園市,合法,自然裸露地,24.66338,121.40480
H1111204003,桃園市,違規,新增建物,24.95228,121.01671
H1111203007,桃園市,合法,其他,24.95988,121.03309
H1111203016,桃園市,違規,其他,24.94899,121.03514
H1111204031,桃園市,違規,其他,24.97065,121.07241
H1111203054,桃園市,合法,其他,25.00060,121.07827
H1111202002,桃園市,合法,其他,24.99708,121.08494
H1111201006,桃園市,違規,新增建物,24.98847,121.09207
H1211203048,桃園市,違規,新增建物,25.04752,121.09236
H1211206027,桃園市,違規,其他,25.03237,121.09868
H1211204091,桃園市,合法,其他,25.03536,121.10513
H0411205025,桃園市,違規,新增建物,24.92602,121.11305
80111203009,桃園市,合法,整地,24.90598,121.11696
H1211204097,桃園市,違規,新增建物,25.04262,121.13919
H0411203086,桃園市,合法,新增建物,24.91678,121.14049
21511204041,桃園市,合法,已取得出流管制計畫書核定函,25.03101,121.14091
H1211204098,桃園市,合法,整地,25.03101,121.14091
H1211204118,桃園市,違規,新增建物,25.00977,121.14914
H1211203070,桃園市,違規,新增建物,24.98663,121.15919
H0311204103,桃園市,違規,堆置土石方,25.02486,121.16191
H0611201071,桃園市,違規,新增建物,25.03436,121.18297
H0611202010,桃園市,違規,傾倒廢棄物、土,25.09102,121.18652
H1011202048,桃園市,違規,新增建物,24.89139,121.21109
H1011202044,桃園市,違規,新增建物,24.92032,121.22056
AH0911202010,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.82256,121.23247
H0311204125,桃園市,違規,新增建物,25.00151,121.24665
H0511203101,桃園市,合法,自然植被改變,25.02731,121.24756
H0511204142,桃園市,違規,新增建物,25.00772,121.26169
H0511203119,桃園市,合法,自然植被改變,25.06677,121.26729
H0211205017,桃園市,合法,整地,24.88847,121.26891
H0211204137,桃園市,違規,堆置土石方,24.85832,121.27828
H0211202023,桃園市,合法,新增建物,24.85412,121.28285
21011203001,第十河川局,不屬於其管轄範圍,其他,24.89610,121.29569
H0211203116,桃園市,合法,整地,24.89610,121.29569
21211204003,北區水資源局,合法,其他,24.81327,121.29666
212112033001,北區水資源局,合法,其他,24.81352,121.29904
H0111201100,桃園市,合法,其他,24.97458,121.31517
H0811204128,桃園市,違規,整地,24.95175,121.32738
AH0511203003,桃園市,合法,其他,25.07904,121.34190
AH1311203061,桃園市,違規,違規農業使用,24.70600,121.34605
AH1311204071,桃園市,違規,其他開挖整地,24.72781,121.35047
H0711203069,桃園市,違規,其他,25.01203,121.35578
AH1311204064,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.78558,121.35655
AH0711204039,桃園市,違規,開發建築用地,25.01693,121.35907
AH1311203044,桃園市,違規,違規農業使用,24.82734,121.36272
AH1311204056,桃園市,違規,堆積土石,24.79886,121.36359
AH0711203038,桃園市,違規,其他開挖整地,25.01896,121.37509
H1111203005,桃園市,合法,新增建物,24.96731,121.01761
H0411206005,桃園市,合法,其他,24.94026,121.08001
AH0411203010,桃園市,違規,其他開挖整地,24.91187,121.13156
21511202027,桃園市,合法,其他,25.03472,121.13258
H0411204037,桃園市,合法,新增建物,24.94533,121.15260
H0611203032,桃園市,合法,整地,25.07464,121.15323
AH0411201009,桃園市,違規,其他開挖整地,24.92075,121.18061
AH0411204013,桃園市,合法,非農業核准開發案件,24.89619,121.18185
21511201061,桃園市,合法,其他,25.07693,121.18877
H0911203027,桃園市,違規,傾倒廢棄物、土,24.87972,121.18886
H0311204027,桃園市,違規,其他,24.99252,121.19500
H0611204064,桃園市,違規,新增建物,25.08871,121.20109
H0911201047,桃園市,違規,傾倒廢棄物、土,24.86852,121.23207
H0611205059,桃園市,違規,堆置土石方,25.01501,121.23457
H1011201044,桃園市,違規,新增建物,24.88821,121.23927
AH0911203023,桃園市,合法,其他,24.82456,121.23942
H0611204070,桃園市,違規,堆置土石方,25.07363,121.24979
H0511204143,桃園市,違規,其他,25.00124,121.27339
21511201076,桃園市,合法,已取得出流管制計畫書核定函,25.08571,121.27350
H0211204130,桃園市,違規,傾倒廢棄物,24.92673,121.27372
H0211205020,桃園市,合法,整地,24.85105,121.27482
H0111204144,桃園市,違規,堆置土石方,25.01333,121.28268
AH0511205002,桃園市,合法,其他,25.06105,121.30920
AH0711204020,桃園市,合法,非農業核准開發案件,24.98070,121.34733
AH0711203041,桃園市,合法,非農業核准開發案件,24.99879,121.39436
H1111203004,桃園市,違規,堆置土石方,24.96890,121.01800
H0411201026,桃園市,違規,新增建物,24.92468,121.08363
H1111201018,桃園市,違規,新增建物,24.95089,121.08534
21511202026,桃園市,合法,其他,25.04619,121.09955
21511204040,桃園市,合法,已取得出流管制計畫書核定函,25.04578,121.10278
H0411204046,桃園市,合法,作物變化,24.91666,121.10436
21511204035,桃園市,合法,其他,24.92175,121.11250
H0411204004,桃園市,合法,整地,24.94207,121.11352
H0411203083,桃園市,違規,其他,24.94223,121.15867
AH0411203017,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89039,121.16464
H0311204021,桃園市,違規,新增建物,24.98374,121.16610
H0611203099,桃園市,合法,作物變化,25.04138,121.17880
H0311204024,桃園市,違規,其他,24.97766,121.17937
AH0411203019,桃園市,合法,其他,24.89667,121.18386
H1011203022,桃園市,違規,新增建物,24.94205,121.18513
H0611203034,桃園市,違規,新增建物,25.09030,121.18894
H0611201073,桃園市,合法,整地,25.04187,121.19811
H1011201033,桃園市,違規,新增建物,24.94193,121.20071
H0611201074,桃園市,合法,其他,25.03754,121.21576
H0311201091,桃園市,違規,其他,25.00170,121.21958
21511201063,桃園市,合法,自然裸露地,25.09527,121.22147
H1011204051,桃園市,違規,新增建物,24.90737,121.22766
H0611203107,桃園市,違規,新增建物,25.01072,121.24064
H0511204013,桃園市,違規,新增建物,25.02933,121.24237
H1011205046,桃園市,違規,新增建物,24.91542,121.24293
H0511201118,桃園市,違規,其他,25.05522,121.26322
AH0711204029,桃園市,合法,非農業核准開發案件,25.06190,121.33831
AH1311203060,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70365,121.34321
AH0711204034,桃園市,合法,非農業核准開發案件,25.06375,121.36204
21211205001,北區水資源局,已知工程,工程施作,24.80529,121.36330
AH1311203069,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68298,121.42600
